Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
16_rice,chain01_datawig,4,Extent,,,,0.19697525990376955,,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,5,Area,,,,,0.13641876878639922,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,5,Perimeter,,,,,0.1673835574388768,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,5,Major_Axis_Length,,,,,0.20579011565479344,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,5,Minor_Axis_Length,,,,,0.14520597832214327,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,5,Eccentricity,,,,,0.15539881670872585,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,5,Convex_Area,,,,,0.15936403888523676,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,5,Extent,,,,,0.21333666652363098,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,6,Area,,,,,,0.1628694061487935,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,6,Perimeter,,,,,,0.16580057005369112,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,6,Major_Axis_Length,,,,,,0.17597394620842463,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,6,Minor_Axis_Length,,,,,,0.17630538732169404,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,6,Eccentricity,,,,,,0.1352975586680753,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,6,Convex_Area,,,,,,0.16647762896282106,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,6,Extent,,,,,,0.18436530929340525,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,7,Area,,,,,,,0.1493445607330277,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,7,Perimeter,,,,,,,0.19442105618187192,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,7,Major_Axis_Length,,,,,,,0.1837839643679655,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,7,Minor_Axis_Length,,,,,,,0.12616556731667197,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,7,Eccentricity,,,,,,,0.11883892107284183,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,7,Convex_Area,,,,,,,0.1691030468661463,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,7,Extent,,,,,,,0.21766853399853223,,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,8,Area,,,,,,,,0.15034763052801658,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,8,Perimeter,,,,,,,,0.1660845322488133,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,8,Major_Axis_Length,,,,,,,,0.21046882591840443,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,8,Minor_Axis_Length,,,,,,,,0.1808443109329918,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,8,Eccentricity,,,,,,,,0.15710239857396238,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,8,Convex_Area,,,,,,,,0.1668715374587517,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,8,Extent,,,,,,,,0.19383153707221226,,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,9,Area,,,,,,,,,0.15738679991276328,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,9,Perimeter,,,,,,,,,0.18417741848630095,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,9,Major_Axis_Length,,,,,,,,,0.19762768835390462,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,9,Minor_Axis_Length,,,,,,,,,0.13261910399698554,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,9,Eccentricity,,,,,,,,,0.15819324286026795,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,9,Convex_Area,,,,,,,,,0.16174002945060112,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,9,Extent,,,,,,,,,0.20874904835823135,,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,10,Area,,,,,,,,,,0.17198389248575774,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,10,Perimeter,,,,,,,,,,0.170790076707716,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,10,Major_Axis_Length,,,,,,,,,,0.19987931085897723,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,10,Minor_Axis_Length,,,,,,,,,,0.13688099520646768,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,10,Eccentricity,,,,,,,,,,0.1702085183503558,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,10,Convex_Area,,,,,,,,,,0.19170421693043413,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,10,Extent,,,,,,,,,,0.20010245970976023,,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,11,Area,,,,,,,,,,,0.17404521738676718,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,11,Perimeter,,,,,,,,,,,0.1818114383436948,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,11,Major_Axis_Length,,,,,,,,,,,0.18703974067930842,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,11,Minor_Axis_Length,,,,,,,,,,,0.11197381115838605,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,11,Eccentricity,,,,,,,,,,,0.14769947087685364,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,11,Convex_Area,,,,,,,,,,,0.15857670182794906,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,11,Extent,,,,,,,,,,,0.2222511316114473,,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,12,Area,,,,,,,,,,,,0.1890622601983034,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,12,Perimeter,,,,,,,,,,,,0.1781715457195776,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,12,Major_Axis_Length,,,,,,,,,,,,0.18827454964956256,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,12,Minor_Axis_Length,,,,,,,,,,,,0.10454177322080258,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,12,Eccentricity,,,,,,,,,,,,0.12079346811592637,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,12,Convex_Area,,,,,,,,,,,,0.1750930276193492,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,12,Extent,,,,,,,,,,,,0.221689632472954,,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,13,Area,,,,,,,,,,,,,0.16057168585795334,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,13,Perimeter,,,,,,,,,,,,,0.17258842867180416,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,13,Major_Axis_Length,,,,,,,,,,,,,0.18422361111042915,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,13,Minor_Axis_Length,,,,,,,,,,,,,0.1251859103466804,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,13,Eccentricity,,,,,,,,,,,,,0.11760096878547269,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,13,Convex_Area,,,,,,,,,,,,,0.17429269366796357,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,13,Extent,,,,,,,,,,,,,0.238170882536186,,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,14,Area,,,,,,,,,,,,,,0.15787576961477792,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,14,Perimeter,,,,,,,,,,,,,,0.1830795248913276,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,14,Major_Axis_Length,,,,,,,,,,,,,,0.19725749314041965,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,14,Minor_Axis_Length,,,,,,,,,,,,,,0.12899226061351707,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,14,Eccentricity,,,,,,,,,,,,,,0.13627670760666383,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,14,Convex_Area,,,,,,,,,,,,,,0.17313861825387197,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,14,Extent,,,,,,,,,,,,,,0.20605499888799117,,,,,,,,,,,,,,,,
16_rice,chain01_datawig,15,Area,,,,,,,,,,,,,,,0.15254341274753647,,,,,,,,,,,,,,,
16_rice,chain01_datawig,15,Perimeter,,,,,,,,,,,,,,,0.18384852226967027,,,,,,,,,,,,,,,
16_rice,chain01_datawig,15,Major_Axis_Length,,,,,,,,,,,,,,,0.18743871867353007,,,,,,,,,,,,,,,
16_rice,chain01_datawig,15,Minor_Axis_Length,,,,,,,,,,,,,,,0.13350358754346367,,,,,,,,,,,,,,,
16_rice,chain01_datawig,15,Eccentricity,,,,,,,,,,,,,,,0.14226676495264326,,,,,,,,,,,,,,,
16_rice,chain01_datawig,15,Convex_Area,,,,,,,,,,,,,,,0.17244398115750892,,,,,,,,,,,,,,,
16_rice,chain01_datawig,15,Extent,,,,,,,,,,,,,,,0.20300102509808265,,,,,,,,,,,,,,,
16_rice,chain01_datawig,16,Area,,,,,,,,,,,,,,,,0.15625088802182066,,,,,,,,,,,,,,
16_rice,chain01_datawig,16,Perimeter,,,,,,,,,,,,,,,,0.20912042747403983,,,,,,,,,,,,,,
16_rice,chain01_datawig,16,Major_Axis_Length,,,,,,,,,,,,,,,,0.18384564936485603,,,,,,,,,,,,,,
16_rice,chain01_datawig,16,Minor_Axis_Length,,,,,,,,,,,,,,,,0.18003296718208206,,,,,,,,,,,,,,
16_rice,chain01_datawig,16,Eccentricity,,,,,,,,,,,,,,,,0.12777756727720505,,,,,,,,,,,,,,
16_rice,chain01_datawig,16,Convex_Area,,,,,,,,,,,,,,,,0.18154622503009782,,,,,,,,,,,,,,
16_rice,chain01_datawig,16,Extent,,,,,,,,,,,,,,,,0.19751651743332865,,,,,,,,,,,,,,
16_rice,chain01_datawig,17,Area,,,,,,,,,,,,,,,,,0.16635214616712207,,,,,,,,,,,,,
16_rice,chain01_datawig,17,Perimeter,,,,,,,,,,,,,,,,,0.2023727835604468,,,,,,,,,,,,,
16_rice,chain01_datawig,17,Major_Axis_Length,,,,,,,,,,,,,,,,,0.21367764834721759,,,,,,,,,,,,,
16_rice,chain01_datawig,17,Minor_Axis_Length,,,,,,,,,,,,,,,,,0.13351638994807258,,,,,,,,,,,,,
16_rice,chain01_datawig,17,Eccentricity,,,,,,,,,,,,,,,,,0.13014668240937574,,,,,,,,,,,,,
16_rice,chain01_datawig,17,Convex_Area,,,,,,,,,,,,,,,,,0.16276393670383543,,,,,,,,,,,,,
16_rice,chain01_datawig,17,Extent,,,,,,,,,,,,,,,,,0.2259970594525393,,,,,,,,,,,,,
16_rice,chain01_datawig,18,Area,,,,,,,,,,,,,,,,,,0.17764276700025533,,,,,,,,,,,,
16_rice,chain01_datawig,18,Perimeter,,,,,,,,,,,,,,,,,,0.1978288081292024,,,,,,,,,,,,
16_rice,chain01_datawig,18,Major_Axis_Length,,,,,,,,,,,,,,,,,,0.18467026417749005,,,,,,,,,,,,
16_rice,chain01_datawig,18,Minor_Axis_Length,,,,,,,,,,,,,,,,,,0.16094617720725843,,,,,,,,,,,,
16_rice,chain01_datawig,18,Eccentricity,,,,,,,,,,,,,,,,,,0.12879654208463526,,,,,,,,,,,,
16_rice,chain01_datawig,18,Convex_Area,,,,,,,,,,,,,,,,,,0.1725607045113276,,,,,,,,,,,,
16_rice,chain01_datawig,18,Extent,,,,,,,,,,,,,,,,,,0.2238215820073568,,,,,,,,,,,,
16_rice,chain01_datawig,19,Area,,,,,,,,,,,,,,,,,,,0.1833350093149821,,,,,,,,,,,
16_rice,chain01_datawig,19,Perimeter,,,,,,,,,,,,,,,,,,,0.20962587520170436,,,,,,,,,,,
16_rice,chain01_datawig,19,Major_Axis_Length,,,,,,,,,,,,,,,,,,,0.1761695450250569,,,,,,,,,,,
16_rice,chain01_datawig,19,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,0.13153309635102306,,,,,,,,,,,
16_rice,chain01_datawig,19,Eccentricity,,,,,,,,,,,,,,,,,,,0.15053319058526485,,,,,,,,,,,
16_rice,chain01_datawig,19,Convex_Area,,,,,,,,,,,,,,,,,,,0.19469422882505893,,,,,,,,,,,
16_rice,chain01_datawig,19,Extent,,,,,,,,,,,,,,,,,,,0.2215712876416335,,,,,,,,,,,
16_rice,chain01_datawig,20,Area,,,,,,,,,,,,,,,,,,,,0.13922781665830886,,,,,,,,,,
16_rice,chain01_datawig,20,Perimeter,,,,,,,,,,,,,,,,,,,,0.1743584553436408,,,,,,,,,,
16_rice,chain01_datawig,20,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,0.1955245187520142,,,,,,,,,,
16_rice,chain01_datawig,20,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,0.12651253510351376,,,,,,,,,,
16_rice,chain01_datawig,20,Eccentricity,,,,,,,,,,,,,,,,,,,,0.13344837429909975,,,,,,,,,,
16_rice,chain01_datawig,20,Convex_Area,,,,,,,,,,,,,,,,,,,,0.1631331170660695,,,,,,,,,,
16_rice,chain01_datawig,20,Extent,,,,,,,,,,,,,,,,,,,,0.21760437182382686,,,,,,,,,,
16_rice,chain01_datawig,21,Area,,,,,,,,,,,,,,,,,,,,,0.14001854683961631,,,,,,,,,
16_rice,chain01_datawig,21,Perimeter,,,,,,,,,,,,,,,,,,,,,0.1886598050650644,,,,,,,,,
16_rice,chain01_datawig,21,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,0.19082818842497273,,,,,,,,,
16_rice,chain01_datawig,21,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,0.14401000670267386,,,,,,,,,
16_rice,chain01_datawig,21,Eccentricity,,,,,,,,,,,,,,,,,,,,,0.12232400408072161,,,,,,,,,
16_rice,chain01_datawig,21,Convex_Area,,,,,,,,,,,,,,,,,,,,,0.15010701898560164,,,,,,,,,
16_rice,chain01_datawig,21,Extent,,,,,,,,,,,,,,,,,,,,,0.20783429778829657,,,,,,,,,
16_rice,chain01_datawig,22,Area,,,,,,,,,,,,,,,,,,,,,,0.1827582081818076,,,,,,,,
16_rice,chain01_datawig,22,Perimeter,,,,,,,,,,,,,,,,,,,,,,0.1892130478888945,,,,,,,,
16_rice,chain01_datawig,22,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,,0.18475646032453497,,,,,,,,
16_rice,chain01_datawig,22,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,,0.15802103760444522,,,,,,,,
16_rice,chain01_datawig,22,Eccentricity,,,,,,,,,,,,,,,,,,,,,,0.14763767783763543,,,,,,,,
16_rice,chain01_datawig,22,Convex_Area,,,,,,,,,,,,,,,,,,,,,,0.17808573491587323,,,,,,,,
16_rice,chain01_datawig,22,Extent,,,,,,,,,,,,,,,,,,,,,,0.21904189852539158,,,,,,,,
16_rice,chain01_datawig,23,Area,,,,,,,,,,,,,,,,,,,,,,,0.17667546164736725,,,,,,,
16_rice,chain01_datawig,23,Perimeter,,,,,,,,,,,,,,,,,,,,,,,0.1866523025233385,,,,,,,
16_rice,chain01_datawig,23,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,0.18891535822633954,,,,,,,
16_rice,chain01_datawig,23,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,0.14691916559020554,,,,,,,
16_rice,chain01_datawig,23,Eccentricity,,,,,,,,,,,,,,,,,,,,,,,0.11602365043694357,,,,,,,
16_rice,chain01_datawig,23,Convex_Area,,,,,,,,,,,,,,,,,,,,,,,0.16789501031185386,,,,,,,
16_rice,chain01_datawig,23,Extent,,,,,,,,,,,,,,,,,,,,,,,0.22583313220094747,,,,,,,
16_rice,chain01_datawig,24,Area,,,,,,,,,,,,,,,,,,,,,,,,0.15943061680134665,,,,,,
16_rice,chain01_datawig,24,Perimeter,,,,,,,,,,,,,,,,,,,,,,,,0.20209699540815923,,,,,,
16_rice,chain01_datawig,24,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,0.20220911367299443,,,,,,
16_rice,chain01_datawig,24,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,0.14657279206963295,,,,,,
16_rice,chain01_datawig,24,Eccentricity,,,,,,,,,,,,,,,,,,,,,,,,0.16590929820539485,,,,,,
16_rice,chain01_datawig,24,Convex_Area,,,,,,,,,,,,,,,,,,,,,,,,0.18447139124467254,,,,,,
16_rice,chain01_datawig,24,Extent,,,,,,,,,,,,,,,,,,,,,,,,0.22926208201564804,,,,,,
16_rice,chain01_datawig,25,Area,,,,,,,,,,,,,,,,,,,,,,,,,0.14478409826173402,,,,,
16_rice,chain01_datawig,25,Perimeter,,,,,,,,,,,,,,,,,,,,,,,,,0.17551887699203905,,,,,
16_rice,chain01_datawig,25,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,0.18923498184655518,,,,,
16_rice,chain01_datawig,25,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,0.11967012435625857,,,,,
16_rice,chain01_datawig,25,Eccentricity,,,,,,,,,,,,,,,,,,,,,,,,,0.12153007548516989,,,,,
16_rice,chain01_datawig,25,Convex_Area,,,,,,,,,,,,,,,,,,,,,,,,,0.15769370092873758,,,,,
16_rice,chain01_datawig,25,Extent,,,,,,,,,,,,,,,,,,,,,,,,,0.2340836129465709,,,,,
16_rice,chain01_datawig,26,Area,,,,,,,,,,,,,,,,,,,,,,,,,,0.15848770535983198,,,,
16_rice,chain01_datawig,26,Perimeter,,,,,,,,,,,,,,,,,,,,,,,,,,0.19515629354053957,,,,
16_rice,chain01_datawig,26,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,0.17795400010602133,,,,
16_rice,chain01_datawig,26,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,0.11363205392215277,,,,
16_rice,chain01_datawig,26,Eccentricity,,,,,,,,,,,,,,,,,,,,,,,,,,0.14226485015813278,,,,
16_rice,chain01_datawig,26,Convex_Area,,,,,,,,,,,,,,,,,,,,,,,,,,0.14586938272018368,,,,
16_rice,chain01_datawig,26,Extent,,,,,,,,,,,,,,,,,,,,,,,,,,0.21160411850535762,,,,
16_rice,chain01_datawig,27,Area,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1786162784466248,,,
16_rice,chain01_datawig,27,Perimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17452545490630417,,,
16_rice,chain01_datawig,27,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18772206540199815,,,
16_rice,chain01_datawig,27,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1444289582243931,,,
16_rice,chain01_datawig,27,Eccentricity,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13715932837331044,,,
16_rice,chain01_datawig,27,Convex_Area,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19147093250334785,,,
16_rice,chain01_datawig,27,Extent,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20950543416492898,,,
16_rice,chain01_datawig,28,Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16773317549419614,,
16_rice,chain01_datawig,28,Perimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1915240126876919,,
16_rice,chain01_datawig,28,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19287176950003304,,
16_rice,chain01_datawig,28,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15693035365215646,,
16_rice,chain01_datawig,28,Eccentricity,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1308199150072267,,
16_rice,chain01_datawig,28,Convex_Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1830075599911475,,
16_rice,chain01_datawig,28,Extent,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2091628368260959,,
16_rice,chain01_datawig,29,Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16996634053519577,
16_rice,chain01_datawig,29,Perimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16338361462869774,
16_rice,chain01_datawig,29,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1870510481729429,
16_rice,chain01_datawig,29,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15988473287348,
16_rice,chain01_datawig,29,Eccentricity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14066526204428603,
16_rice,chain01_datawig,29,Convex_Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19093630893090616,
16_rice,chain01_datawig,29,Extent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19758637557663256,
16_rice,chain01_datawig,30,Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1691340959622721
16_rice,chain01_datawig,30,Perimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1766855844499982
16_rice,chain01_datawig,30,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19968623522109802
16_rice,chain01_datawig,30,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12787138107262017
16_rice,chain01_datawig,30,Eccentricity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15014936443129728
16_rice,chain01_datawig,30,Convex_Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17139395393081164
16_rice,chain01_datawig,30,Extent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.233688668230869
