Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
21_yeast,chain01_datawig,11,pox,,,,,,,,,,,0.021633965753311064,,,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,11,vac,,,,,,,,,,,0.11291639056359996,,,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,11,nuc,,,,,,,,,,,0.11854772357963328,,,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,12,mcg,,,,,,,,,,,,0.17470960341715888,,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,12,gvh,,,,,,,,,,,,0.130339775560749,,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,12,alm,,,,,,,,,,,,0.12406512944865165,,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,12,mit,,,,,,,,,,,,0.1453503297703483,,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,12,erl,,,,,,,,,,,,0.11656062882661575,,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,12,pox,,,,,,,,,,,,0.02909354385097238,,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,12,vac,,,,,,,,,,,,0.05924714333025225,,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,12,nuc,,,,,,,,,,,,0.10413437160842895,,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,13,mcg,,,,,,,,,,,,,0.13856026938061397,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,13,gvh,,,,,,,,,,,,,0.1584862274362289,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,13,alm,,,,,,,,,,,,,0.14721976285048122,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,13,mit,,,,,,,,,,,,,0.15819340535813592,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,13,erl,,,,,,,,,,,,,0.025247547370549534,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,13,pox,,,,,,,,,,,,,0.035992101218362535,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,13,vac,,,,,,,,,,,,,0.09547304732375143,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,13,nuc,,,,,,,,,,,,,0.08778973477229607,,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,14,mcg,,,,,,,,,,,,,,0.14245251135814746,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,14,gvh,,,,,,,,,,,,,,0.13666263617734228,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,14,alm,,,,,,,,,,,,,,0.10129836284444414,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,14,mit,,,,,,,,,,,,,,0.10437884687788224,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,14,erl,,,,,,,,,,,,,,0.11715711260115336,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,14,pox,,,,,,,,,,,,,,0.17683715134141054,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,14,vac,,,,,,,,,,,,,,0.18389715276142496,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,14,nuc,,,,,,,,,,,,,,0.17523158361897967,,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,15,mcg,,,,,,,,,,,,,,,0.13792911476625877,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,15,gvh,,,,,,,,,,,,,,,0.18758349157603368,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,15,alm,,,,,,,,,,,,,,,0.10430217708156934,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,15,mit,,,,,,,,,,,,,,,0.1548479838784533,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,15,erl,,,,,,,,,,,,,,,0.028988369477033506,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,15,pox,,,,,,,,,,,,,,,0.07254972549262854,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,15,vac,,,,,,,,,,,,,,,0.09755209577045346,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,15,nuc,,,,,,,,,,,,,,,0.10583605063856753,,,,,,,,,,,,,,,
21_yeast,chain01_datawig,16,mcg,,,,,,,,,,,,,,,,0.1683042333026462,,,,,,,,,,,,,,
21_yeast,chain01_datawig,16,gvh,,,,,,,,,,,,,,,,0.12374628289684521,,,,,,,,,,,,,,
21_yeast,chain01_datawig,16,alm,,,,,,,,,,,,,,,,0.1586529856002697,,,,,,,,,,,,,,
21_yeast,chain01_datawig,16,mit,,,,,,,,,,,,,,,,0.17689295567377847,,,,,,,,,,,,,,
21_yeast,chain01_datawig,16,erl,,,,,,,,,,,,,,,,0.023833379516238467,,,,,,,,,,,,,,
21_yeast,chain01_datawig,16,pox,,,,,,,,,,,,,,,,0.019627369427512125,,,,,,,,,,,,,,
21_yeast,chain01_datawig,16,vac,,,,,,,,,,,,,,,,0.0908208750973401,,,,,,,,,,,,,,
21_yeast,chain01_datawig,16,nuc,,,,,,,,,,,,,,,,0.1458192408352102,,,,,,,,,,,,,,
21_yeast,chain01_datawig,17,mcg,,,,,,,,,,,,,,,,,0.12446781073639016,,,,,,,,,,,,,
21_yeast,chain01_datawig,17,gvh,,,,,,,,,,,,,,,,,0.1779156779225934,,,,,,,,,,,,,
21_yeast,chain01_datawig,17,alm,,,,,,,,,,,,,,,,,0.11254038063447376,,,,,,,,,,,,,
21_yeast,chain01_datawig,17,mit,,,,,,,,,,,,,,,,,0.14333064934766168,,,,,,,,,,,,,
21_yeast,chain01_datawig,17,erl,,,,,,,,,,,,,,,,,0.017929641221483057,,,,,,,,,,,,,
21_yeast,chain01_datawig,17,pox,,,,,,,,,,,,,,,,,1.4916485147165304,,,,,,,,,,,,,
21_yeast,chain01_datawig,17,vac,,,,,,,,,,,,,,,,,0.2252739198393055,,,,,,,,,,,,,
21_yeast,chain01_datawig,17,nuc,,,,,,,,,,,,,,,,,0.10306843608222754,,,,,,,,,,,,,
21_yeast,chain01_datawig,18,mcg,,,,,,,,,,,,,,,,,,0.1584484768114784,,,,,,,,,,,,
21_yeast,chain01_datawig,18,gvh,,,,,,,,,,,,,,,,,,0.15261710434464476,,,,,,,,,,,,
21_yeast,chain01_datawig,18,alm,,,,,,,,,,,,,,,,,,0.14771730144118828,,,,,,,,,,,,
21_yeast,chain01_datawig,18,mit,,,,,,,,,,,,,,,,,,0.13857443792401783,,,,,,,,,,,,
21_yeast,chain01_datawig,18,erl,,,,,,,,,,,,,,,,,,0.11579905655692482,,,,,,,,,,,,
21_yeast,chain01_datawig,18,pox,,,,,,,,,,,,,,,,,,0.05079844820206338,,,,,,,,,,,,
21_yeast,chain01_datawig,18,vac,,,,,,,,,,,,,,,,,,0.10797975840525072,,,,,,,,,,,,
21_yeast,chain01_datawig,18,nuc,,,,,,,,,,,,,,,,,,0.10048612326577479,,,,,,,,,,,,
21_yeast,chain01_datawig,19,mcg,,,,,,,,,,,,,,,,,,,0.14798635185965708,,,,,,,,,,,
21_yeast,chain01_datawig,19,gvh,,,,,,,,,,,,,,,,,,,0.16668360547430358,,,,,,,,,,,
21_yeast,chain01_datawig,19,alm,,,,,,,,,,,,,,,,,,,0.16361729634954572,,,,,,,,,,,
21_yeast,chain01_datawig,19,mit,,,,,,,,,,,,,,,,,,,0.14943510629646115,,,,,,,,,,,
21_yeast,chain01_datawig,19,erl,,,,,,,,,,,,,,,,,,,0.023342206641714613,,,,,,,,,,,
21_yeast,chain01_datawig,19,pox,,,,,,,,,,,,,,,,,,,0.017237866538154754,,,,,,,,,,,
21_yeast,chain01_datawig,19,vac,,,,,,,,,,,,,,,,,,,0.09624543507864179,,,,,,,,,,,
21_yeast,chain01_datawig,19,nuc,,,,,,,,,,,,,,,,,,,0.12265451656250767,,,,,,,,,,,
21_yeast,chain01_datawig,20,mcg,,,,,,,,,,,,,,,,,,,,0.14527706570541085,,,,,,,,,,
21_yeast,chain01_datawig,20,gvh,,,,,,,,,,,,,,,,,,,,0.15833815012199098,,,,,,,,,,
21_yeast,chain01_datawig,20,alm,,,,,,,,,,,,,,,,,,,,0.1505671887701546,,,,,,,,,,
21_yeast,chain01_datawig,20,mit,,,,,,,,,,,,,,,,,,,,0.1325048034067081,,,,,,,,,,
21_yeast,chain01_datawig,20,erl,,,,,,,,,,,,,,,,,,,,0.020021133749578934,,,,,,,,,,
21_yeast,chain01_datawig,20,pox,,,,,,,,,,,,,,,,,,,,0.07186517702757933,,,,,,,,,,
21_yeast,chain01_datawig,20,vac,,,,,,,,,,,,,,,,,,,,0.08027432298324781,,,,,,,,,,
21_yeast,chain01_datawig,20,nuc,,,,,,,,,,,,,,,,,,,,0.06909986152329627,,,,,,,,,,
21_yeast,chain01_datawig,21,mcg,,,,,,,,,,,,,,,,,,,,,0.15951644894187436,,,,,,,,,
21_yeast,chain01_datawig,21,gvh,,,,,,,,,,,,,,,,,,,,,0.16478490338433446,,,,,,,,,
21_yeast,chain01_datawig,21,alm,,,,,,,,,,,,,,,,,,,,,0.11276538752290546,,,,,,,,,
21_yeast,chain01_datawig,21,mit,,,,,,,,,,,,,,,,,,,,,0.13439360806572337,,,,,,,,,
21_yeast,chain01_datawig,21,erl,,,,,,,,,,,,,,,,,,,,,0.02945326839343149,,,,,,,,,
21_yeast,chain01_datawig,21,pox,,,,,,,,,,,,,,,,,,,,,0.1776693218714015,,,,,,,,,
21_yeast,chain01_datawig,21,vac,,,,,,,,,,,,,,,,,,,,,0.11396292260243288,,,,,,,,,
21_yeast,chain01_datawig,21,nuc,,,,,,,,,,,,,,,,,,,,,0.1059448824840802,,,,,,,,,
21_yeast,chain01_datawig,22,mcg,,,,,,,,,,,,,,,,,,,,,,0.14083713883717877,,,,,,,,
21_yeast,chain01_datawig,22,gvh,,,,,,,,,,,,,,,,,,,,,,0.1337120882215982,,,,,,,,
21_yeast,chain01_datawig,22,alm,,,,,,,,,,,,,,,,,,,,,,0.13646754224358454,,,,,,,,
21_yeast,chain01_datawig,22,mit,,,,,,,,,,,,,,,,,,,,,,0.14928346051131794,,,,,,,,
21_yeast,chain01_datawig,22,erl,,,,,,,,,,,,,,,,,,,,,,0.030900460815145987,,,,,,,,
21_yeast,chain01_datawig,22,pox,,,,,,,,,,,,,,,,,,,,,,0.1348349903175557,,,,,,,,
21_yeast,chain01_datawig,22,vac,,,,,,,,,,,,,,,,,,,,,,0.10160014480024948,,,,,,,,
21_yeast,chain01_datawig,22,nuc,,,,,,,,,,,,,,,,,,,,,,0.12061159183796696,,,,,,,,
21_yeast,chain01_datawig,23,mcg,,,,,,,,,,,,,,,,,,,,,,,0.16662831569130004,,,,,,,
21_yeast,chain01_datawig,23,gvh,,,,,,,,,,,,,,,,,,,,,,,0.10595737770415511,,,,,,,
21_yeast,chain01_datawig,23,alm,,,,,,,,,,,,,,,,,,,,,,,0.18189824479157257,,,,,,,
21_yeast,chain01_datawig,23,mit,,,,,,,,,,,,,,,,,,,,,,,0.18576753737845336,,,,,,,
21_yeast,chain01_datawig,23,erl,,,,,,,,,,,,,,,,,,,,,,,0.11603389648972935,,,,,,,
21_yeast,chain01_datawig,23,pox,,,,,,,,,,,,,,,,,,,,,,,0.19515287976601112,,,,,,,
21_yeast,chain01_datawig,23,vac,,,,,,,,,,,,,,,,,,,,,,,0.09082132990533227,,,,,,,
21_yeast,chain01_datawig,23,nuc,,,,,,,,,,,,,,,,,,,,,,,0.10571102426386425,,,,,,,
21_yeast,chain01_datawig,24,mcg,,,,,,,,,,,,,,,,,,,,,,,,0.12598297577049902,,,,,,
21_yeast,chain01_datawig,24,gvh,,,,,,,,,,,,,,,,,,,,,,,,0.15923442925072703,,,,,,
21_yeast,chain01_datawig,24,alm,,,,,,,,,,,,,,,,,,,,,,,,0.12642975690123662,,,,,,
21_yeast,chain01_datawig,24,mit,,,,,,,,,,,,,,,,,,,,,,,,0.1719355621346649,,,,,,
21_yeast,chain01_datawig,24,erl,,,,,,,,,,,,,,,,,,,,,,,,0.02063834092688476,,,,,,
21_yeast,chain01_datawig,24,pox,,,,,,,,,,,,,,,,,,,,,,,,0.040104415800662783,,,,,,
21_yeast,chain01_datawig,24,vac,,,,,,,,,,,,,,,,,,,,,,,,0.23938770862684283,,,,,,
21_yeast,chain01_datawig,24,nuc,,,,,,,,,,,,,,,,,,,,,,,,0.13422639168600162,,,,,,
21_yeast,chain01_datawig,25,mcg,,,,,,,,,,,,,,,,,,,,,,,,,0.12315826211904465,,,,,
21_yeast,chain01_datawig,25,gvh,,,,,,,,,,,,,,,,,,,,,,,,,0.13669171096594357,,,,,
21_yeast,chain01_datawig,25,alm,,,,,,,,,,,,,,,,,,,,,,,,,0.13607884894934041,,,,,
21_yeast,chain01_datawig,25,mit,,,,,,,,,,,,,,,,,,,,,,,,,0.12748835356955557,,,,,
21_yeast,chain01_datawig,25,erl,,,,,,,,,,,,,,,,,,,,,,,,,0.03053116582027654,,,,,
21_yeast,chain01_datawig,25,pox,,,,,,,,,,,,,,,,,,,,,,,,,0.01950046554209104,,,,,
21_yeast,chain01_datawig,25,vac,,,,,,,,,,,,,,,,,,,,,,,,,0.11270294689888108,,,,,
21_yeast,chain01_datawig,25,nuc,,,,,,,,,,,,,,,,,,,,,,,,,0.14368974468295453,,,,,
21_yeast,chain01_datawig,26,mcg,,,,,,,,,,,,,,,,,,,,,,,,,,0.17470796445208062,,,,
21_yeast,chain01_datawig,26,gvh,,,,,,,,,,,,,,,,,,,,,,,,,,0.1448254261804452,,,,
21_yeast,chain01_datawig,26,alm,,,,,,,,,,,,,,,,,,,,,,,,,,0.12345644504425478,,,,
21_yeast,chain01_datawig,26,mit,,,,,,,,,,,,,,,,,,,,,,,,,,0.14780458483940329,,,,
21_yeast,chain01_datawig,26,erl,,,,,,,,,,,,,,,,,,,,,,,,,,0.019401024055269646,,,,
21_yeast,chain01_datawig,26,pox,,,,,,,,,,,,,,,,,,,,,,,,,,0.2569783653449098,,,,
21_yeast,chain01_datawig,26,vac,,,,,,,,,,,,,,,,,,,,,,,,,,0.09302770640680473,,,,
21_yeast,chain01_datawig,26,nuc,,,,,,,,,,,,,,,,,,,,,,,,,,0.07604071772107097,,,,
21_yeast,chain01_datawig,27,mcg,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15214166728786513,,,
21_yeast,chain01_datawig,27,gvh,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15101532283780286,,,
21_yeast,chain01_datawig,27,alm,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14984132045495097,,,
21_yeast,chain01_datawig,27,mit,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13490401575611546,,,
21_yeast,chain01_datawig,27,erl,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02858222747634726,,,
21_yeast,chain01_datawig,27,pox,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07172172819490012,,,
21_yeast,chain01_datawig,27,vac,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23019346052664527,,,
21_yeast,chain01_datawig,27,nuc,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09767639700884799,,,
21_yeast,chain01_datawig,28,mcg,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13804162542133291,,
21_yeast,chain01_datawig,28,gvh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1426106438085098,,
21_yeast,chain01_datawig,28,alm,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13835328379705156,,
21_yeast,chain01_datawig,28,mit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1379874855645181,,
21_yeast,chain01_datawig,28,erl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02614122360543807,,
21_yeast,chain01_datawig,28,pox,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7700603766666799,,
21_yeast,chain01_datawig,28,vac,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12175625273948144,,
21_yeast,chain01_datawig,28,nuc,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10890929873182015,,
21_yeast,chain01_datawig,29,mcg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16262374337844743,
21_yeast,chain01_datawig,29,gvh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11777594610241172,
21_yeast,chain01_datawig,29,alm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17848829374025751,
21_yeast,chain01_datawig,29,mit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13424827971878445,
21_yeast,chain01_datawig,29,erl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7808673217000499,
21_yeast,chain01_datawig,29,pox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1359441908429649,
21_yeast,chain01_datawig,29,vac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056362856809803234,
21_yeast,chain01_datawig,29,nuc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08497756817660844,
