Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
4_wine,chain03_datawig,2,Color_intensity,,0.5078496768044017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,2,Flavanoids,,0.1575633142735601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,2,Malic_acid,,0.2891703304115025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,2,Hue,,0.1690471063263712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,2,Proanthocyanins,,0.37449568876233946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,2,Proline,,0.3744422953063379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,2,Total_phenols,,0.38388150602791765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,2,Nonflavanoid_phenols,,0.17698488667343024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,2,Alcohol,,0.18471602061831205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,2,OD280%2FOD315_of_diluted_wines,,0.24288580959230224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,3,Ash,,,0.1021248735985219,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,3,Magnesium,,,0.1373813908826829,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,3,Alcalinity_of_ash,,,0.33011963574923203,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,3,Color_intensity,,,0.25460287328563125,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,3,Flavanoids,,,0.34469649626323295,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,3,Malic_acid,,,0.10943967445232256,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,3,Hue,,,0.2498952906266479,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,3,Proanthocyanins,,,0.2246005919104483,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,3,Proline,,,0.30793000119375735,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,3,Total_phenols,,,0.23793605501575354,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,3,Nonflavanoid_phenols,,,0.28187211091011466,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,3,Alcohol,,,0.17883913255768344,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,3,OD280%2FOD315_of_diluted_wines,,,0.30451921162948276,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,4,Ash,,,,0.08123366407525619,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,4,Magnesium,,,,0.13885411788963972,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,4,Alcalinity_of_ash,,,,0.203042658842857,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,4,Color_intensity,,,,0.14968249582354276,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,4,Flavanoids,,,,0.26508278732355883,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,4,Malic_acid,,,,0.42428608309846294,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,4,Hue,,,,0.12409622108979824,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,4,Proanthocyanins,,,,0.3409824199144221,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,4,Proline,,,,0.3874796545518895,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,4,Total_phenols,,,,0.29423038657006506,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,4,Nonflavanoid_phenols,,,,0.29219687325255517,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,4,Alcohol,,,,0.4602547725532057,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,4,OD280%2FOD315_of_diluted_wines,,,,0.32629779010747456,,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,5,Ash,,,,,0.2484957432439587,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,5,Magnesium,,,,,0.21022396355555284,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,5,Alcalinity_of_ash,,,,,0.2445180110926924,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,5,Color_intensity,,,,,0.1736403370152227,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,5,Flavanoids,,,,,0.25213655655679806,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,5,Malic_acid,,,,,0.282467118859832,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,5,Hue,,,,,0.27915960358984593,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,5,Proanthocyanins,,,,,0.3112059818464289,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,5,Proline,,,,,0.2446763212544067,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,5,Total_phenols,,,,,0.393173156547789,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,5,Nonflavanoid_phenols,,,,,0.24746457758889667,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,5,Alcohol,,,,,0.2539090542088932,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,5,OD280%2FOD315_of_diluted_wines,,,,,0.23940691805833925,,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,6,Ash,,,,,,0.20014153541058743,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,6,Magnesium,,,,,,0.1504324063060143,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,6,Alcalinity_of_ash,,,,,,0.28034085845170836,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,6,Color_intensity,,,,,,0.23803607657121337,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,6,Flavanoids,,,,,,0.2012260838925651,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,6,Malic_acid,,,,,,0.21698845756656857,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,6,Hue,,,,,,0.1390225995702365,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,6,Proanthocyanins,,,,,,0.23705402764243763,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,6,Proline,,,,,,0.20069362037648383,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,6,Total_phenols,,,,,,0.24617659468732736,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,6,Nonflavanoid_phenols,,,,,,0.13925359091952727,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,6,Alcohol,,,,,,0.317670290242175,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,6,OD280%2FOD315_of_diluted_wines,,,,,,0.19798538972506274,,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,7,Ash,,,,,,,0.21723269194093744,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,7,Magnesium,,,,,,,0.09570585240352307,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,7,Alcalinity_of_ash,,,,,,,0.18573395322198108,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,7,Color_intensity,,,,,,,0.2643588899065126,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,7,Flavanoids,,,,,,,0.22624628631850294,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,7,Malic_acid,,,,,,,0.3685663813618839,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,7,Hue,,,,,,,0.19604972941754822,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,7,Proanthocyanins,,,,,,,0.19758963345043487,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,7,Proline,,,,,,,0.3209671384953372,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,7,Total_phenols,,,,,,,0.29571993132076047,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,7,Nonflavanoid_phenols,,,,,,,0.20110761148291692,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,7,Alcohol,,,,,,,0.3644100084327296,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,7,OD280%2FOD315_of_diluted_wines,,,,,,,0.30451164916779644,,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,8,Ash,,,,,,,,0.10829702511452706,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,8,Magnesium,,,,,,,,0.12887841326719926,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,8,Alcalinity_of_ash,,,,,,,,0.30880661168234547,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,8,Color_intensity,,,,,,,,0.33017183034139086,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,8,Flavanoids,,,,,,,,0.3223367959905786,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,8,Malic_acid,,,,,,,,0.28596529888781375,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,8,Hue,,,,,,,,0.22114328347089926,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,8,Proanthocyanins,,,,,,,,0.330529141485182,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,8,Proline,,,,,,,,0.2707362173654398,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,8,Total_phenols,,,,,,,,0.34403566325269624,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,8,Nonflavanoid_phenols,,,,,,,,0.23781542314119805,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,8,Alcohol,,,,,,,,0.23223940515256625,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,8,OD280%2FOD315_of_diluted_wines,,,,,,,,0.29650884191039967,,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,9,Ash,,,,,,,,,0.1481258806725291,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,9,Magnesium,,,,,,,,,0.20981935184532566,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,9,Alcalinity_of_ash,,,,,,,,,0.27880732325962115,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,9,Color_intensity,,,,,,,,,0.5119271796245275,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,9,Flavanoids,,,,,,,,,0.2740809095663544,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,9,Malic_acid,,,,,,,,,0.18330990827214555,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,9,Hue,,,,,,,,,0.26308004087952264,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,9,Proanthocyanins,,,,,,,,,0.22648941348084892,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,9,Proline,,,,,,,,,0.24965776912299384,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,9,Total_phenols,,,,,,,,,0.27430969195503435,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,9,Nonflavanoid_phenols,,,,,,,,,0.2525326448214972,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,9,Alcohol,,,,,,,,,0.2612107154836563,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,9,OD280%2FOD315_of_diluted_wines,,,,,,,,,0.3415852150848935,,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,10,Ash,,,,,,,,,,0.17578714534418124,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,10,Magnesium,,,,,,,,,,0.17110910990432698,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,10,Alcalinity_of_ash,,,,,,,,,,0.35213708028868057,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,10,Color_intensity,,,,,,,,,,0.21958505876510448,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,10,Flavanoids,,,,,,,,,,0.37943123769030096,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,10,Malic_acid,,,,,,,,,,0.17634877686419193,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,10,Hue,,,,,,,,,,0.21352773171781056,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,10,Proanthocyanins,,,,,,,,,,0.2013013701638194,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,10,Proline,,,,,,,,,,0.17933734152701447,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,10,Total_phenols,,,,,,,,,,0.3421067723097436,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,10,Nonflavanoid_phenols,,,,,,,,,,0.17907010205078577,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,10,Alcohol,,,,,,,,,,0.3254995436779465,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,10,OD280%2FOD315_of_diluted_wines,,,,,,,,,,0.24740253123951225,,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,11,Ash,,,,,,,,,,,0.30705620940794476,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,11,Magnesium,,,,,,,,,,,0.4056969642266634,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,11,Alcalinity_of_ash,,,,,,,,,,,0.17976119993670087,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,11,Color_intensity,,,,,,,,,,,0.28807398291507635,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,11,Flavanoids,,,,,,,,,,,0.20637213930633128,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,11,Malic_acid,,,,,,,,,,,0.3666611353261945,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,11,Hue,,,,,,,,,,,0.24203781349188233,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,11,Proanthocyanins,,,,,,,,,,,0.27863904019193136,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,11,Proline,,,,,,,,,,,0.2640582050115313,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,11,Total_phenols,,,,,,,,,,,0.29391512711713924,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,11,Nonflavanoid_phenols,,,,,,,,,,,0.19819492176793502,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,11,Alcohol,,,,,,,,,,,0.32444394267750576,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,11,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,0.25173768798495305,,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,12,Ash,,,,,,,,,,,,0.18988445353016173,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,12,Magnesium,,,,,,,,,,,,0.1989296562107212,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,12,Alcalinity_of_ash,,,,,,,,,,,,0.24975690537041845,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,12,Color_intensity,,,,,,,,,,,,0.20470306281172232,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,12,Flavanoids,,,,,,,,,,,,0.2766656966518343,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,12,Malic_acid,,,,,,,,,,,,0.32844270978877627,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,12,Hue,,,,,,,,,,,,0.19013447182984997,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,12,Proanthocyanins,,,,,,,,,,,,0.21302873891502103,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,12,Proline,,,,,,,,,,,,0.305990271758688,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,12,Total_phenols,,,,,,,,,,,,0.39424086929198393,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,12,Nonflavanoid_phenols,,,,,,,,,,,,0.30615781238742984,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,12,Alcohol,,,,,,,,,,,,0.2654892080009309,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,12,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,0.2872703044262498,,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,13,Ash,,,,,,,,,,,,,0.14167652394278607,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,13,Magnesium,,,,,,,,,,,,,0.09935684848924295,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,13,Alcalinity_of_ash,,,,,,,,,,,,,0.3139093292435164,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,13,Color_intensity,,,,,,,,,,,,,0.4184491403907835,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,13,Flavanoids,,,,,,,,,,,,,0.2531897989114074,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,13,Malic_acid,,,,,,,,,,,,,0.3217484019806708,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,13,Hue,,,,,,,,,,,,,0.2651013593878123,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,13,Proanthocyanins,,,,,,,,,,,,,0.3572950466789689,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,13,Proline,,,,,,,,,,,,,0.3624439197101699,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,13,Total_phenols,,,,,,,,,,,,,0.21853432290245087,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,13,Nonflavanoid_phenols,,,,,,,,,,,,,0.25313635087170866,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,13,Alcohol,,,,,,,,,,,,,0.256433962390948,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,13,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,0.2161631859071462,,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,14,Ash,,,,,,,,,,,,,,0.49275720423406816,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,14,Magnesium,,,,,,,,,,,,,,0.3887652299724983,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,14,Alcalinity_of_ash,,,,,,,,,,,,,,0.1400051122929081,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,14,Color_intensity,,,,,,,,,,,,,,0.330205692609538,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,14,Flavanoids,,,,,,,,,,,,,,0.22637881278660707,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,14,Malic_acid,,,,,,,,,,,,,,0.24974920304320974,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,14,Hue,,,,,,,,,,,,,,0.1835316021175967,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,14,Proanthocyanins,,,,,,,,,,,,,,0.3690874897421428,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,14,Proline,,,,,,,,,,,,,,0.3390262888771456,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,14,Total_phenols,,,,,,,,,,,,,,0.46974755298397597,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,14,Nonflavanoid_phenols,,,,,,,,,,,,,,0.21775326387903157,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,14,Alcohol,,,,,,,,,,,,,,0.1546299897092989,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,14,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,0.27974257213086057,,,,,,,,,,,,,,,,
4_wine,chain03_datawig,15,Ash,,,,,,,,,,,,,,,0.08449171668256375,,,,,,,,,,,,,,,
4_wine,chain03_datawig,15,Magnesium,,,,,,,,,,,,,,,0.21570040328451118,,,,,,,,,,,,,,,
4_wine,chain03_datawig,15,Alcalinity_of_ash,,,,,,,,,,,,,,,0.2293007416105684,,,,,,,,,,,,,,,
4_wine,chain03_datawig,15,Color_intensity,,,,,,,,,,,,,,,0.27572403089678765,,,,,,,,,,,,,,,
4_wine,chain03_datawig,15,Flavanoids,,,,,,,,,,,,,,,0.3107480215866691,,,,,,,,,,,,,,,
4_wine,chain03_datawig,15,Malic_acid,,,,,,,,,,,,,,,0.29723875407247696,,,,,,,,,,,,,,,
4_wine,chain03_datawig,15,Hue,,,,,,,,,,,,,,,0.22611604374634214,,,,,,,,,,,,,,,
4_wine,chain03_datawig,15,Proanthocyanins,,,,,,,,,,,,,,,0.30101696818009144,,,,,,,,,,,,,,,
4_wine,chain03_datawig,15,Proline,,,,,,,,,,,,,,,0.27437872855331225,,,,,,,,,,,,,,,
4_wine,chain03_datawig,15,Total_phenols,,,,,,,,,,,,,,,0.3365832935643428,,,,,,,,,,,,,,,
4_wine,chain03_datawig,15,Nonflavanoid_phenols,,,,,,,,,,,,,,,0.22891877273080477,,,,,,,,,,,,,,,
4_wine,chain03_datawig,15,Alcohol,,,,,,,,,,,,,,,0.24789951358660742,,,,,,,,,,,,,,,
4_wine,chain03_datawig,15,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,0.35468312849560507,,,,,,,,,,,,,,,
4_wine,chain03_datawig,16,Ash,,,,,,,,,,,,,,,,0.27441027432686915,,,,,,,,,,,,,,
4_wine,chain03_datawig,16,Magnesium,,,,,,,,,,,,,,,,0.08248425438435701,,,,,,,,,,,,,,
4_wine,chain03_datawig,16,Alcalinity_of_ash,,,,,,,,,,,,,,,,0.1348741434965688,,,,,,,,,,,,,,
4_wine,chain03_datawig,16,Color_intensity,,,,,,,,,,,,,,,,0.2763961311063064,,,,,,,,,,,,,,
4_wine,chain03_datawig,16,Flavanoids,,,,,,,,,,,,,,,,0.2764691867527196,,,,,,,,,,,,,,
4_wine,chain03_datawig,16,Malic_acid,,,,,,,,,,,,,,,,0.3758061915473534,,,,,,,,,,,,,,
4_wine,chain03_datawig,16,Hue,,,,,,,,,,,,,,,,0.2801986049740359,,,,,,,,,,,,,,
4_wine,chain03_datawig,16,Proanthocyanins,,,,,,,,,,,,,,,,0.32121176259294765,,,,,,,,,,,,,,
4_wine,chain03_datawig,16,Proline,,,,,,,,,,,,,,,,0.1982702265418694,,,,,,,,,,,,,,
4_wine,chain03_datawig,16,Total_phenols,,,,,,,,,,,,,,,,0.3889995952318624,,,,,,,,,,,,,,
4_wine,chain03_datawig,16,Nonflavanoid_phenols,,,,,,,,,,,,,,,,0.28613838599948316,,,,,,,,,,,,,,
4_wine,chain03_datawig,16,Alcohol,,,,,,,,,,,,,,,,0.2718848632431594,,,,,,,,,,,,,,
4_wine,chain03_datawig,16,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,0.27108401400524745,,,,,,,,,,,,,,
4_wine,chain03_datawig,17,Ash,,,,,,,,,,,,,,,,,0.16790339861955808,,,,,,,,,,,,,
4_wine,chain03_datawig,17,Magnesium,,,,,,,,,,,,,,,,,0.14047676965174047,,,,,,,,,,,,,
4_wine,chain03_datawig,17,Alcalinity_of_ash,,,,,,,,,,,,,,,,,0.19675410999779633,,,,,,,,,,,,,
4_wine,chain03_datawig,17,Color_intensity,,,,,,,,,,,,,,,,,0.2547261885380656,,,,,,,,,,,,,
4_wine,chain03_datawig,17,Flavanoids,,,,,,,,,,,,,,,,,0.36737856404123703,,,,,,,,,,,,,
4_wine,chain03_datawig,17,Malic_acid,,,,,,,,,,,,,,,,,0.3438063285209975,,,,,,,,,,,,,
4_wine,chain03_datawig,17,Hue,,,,,,,,,,,,,,,,,0.3029996488565653,,,,,,,,,,,,,
4_wine,chain03_datawig,17,Proanthocyanins,,,,,,,,,,,,,,,,,0.22255515621792485,,,,,,,,,,,,,
4_wine,chain03_datawig,17,Proline,,,,,,,,,,,,,,,,,0.23639831585533583,,,,,,,,,,,,,
4_wine,chain03_datawig,17,Total_phenols,,,,,,,,,,,,,,,,,0.4207303072915985,,,,,,,,,,,,,
