Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
3_adult,chain03_datawig,4,native-country,,,,0.17187376824815465,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,4,fnlwgt,,,,0.07676098966050318,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,4,workclass,,,,0.19435499206929516,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,4,hours-per-week,,,,0.11743873246184657,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,4,education,,,,0.23444673891733211,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,4,marital-status,,,,0.22120937824597484,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,4,age,,,,0.17195181589534422,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,4,education-num,,,,0.15469331944442977,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,4,relationship,,,,0.290209730944694,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,4,occupation,,,,0.26515308723586145,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,5,race,,,,,0.20584292793766173,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,5,capital-gain,,,,,0.07227983457652383,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,5,sex,,,,,0.4300100377215436,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,5,capital-loss,,,,,0.09224280550314151,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,5,native-country,,,,,0.17682853599853013,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,5,fnlwgt,,,,,0.06478231101369392,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,5,workclass,,,,,0.16997952302077843,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,5,hours-per-week,,,,,0.11212208391942122,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,5,education,,,,,0.2259236720442053,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,5,marital-status,,,,,0.2276315679674054,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,5,age,,,,,0.1669619559333298,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,5,education-num,,,,,0.1504976403499389,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,5,relationship,,,,,0.3170372432275353,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,5,occupation,,,,,0.27760580337680346,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,6,race,,,,,,0.20028899415432153,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,6,capital-gain,,,,,,0.08738255849667251,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,6,sex,,,,,,0.4270733813655552,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,6,capital-loss,,,,,,0.07967917097916431,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,6,native-country,,,,,,0.1787106949123599,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,6,fnlwgt,,,,,,0.06165543818010758,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,6,workclass,,,,,,0.16279649382632264,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,6,hours-per-week,,,,,,0.11085789962887771,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,6,education,,,,,,0.2325059557830917,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,6,marital-status,,,,,,0.22409476286715546,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,6,age,,,,,,0.16815666792387957,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,6,education-num,,,,,,0.154279339710767,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,6,relationship,,,,,,0.32301249495114653,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,6,occupation,,,,,,0.2649047150468895,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,7,race,,,,,,,0.19282691968000587,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,7,capital-gain,,,,,,,0.05330748536062696,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,7,sex,,,,,,,0.4409443879371427,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,7,capital-loss,,,,,,,0.08569531394197218,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,7,native-country,,,,,,,0.166914138051878,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,7,fnlwgt,,,,,,,0.06301558474633438,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,7,workclass,,,,,,,0.20946931273219951,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,7,hours-per-week,,,,,,,0.11999223952968002,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,7,education,,,,,,,0.22662982055789307,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,7,marital-status,,,,,,,0.23023430061981598,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,7,age,,,,,,,0.1653981823108345,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,7,education-num,,,,,,,0.15451787470736797,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,7,relationship,,,,,,,0.3157820947832632,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,7,occupation,,,,,,,0.2676804045488129,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,8,race,,,,,,,,0.1920855792796493,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,8,capital-gain,,,,,,,,0.06815879901535925,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,8,sex,,,,,,,,0.4695639466749227,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,8,capital-loss,,,,,,,,0.08586565570698586,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,8,native-country,,,,,,,,0.26885797998246586,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,8,fnlwgt,,,,,,,,0.06464945634656867,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,8,workclass,,,,,,,,0.1724237783390794,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,8,hours-per-week,,,,,,,,0.1113130975751519,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,8,education,,,,,,,,0.3066789686851077,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,8,marital-status,,,,,,,,0.22164824595006066,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,8,age,,,,,,,,0.16714515610847094,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,8,education-num,,,,,,,,0.15753805065456547,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,8,relationship,,,,,,,,0.29552934643701745,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,8,occupation,,,,,,,,0.27203970175968545,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,9,race,,,,,,,,,0.19360960757682805,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,9,capital-gain,,,,,,,,,0.05354850502898192,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,9,sex,,,,,,,,,0.4192203024406089,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,9,capital-loss,,,,,,,,,0.1193338258530797,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,9,native-country,,,,,,,,,0.18174056454402085,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,9,fnlwgt,,,,,,,,,0.06859723339110008,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,9,workclass,,,,,,,,,0.16420451018602855,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,9,hours-per-week,,,,,,,,,0.11210108509921199,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,9,education,,,,,,,,,0.2312955062695113,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,9,marital-status,,,,,,,,,0.2252556830678644,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,9,age,,,,,,,,,0.17700062476711473,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,9,education-num,,,,,,,,,0.15545913703795758,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,9,relationship,,,,,,,,,0.29539515920156517,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,9,occupation,,,,,,,,,0.26867233204720775,,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,10,race,,,,,,,,,,0.1973015400565926,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,10,capital-gain,,,,,,,,,,0.07287088791355971,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,10,sex,,,,,,,,,,0.4169389231904059,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,10,capital-loss,,,,,,,,,,0.12136343072170179,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,10,native-country,,,,,,,,,,0.1777644694028733,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,10,fnlwgt,,,,,,,,,,0.06793809889749608,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,10,workclass,,,,,,,,,,0.16823594290434526,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,10,hours-per-week,,,,,,,,,,0.10705187978228553,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,10,education,,,,,,,,,,0.2301027846072344,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,10,marital-status,,,,,,,,,,0.2259440167140785,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,10,age,,,,,,,,,,0.1667590642030513,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,10,education-num,,,,,,,,,,0.15635775310325062,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,10,relationship,,,,,,,,,,0.28659842356535103,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,10,occupation,,,,,,,,,,0.26759701033012895,,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,11,race,,,,,,,,,,,0.19514709158387783,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,11,capital-gain,,,,,,,,,,,0.07241961878711849,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,11,sex,,,,,,,,,,,0.42355002399473696,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,11,capital-loss,,,,,,,,,,,0.08410024011531776,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,11,native-country,,,,,,,,,,,0.18331358517392918,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,11,fnlwgt,,,,,,,,,,,0.07233179185922056,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,11,workclass,,,,,,,,,,,0.1646460939115031,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,11,hours-per-week,,,,,,,,,,,0.11290170825743606,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,11,education,,,,,,,,,,,0.2414766229193572,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,11,marital-status,,,,,,,,,,,0.2225337838125439,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,11,age,,,,,,,,,,,0.16140589800553254,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,11,education-num,,,,,,,,,,,0.1560619882891333,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,11,relationship,,,,,,,,,,,0.3004232356029805,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,11,occupation,,,,,,,,,,,0.27584405968483316,,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,12,race,,,,,,,,,,,,0.1778028732134852,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,12,capital-gain,,,,,,,,,,,,0.0526618299722079,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,12,sex,,,,,,,,,,,,0.4461889059049356,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,12,capital-loss,,,,,,,,,,,,0.14949364646817842,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,12,native-country,,,,,,,,,,,,0.18281590514905,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,12,fnlwgt,,,,,,,,,,,,0.08311805812219006,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,12,workclass,,,,,,,,,,,,0.16620237934286142,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,12,hours-per-week,,,,,,,,,,,,0.11209217124629195,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,12,education,,,,,,,,,,,,0.23906369939335648,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,12,marital-status,,,,,,,,,,,,0.2151989811501463,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,12,age,,,,,,,,,,,,0.161099504133665,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,12,education-num,,,,,,,,,,,,0.14694486914801197,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,12,relationship,,,,,,,,,,,,0.28486589519577304,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,12,occupation,,,,,,,,,,,,0.2662978911078194,,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,13,race,,,,,,,,,,,,,0.19712387657350222,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,13,capital-gain,,,,,,,,,,,,,0.05983855835670071,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,13,sex,,,,,,,,,,,,,0.42576852115848113,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,13,capital-loss,,,,,,,,,,,,,0.0829862153413904,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,13,native-country,,,,,,,,,,,,,0.1654212645399733,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,13,fnlwgt,,,,,,,,,,,,,0.08469120079432987,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,13,workclass,,,,,,,,,,,,,0.16854414843340626,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,13,hours-per-week,,,,,,,,,,,,,0.10881598543093558,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,13,education,,,,,,,,,,,,,0.23767568607744477,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,13,marital-status,,,,,,,,,,,,,0.2261593034780207,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,13,age,,,,,,,,,,,,,0.1676402481541197,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,13,education-num,,,,,,,,,,,,,0.15173464379556126,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,13,relationship,,,,,,,,,,,,,0.2905776221586089,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,13,occupation,,,,,,,,,,,,,0.2678549663405352,,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,14,race,,,,,,,,,,,,,,0.18710323451631644,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,14,capital-gain,,,,,,,,,,,,,,0.0735869127108706,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,14,sex,,,,,,,,,,,,,,0.4311987951646548,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,14,capital-loss,,,,,,,,,,,,,,0.07999391699938845,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,14,native-country,,,,,,,,,,,,,,0.17332535239896782,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,14,fnlwgt,,,,,,,,,,,,,,0.06571491365402783,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,14,workclass,,,,,,,,,,,,,,0.16760697509368214,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,14,hours-per-week,,,,,,,,,,,,,,0.11110874225340482,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,14,education,,,,,,,,,,,,,,0.23461281773585813,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,14,marital-status,,,,,,,,,,,,,,0.2199964276712662,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,14,age,,,,,,,,,,,,,,0.16774473434389742,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,14,education-num,,,,,,,,,,,,,,0.15365568939797863,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,14,relationship,,,,,,,,,,,,,,0.29423321496484944,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,14,occupation,,,,,,,,,,,,,,0.26866815002363065,,,,,,,,,,,,,,,,
3_adult,chain03_datawig,15,race,,,,,,,,,,,,,,,0.18693461348646515,,,,,,,,,,,,,,,
3_adult,chain03_datawig,15,capital-gain,,,,,,,,,,,,,,,0.06863145420927058,,,,,,,,,,,,,,,
3_adult,chain03_datawig,15,sex,,,,,,,,,,,,,,,0.4286843105840038,,,,,,,,,,,,,,,
3_adult,chain03_datawig,15,capital-loss,,,,,,,,,,,,,,,0.11942373206446677,,,,,,,,,,,,,,,
3_adult,chain03_datawig,15,native-country,,,,,,,,,,,,,,,0.17683452751435724,,,,,,,,,,,,,,,
3_adult,chain03_datawig,15,fnlwgt,,,,,,,,,,,,,,,0.08420530266043084,,,,,,,,,,,,,,,
3_adult,chain03_datawig,15,workclass,,,,,,,,,,,,,,,0.15946583891792435,,,,,,,,,,,,,,,
3_adult,chain03_datawig,15,hours-per-week,,,,,,,,,,,,,,,0.11332385747447701,,,,,,,,,,,,,,,
3_adult,chain03_datawig,15,education,,,,,,,,,,,,,,,0.23253210600480453,,,,,,,,,,,,,,,
3_adult,chain03_datawig,15,marital-status,,,,,,,,,,,,,,,0.22355909488361875,,,,,,,,,,,,,,,
3_adult,chain03_datawig,15,age,,,,,,,,,,,,,,,0.1659566526349853,,,,,,,,,,,,,,,
3_adult,chain03_datawig,15,education-num,,,,,,,,,,,,,,,0.15416856620741687,,,,,,,,,,,,,,,
3_adult,chain03_datawig,15,relationship,,,,,,,,,,,,,,,0.2934972932896973,,,,,,,,,,,,,,,
3_adult,chain03_datawig,15,occupation,,,,,,,,,,,,,,,0.26619485121476755,,,,,,,,,,,,,,,
3_adult,chain03_datawig,16,race,,,,,,,,,,,,,,,,0.195852277049117,,,,,,,,,,,,,,
3_adult,chain03_datawig,16,capital-gain,,,,,,,,,,,,,,,,0.06471010854385485,,,,,,,,,,,,,,
3_adult,chain03_datawig,16,sex,,,,,,,,,,,,,,,,0.5492603733021,,,,,,,,,,,,,,
3_adult,chain03_datawig,16,capital-loss,,,,,,,,,,,,,,,,0.08344163765189115,,,,,,,,,,,,,,
3_adult,chain03_datawig,16,native-country,,,,,,,,,,,,,,,,0.1761758588918205,,,,,,,,,,,,,,
3_adult,chain03_datawig,16,fnlwgt,,,,,,,,,,,,,,,,0.09255393276634402,,,,,,,,,,,,,,
3_adult,chain03_datawig,16,workclass,,,,,,,,,,,,,,,,0.17792917918137477,,,,,,,,,,,,,,
3_adult,chain03_datawig,16,hours-per-week,,,,,,,,,,,,,,,,0.11426460079031012,,,,,,,,,,,,,,
3_adult,chain03_datawig,16,education,,,,,,,,,,,,,,,,0.2494032584062291,,,,,,,,,,,,,,
3_adult,chain03_datawig,16,marital-status,,,,,,,,,,,,,,,,0.21670311332152783,,,,,,,,,,,,,,
3_adult,chain03_datawig,16,age,,,,,,,,,,,,,,,,0.16337071208558368,,,,,,,,,,,,,,
3_adult,chain03_datawig,16,education-num,,,,,,,,,,,,,,,,0.160129678139169,,,,,,,,,,,,,,
3_adult,chain03_datawig,16,relationship,,,,,,,,,,,,,,,,0.2919622984884949,,,,,,,,,,,,,,
3_adult,chain03_datawig,16,occupation,,,,,,,,,,,,,,,,0.2671929822543169,,,,,,,,,,,,,,
3_adult,chain03_datawig,17,race,,,,,,,,,,,,,,,,,0.19629522957007303,,,,,,,,,,,,,
3_adult,chain03_datawig,17,capital-gain,,,,,,,,,,,,,,,,,0.0692691188901618,,,,,,,,,,,,,
3_adult,chain03_datawig,17,sex,,,,,,,,,,,,,,,,,0.4146785309773426,,,,,,,,,,,,,
3_adult,chain03_datawig,17,capital-loss,,,,,,,,,,,,,,,,,0.1563746987516231,,,,,,,,,,,,,
3_adult,chain03_datawig,17,native-country,,,,,,,,,,,,,,,,,0.16757501062213173,,,,,,,,,,,,,
3_adult,chain03_datawig,17,fnlwgt,,,,,,,,,,,,,,,,,0.06362604676719019,,,,,,,,,,,,,
3_adult,chain03_datawig,17,workclass,,,,,,,,,,,,,,,,,0.16484840399990294,,,,,,,,,,,,,
3_adult,chain03_datawig,17,hours-per-week,,,,,,,,,,,,,,,,,0.10947293667192996,,,,,,,,,,,,,
