Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
25_hepatitis,up_chain03_datawig,2,albumin,,0.30872498064071935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,2,bilirubin,,0.11246205074425282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,2,sgot,,0.87763742287109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,2,liver_firm,,0.38419026889506963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,2,souders,,0.3129446803948378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,2,fatigue,,0.47654256607356665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,2,histology,,0.4543239885853065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,2,malaise,,0.43584170799031585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,2,steroid,,0.59475791835284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,2,sex,,0.42064069294867057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,2,spleen,,0.22958738293491465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,2,liver_big,,0.5371756890030159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,2,ascites,,0.20811141667210165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,2,anorexia,,0.4991436252473568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,2,antivirals,,0.32250168841884913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,2,varices,,0.19036324505276275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,protime,,,0.29219060766327987,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,age,,,0.31417482577557393,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,alk,,,0.22769600516685343,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,albumin,,,0.2917412243379316,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,bilirubin,,,0.10112991381756511,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,sgot,,,0.7033646074953819,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,liver_firm,,,0.24834800526173045,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,souders,,,0.3487706674016972,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,fatigue,,,0.5175417933480966,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,histology,,,0.4285671485925611,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,malaise,,,0.31979179059764723,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,steroid,,,0.5492718650121498,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,sex,,,0.2065408442266297,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,spleen,,,0.4228293712397297,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,liver_big,,,0.3730008255433714,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,ascites,,,0.4041569861525018,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,anorexia,,,0.469241683008484,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,antivirals,,,0.3690054396099037,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,3,varices,,,0.2070166871284384,,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,protime,,,,0.3276555127818941,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,age,,,,0.3096664656604617,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,alk,,,,0.2092048604906525,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,albumin,,,,0.2680233202250176,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,bilirubin,,,,0.11936557945237734,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,sgot,,,,0.6317047014380092,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,liver_firm,,,,0.6229531781642279,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,souders,,,,0.2621325453997595,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,fatigue,,,,0.5451248688413487,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,histology,,,,0.3716107131414206,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,malaise,,,,0.4847105369229557,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,steroid,,,,0.5361830161637848,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,sex,,,,0.4820817034625474,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,spleen,,,,0.2563438481713812,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,liver_big,,,,0.6970205084771831,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,ascites,,,,0.3426928060023719,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,anorexia,,,,0.44832460486039594,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,antivirals,,,,0.3086321591511368,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,4,varices,,,,0.2716210487818198,,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,protime,,,,,0.2686239304430597,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,age,,,,,0.20644142968747994,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,alk,,,,,0.18640047272398108,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,albumin,,,,,0.31737228305188675,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,bilirubin,,,,,0.20107262987259078,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,sgot,,,,,0.12456182517437243,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,liver_firm,,,,,0.19555304837505313,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,souders,,,,,0.5351428266872006,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,fatigue,,,,,0.5917335248622989,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,histology,,,,,0.5013550237191885,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,malaise,,,,,0.4691860791762728,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,steroid,,,,,0.6115031287688235,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,sex,,,,,0.3737653149062086,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,spleen,,,,,0.537220895684433,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,liver_big,,,,,0.3316016795177161,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,ascites,,,,,0.5940405079833133,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,anorexia,,,,,0.5491459137599767,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,antivirals,,,,,0.2692682193988316,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,5,varices,,,,,0.6461001377520483,,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,protime,,,,,,0.3170173955617344,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,age,,,,,,0.13654568230115538,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,alk,,,,,,0.5280279733313435,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,albumin,,,,,,0.10204826690193416,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,bilirubin,,,,,,0.21708557712762924,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,sgot,,,,,,0.24642799627137874,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,liver_firm,,,,,,0.6327502595736858,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,souders,,,,,,0.44937015028289407,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,fatigue,,,,,,0.40967185606450285,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,histology,,,,,,0.46850186434750773,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,malaise,,,,,,0.4325673871369799,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,steroid,,,,,,0.5344667297389554,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,sex,,,,,,0.39222838653555914,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,spleen,,,,,,0.34608267398022796,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,liver_big,,,,,,0.6766833619159293,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,ascites,,,,,,0.3859969003559959,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,anorexia,,,,,,0.468489179882472,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,antivirals,,,,,,0.39789154889759953,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,6,varices,,,,,,0.21561535161238146,,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,protime,,,,,,,0.46374802080441785,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,age,,,,,,,0.14910704802300118,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,alk,,,,,,,0.31869149675436503,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,albumin,,,,,,,0.2166287513550149,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,bilirubin,,,,,,,0.6293952594641479,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,sgot,,,,,,,0.3761098395934377,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,liver_firm,,,,,,,0.2911083329895807,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,souders,,,,,,,0.2548742254443048,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,fatigue,,,,,,,0.7238856203689114,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,histology,,,,,,,0.5383771052153715,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,malaise,,,,,,,0.3206757104503968,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,steroid,,,,,,,0.6486958743127829,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,sex,,,,,,,0.5530029479871467,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,spleen,,,,,,,0.26355516313244637,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,liver_big,,,,,,,0.24558062958493063,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,ascites,,,,,,,0.19115288608804376,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,anorexia,,,,,,,0.22952514879502123,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,antivirals,,,,,,,0.5679667717772249,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,7,varices,,,,,,,0.5122219845542809,,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,protime,,,,,,,,0.2920868336342686,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,age,,,,,,,,0.11648481047738797,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,alk,,,,,,,,0.34531883330027585,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,albumin,,,,,,,,0.4090166539884082,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,bilirubin,,,,,,,,0.28114503964776555,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,sgot,,,,,,,,0.11216838198797265,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,liver_firm,,,,,,,,0.3278420053919998,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,souders,,,,,,,,0.4087122845708149,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,fatigue,,,,,,,,0.545875163958422,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,histology,,,,,,,,0.3643129432813532,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,malaise,,,,,,,,0.5474673495903725,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,steroid,,,,,,,,0.513783588166488,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,sex,,,,,,,,1.1092009787907402,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,spleen,,,,,,,,0.23467217163284812,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,liver_big,,,,,,,,0.47781831831699756,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,ascites,,,,,,,,0.6969683166082706,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,anorexia,,,,,,,,0.5868179347315574,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,antivirals,,,,,,,,0.434437849730792,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,8,varices,,,,,,,,0.37903740625577337,,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,protime,,,,,,,,,0.3929400900201409,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,age,,,,,,,,,0.19715302956879097,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,alk,,,,,,,,,0.27250202724115563,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,albumin,,,,,,,,,0.13829495799942176,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,bilirubin,,,,,,,,,0.18256552793022848,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,sgot,,,,,,,,,0.3247888998320084,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,liver_firm,,,,,,,,,0.30861056937536807,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,souders,,,,,,,,,0.5040830276287538,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,fatigue,,,,,,,,,0.5025390582761255,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,histology,,,,,,,,,0.48805754526185635,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,malaise,,,,,,,,,0.5282725242387034,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,steroid,,,,,,,,,0.5910591257070315,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,sex,,,,,,,,,0.3841950114190003,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,spleen,,,,,,,,,0.8013639834097522,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,liver_big,,,,,,,,,0.38948071288724334,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,ascites,,,,,,,,,0.5464289116886476,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,anorexia,,,,,,,,,0.4201357006682317,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,antivirals,,,,,,,,,0.40104508331127053,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,9,varices,,,,,,,,,0.457653504937617,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,protime,,,,,,,,,,0.37613490027251456,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,age,,,,,,,,,,0.11276800553096161,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,alk,,,,,,,,,,0.13291704898524723,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,albumin,,,,,,,,,,0.1394540037847619,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,bilirubin,,,,,,,,,,0.2847683710308299,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,sgot,,,,,,,,,,0.3879671110375578,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,liver_firm,,,,,,,,,,0.5315745311751254,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,souders,,,,,,,,,,0.5469227925754784,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,fatigue,,,,,,,,,,0.5812935118003073,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,histology,,,,,,,,,,0.38116499672335347,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,malaise,,,,,,,,,,0.6581222085190973,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,steroid,,,,,,,,,,0.5289432896770343,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,sex,,,,,,,,,,0.511643084143683,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,spleen,,,,,,,,,,0.6596470744847976,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,liver_big,,,,,,,,,,0.5393977442547072,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,ascites,,,,,,,,,,0.8921291289400947,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,anorexia,,,,,,,,,,0.5006581968638705,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,antivirals,,,,,,,,,,0.4417321635087494,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,10,varices,,,,,,,,,,0.47659776938411214,,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,protime,,,,,,,,,,,0.4205100676180288,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,age,,,,,,,,,,,0.23864097775232476,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,alk,,,,,,,,,,,0.3156006564721003,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,albumin,,,,,,,,,,,0.29179217386721845,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,bilirubin,,,,,,,,,,,0.3488792925101108,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,sgot,,,,,,,,,,,0.4653463466272319,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,liver_firm,,,,,,,,,,,0.26371791391329424,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,souders,,,,,,,,,,,0.2406668932200727,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,fatigue,,,,,,,,,,,0.6138351777373182,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,histology,,,,,,,,,,,0.6498828187884286,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,malaise,,,,,,,,,,,0.47755759703403255,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,steroid,,,,,,,,,,,0.6830223668292187,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,sex,,,,,,,,,,,0.35021778060097397,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,spleen,,,,,,,,,,,0.21326051925510536,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,liver_big,,,,,,,,,,,0.4187154323604936,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,ascites,,,,,,,,,,,0.23003574987689546,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,anorexia,,,,,,,,,,,0.501883053448464,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,antivirals,,,,,,,,,,,0.6020236566387984,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,11,varices,,,,,,,,,,,0.26600435394308863,,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,12,protime,,,,,,,,,,,,0.30042005578384684,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,12,age,,,,,,,,,,,,0.23482005724926902,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,12,alk,,,,,,,,,,,,0.27722805244001614,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,12,albumin,,,,,,,,,,,,0.12708671717060324,,,,,,,,,,,,,,,,,,
25_hepatitis,up_chain03_datawig,12,bilirubin,,,,,,,,,,,,0.14209068531075825,,,,,,,,,,,,,,,,,,
