Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
16_rice,up_chain03_datawig,2,Minor_Axis_Length,,0.11689981574530557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,2,Eccentricity,,0.14059412407880237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,3,Extent,,,0.1894160082813567,,,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,3,Major_Axis_Length,,,0.20356242876268954,,,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,3,Perimeter,,,0.19591571245316372,,,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,3,Convex_Area,,,0.20193756062418217,,,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,3,Area,,,0.16598900828925464,,,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,3,Minor_Axis_Length,,,0.15058885414767587,,,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,3,Eccentricity,,,0.1385180178804044,,,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,4,Extent,,,,0.19563038613997674,,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,4,Major_Axis_Length,,,,0.1578386860207432,,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,4,Perimeter,,,,0.1760124303590658,,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,4,Convex_Area,,,,0.16047097814875666,,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,4,Area,,,,0.16312933689197534,,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,4,Minor_Axis_Length,,,,0.1595134631920624,,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,4,Eccentricity,,,,0.12515363738138086,,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,5,Extent,,,,,0.212654513239645,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,5,Major_Axis_Length,,,,,0.20407499120243167,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,5,Perimeter,,,,,0.16729842406161058,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,5,Convex_Area,,,,,0.15805326104136636,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,5,Area,,,,,0.13551138023033416,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,5,Minor_Axis_Length,,,,,0.1467565983522455,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,5,Eccentricity,,,,,0.15450688888488817,,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,6,Extent,,,,,,0.18288903837843243,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,6,Major_Axis_Length,,,,,,0.17785159883790505,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,6,Perimeter,,,,,,0.16511532337294868,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,6,Convex_Area,,,,,,0.1669596733011893,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,6,Area,,,,,,0.16092009855338998,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,6,Minor_Axis_Length,,,,,,0.17395886098449517,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,6,Eccentricity,,,,,,0.13534647840874836,,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,7,Extent,,,,,,,0.21728462357246686,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,7,Major_Axis_Length,,,,,,,0.18382195012535887,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,7,Perimeter,,,,,,,0.19449346070582368,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,7,Convex_Area,,,,,,,0.16960974338342394,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,7,Area,,,,,,,0.15078970849610135,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,7,Minor_Axis_Length,,,,,,,0.1285214841252829,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,7,Eccentricity,,,,,,,0.12009224848165516,,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,8,Extent,,,,,,,,0.19235177679618695,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,8,Major_Axis_Length,,,,,,,,0.209836285427466,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,8,Perimeter,,,,,,,,0.16684611366434776,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,8,Convex_Area,,,,,,,,0.16859404213102547,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,8,Area,,,,,,,,0.1508336475126814,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,8,Minor_Axis_Length,,,,,,,,0.1951013287466742,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,8,Eccentricity,,,,,,,,0.1565824033998019,,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,9,Extent,,,,,,,,,0.20777338651379998,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,9,Major_Axis_Length,,,,,,,,,0.19833265110619583,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,9,Perimeter,,,,,,,,,0.1842246107296346,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,9,Convex_Area,,,,,,,,,0.1618546644602621,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,9,Area,,,,,,,,,0.15613328365648615,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,9,Minor_Axis_Length,,,,,,,,,0.1351312797824283,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,9,Eccentricity,,,,,,,,,0.15720167055693324,,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,10,Extent,,,,,,,,,,0.19833514871941574,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,10,Major_Axis_Length,,,,,,,,,,0.20051760005687974,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,10,Perimeter,,,,,,,,,,0.17078036063940963,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,10,Convex_Area,,,,,,,,,,0.18326493228884236,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,10,Area,,,,,,,,,,0.17536924178335497,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,10,Minor_Axis_Length,,,,,,,,,,0.13777112849580145,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,10,Eccentricity,,,,,,,,,,0.1721351494730968,,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,11,Extent,,,,,,,,,,,0.21875657541183163,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,11,Major_Axis_Length,,,,,,,,,,,0.18664884535944082,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,11,Perimeter,,,,,,,,,,,0.1817062205441555,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,11,Convex_Area,,,,,,,,,,,0.15948003806378466,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,11,Area,,,,,,,,,,,0.1731723394872368,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,11,Minor_Axis_Length,,,,,,,,,,,0.11174815292466639,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,11,Eccentricity,,,,,,,,,,,0.14695048935789815,,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,12,Extent,,,,,,,,,,,,0.22263449335517685,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,12,Major_Axis_Length,,,,,,,,,,,,0.18852692169709787,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,12,Perimeter,,,,,,,,,,,,0.17838296095744283,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,12,Convex_Area,,,,,,,,,,,,0.17499194751174274,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,12,Area,,,,,,,,,,,,0.1904884465669483,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,12,Minor_Axis_Length,,,,,,,,,,,,0.10380167100989798,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,12,Eccentricity,,,,,,,,,,,,0.11929616838490065,,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,13,Extent,,,,,,,,,,,,,0.2393885257634996,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,13,Major_Axis_Length,,,,,,,,,,,,,0.18236683128103512,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,13,Perimeter,,,,,,,,,,,,,0.17208047916686964,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,13,Convex_Area,,,,,,,,,,,,,0.1730049795069883,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,13,Area,,,,,,,,,,,,,0.1610693317994755,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,13,Minor_Axis_Length,,,,,,,,,,,,,0.12503273702180803,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,13,Eccentricity,,,,,,,,,,,,,0.11811374946277595,,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,14,Extent,,,,,,,,,,,,,,0.20454853118104888,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,14,Major_Axis_Length,,,,,,,,,,,,,,0.19562060333848405,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,14,Perimeter,,,,,,,,,,,,,,0.183916360250907,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,14,Convex_Area,,,,,,,,,,,,,,0.17991181208247892,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,14,Area,,,,,,,,,,,,,,0.15794582763566167,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,14,Minor_Axis_Length,,,,,,,,,,,,,,0.1273042324222531,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,14,Eccentricity,,,,,,,,,,,,,,0.13551377703286496,,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,15,Extent,,,,,,,,,,,,,,,0.20315279154896462,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,15,Major_Axis_Length,,,,,,,,,,,,,,,0.18626915771469923,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,15,Perimeter,,,,,,,,,,,,,,,0.18646366061670272,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,15,Convex_Area,,,,,,,,,,,,,,,0.17489007289288463,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,15,Area,,,,,,,,,,,,,,,0.15259223125485988,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,15,Minor_Axis_Length,,,,,,,,,,,,,,,0.1342613713303371,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,15,Eccentricity,,,,,,,,,,,,,,,0.14326594176813,,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,16,Extent,,,,,,,,,,,,,,,,0.1970567570536901,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,16,Major_Axis_Length,,,,,,,,,,,,,,,,0.18603063629111444,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,16,Perimeter,,,,,,,,,,,,,,,,0.20884601453959026,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,16,Convex_Area,,,,,,,,,,,,,,,,0.17878495518911974,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,16,Area,,,,,,,,,,,,,,,,0.15987097596986213,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,16,Minor_Axis_Length,,,,,,,,,,,,,,,,0.16937369452262985,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,16,Eccentricity,,,,,,,,,,,,,,,,0.1271733324321204,,,,,,,,,,,,,,
16_rice,up_chain03_datawig,17,Extent,,,,,,,,,,,,,,,,,0.22627495118012989,,,,,,,,,,,,,
16_rice,up_chain03_datawig,17,Major_Axis_Length,,,,,,,,,,,,,,,,,0.2140828940604817,,,,,,,,,,,,,
16_rice,up_chain03_datawig,17,Perimeter,,,,,,,,,,,,,,,,,0.20294121869656379,,,,,,,,,,,,,
16_rice,up_chain03_datawig,17,Convex_Area,,,,,,,,,,,,,,,,,0.16140880994917375,,,,,,,,,,,,,
16_rice,up_chain03_datawig,17,Area,,,,,,,,,,,,,,,,,0.16609064374764146,,,,,,,,,,,,,
16_rice,up_chain03_datawig,17,Minor_Axis_Length,,,,,,,,,,,,,,,,,0.13418387525136713,,,,,,,,,,,,,
16_rice,up_chain03_datawig,17,Eccentricity,,,,,,,,,,,,,,,,,0.13062516065996418,,,,,,,,,,,,,
16_rice,up_chain03_datawig,18,Extent,,,,,,,,,,,,,,,,,,0.22195861464353223,,,,,,,,,,,,
16_rice,up_chain03_datawig,18,Major_Axis_Length,,,,,,,,,,,,,,,,,,0.18749772260445338,,,,,,,,,,,,
16_rice,up_chain03_datawig,18,Perimeter,,,,,,,,,,,,,,,,,,0.19858338643125584,,,,,,,,,,,,
16_rice,up_chain03_datawig,18,Convex_Area,,,,,,,,,,,,,,,,,,0.1731873057556967,,,,,,,,,,,,
16_rice,up_chain03_datawig,18,Area,,,,,,,,,,,,,,,,,,0.17919966394326312,,,,,,,,,,,,
16_rice,up_chain03_datawig,18,Minor_Axis_Length,,,,,,,,,,,,,,,,,,0.16342094413430164,,,,,,,,,,,,
16_rice,up_chain03_datawig,18,Eccentricity,,,,,,,,,,,,,,,,,,0.1296962450955201,,,,,,,,,,,,
16_rice,up_chain03_datawig,19,Extent,,,,,,,,,,,,,,,,,,,0.2188907928938128,,,,,,,,,,,
16_rice,up_chain03_datawig,19,Major_Axis_Length,,,,,,,,,,,,,,,,,,,0.17656292444946448,,,,,,,,,,,
16_rice,up_chain03_datawig,19,Perimeter,,,,,,,,,,,,,,,,,,,0.2103310531806492,,,,,,,,,,,
16_rice,up_chain03_datawig,19,Convex_Area,,,,,,,,,,,,,,,,,,,0.19636233197584602,,,,,,,,,,,
16_rice,up_chain03_datawig,19,Area,,,,,,,,,,,,,,,,,,,0.18280935950999488,,,,,,,,,,,
16_rice,up_chain03_datawig,19,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,0.1313404930490722,,,,,,,,,,,
16_rice,up_chain03_datawig,19,Eccentricity,,,,,,,,,,,,,,,,,,,0.15074669901633608,,,,,,,,,,,
16_rice,up_chain03_datawig,20,Extent,,,,,,,,,,,,,,,,,,,,0.21869142440013895,,,,,,,,,,
16_rice,up_chain03_datawig,20,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,0.19527850242747208,,,,,,,,,,
16_rice,up_chain03_datawig,20,Perimeter,,,,,,,,,,,,,,,,,,,,0.1738707594289388,,,,,,,,,,
16_rice,up_chain03_datawig,20,Convex_Area,,,,,,,,,,,,,,,,,,,,0.16533723945788775,,,,,,,,,,
16_rice,up_chain03_datawig,20,Area,,,,,,,,,,,,,,,,,,,,0.13894784399541124,,,,,,,,,,
16_rice,up_chain03_datawig,20,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,0.12839289024618925,,,,,,,,,,
16_rice,up_chain03_datawig,20,Eccentricity,,,,,,,,,,,,,,,,,,,,0.13343259984102776,,,,,,,,,,
16_rice,up_chain03_datawig,21,Extent,,,,,,,,,,,,,,,,,,,,,0.20753648353017104,,,,,,,,,
16_rice,up_chain03_datawig,21,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,0.1888638388041358,,,,,,,,,
16_rice,up_chain03_datawig,21,Perimeter,,,,,,,,,,,,,,,,,,,,,0.18872700183935887,,,,,,,,,
16_rice,up_chain03_datawig,21,Convex_Area,,,,,,,,,,,,,,,,,,,,,0.15099276584789822,,,,,,,,,
16_rice,up_chain03_datawig,21,Area,,,,,,,,,,,,,,,,,,,,,0.1391294661765199,,,,,,,,,
16_rice,up_chain03_datawig,21,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,0.144601119321256,,,,,,,,,
16_rice,up_chain03_datawig,21,Eccentricity,,,,,,,,,,,,,,,,,,,,,0.12213798077080175,,,,,,,,,
16_rice,up_chain03_datawig,22,Extent,,,,,,,,,,,,,,,,,,,,,,0.218470913355605,,,,,,,,
16_rice,up_chain03_datawig,22,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,,0.18984078609592048,,,,,,,,
16_rice,up_chain03_datawig,22,Perimeter,,,,,,,,,,,,,,,,,,,,,,0.18731770689291097,,,,,,,,
16_rice,up_chain03_datawig,22,Convex_Area,,,,,,,,,,,,,,,,,,,,,,0.17773976210894338,,,,,,,,
16_rice,up_chain03_datawig,22,Area,,,,,,,,,,,,,,,,,,,,,,0.1817524570295032,,,,,,,,
16_rice,up_chain03_datawig,22,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,,0.15839129006068786,,,,,,,,
16_rice,up_chain03_datawig,22,Eccentricity,,,,,,,,,,,,,,,,,,,,,,0.1477067140915501,,,,,,,,
16_rice,up_chain03_datawig,23,Extent,,,,,,,,,,,,,,,,,,,,,,,0.2232865693556384,,,,,,,
16_rice,up_chain03_datawig,23,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,0.1904186480121759,,,,,,,
16_rice,up_chain03_datawig,23,Perimeter,,,,,,,,,,,,,,,,,,,,,,,0.1872195726970704,,,,,,,
16_rice,up_chain03_datawig,23,Convex_Area,,,,,,,,,,,,,,,,,,,,,,,0.17030442968240816,,,,,,,
16_rice,up_chain03_datawig,23,Area,,,,,,,,,,,,,,,,,,,,,,,0.17790819207138697,,,,,,,
16_rice,up_chain03_datawig,23,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,0.14771624063018912,,,,,,,
16_rice,up_chain03_datawig,23,Eccentricity,,,,,,,,,,,,,,,,,,,,,,,0.11663014764809154,,,,,,,
16_rice,up_chain03_datawig,24,Extent,,,,,,,,,,,,,,,,,,,,,,,,0.23019836687871792,,,,,,
16_rice,up_chain03_datawig,24,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,0.2019438868238382,,,,,,
16_rice,up_chain03_datawig,24,Perimeter,,,,,,,,,,,,,,,,,,,,,,,,0.20183495480035932,,,,,,
16_rice,up_chain03_datawig,24,Convex_Area,,,,,,,,,,,,,,,,,,,,,,,,0.18425473047948435,,,,,,
16_rice,up_chain03_datawig,24,Area,,,,,,,,,,,,,,,,,,,,,,,,0.1577979296962016,,,,,,
16_rice,up_chain03_datawig,24,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,0.14418108035157104,,,,,,
16_rice,up_chain03_datawig,24,Eccentricity,,,,,,,,,,,,,,,,,,,,,,,,0.16663665127775437,,,,,,
16_rice,up_chain03_datawig,25,Extent,,,,,,,,,,,,,,,,,,,,,,,,,0.2326872743674279,,,,,
16_rice,up_chain03_datawig,25,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,0.18919465983090325,,,,,
16_rice,up_chain03_datawig,25,Perimeter,,,,,,,,,,,,,,,,,,,,,,,,,0.17506001301286211,,,,,
16_rice,up_chain03_datawig,25,Convex_Area,,,,,,,,,,,,,,,,,,,,,,,,,0.15630183255186986,,,,,
16_rice,up_chain03_datawig,25,Area,,,,,,,,,,,,,,,,,,,,,,,,,0.14510377629121576,,,,,
16_rice,up_chain03_datawig,25,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,0.11951651128160411,,,,,
16_rice,up_chain03_datawig,25,Eccentricity,,,,,,,,,,,,,,,,,,,,,,,,,0.12340535075787532,,,,,
16_rice,up_chain03_datawig,26,Extent,,,,,,,,,,,,,,,,,,,,,,,,,,0.21149956272158799,,,,
16_rice,up_chain03_datawig,26,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,0.17841790151896472,,,,
16_rice,up_chain03_datawig,26,Perimeter,,,,,,,,,,,,,,,,,,,,,,,,,,0.1988908485055085,,,,
16_rice,up_chain03_datawig,26,Convex_Area,,,,,,,,,,,,,,,,,,,,,,,,,,0.14621167214363304,,,,
16_rice,up_chain03_datawig,26,Area,,,,,,,,,,,,,,,,,,,,,,,,,,0.15700132455017166,,,,
16_rice,up_chain03_datawig,26,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,0.11414531906456736,,,,
16_rice,up_chain03_datawig,26,Eccentricity,,,,,,,,,,,,,,,,,,,,,,,,,,0.14131727222064958,,,,
16_rice,up_chain03_datawig,27,Extent,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20857242946648866,,,
16_rice,up_chain03_datawig,27,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18734381649969056,,,
16_rice,up_chain03_datawig,27,Perimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17340974146782243,,,
16_rice,up_chain03_datawig,27,Convex_Area,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19160569217289514,,,
16_rice,up_chain03_datawig,27,Area,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1819389051779368,,,
16_rice,up_chain03_datawig,27,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1470211138619326,,,
16_rice,up_chain03_datawig,27,Eccentricity,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1398388050747441,,,
16_rice,up_chain03_datawig,28,Extent,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21072449430370002,,
16_rice,up_chain03_datawig,28,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19274530231311646,,
16_rice,up_chain03_datawig,28,Perimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19156043335121445,,
16_rice,up_chain03_datawig,28,Convex_Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18459227786250598,,
16_rice,up_chain03_datawig,28,Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16833871636602296,,
16_rice,up_chain03_datawig,28,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15458017828892628,,
16_rice,up_chain03_datawig,28,Eccentricity,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1291164157978114,,
16_rice,up_chain03_datawig,29,Extent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19732629517925088,
16_rice,up_chain03_datawig,29,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18669318039853253,
16_rice,up_chain03_datawig,29,Perimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1632560965805603,
16_rice,up_chain03_datawig,29,Convex_Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18972463802910736,
16_rice,up_chain03_datawig,29,Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17130311980738125,
16_rice,up_chain03_datawig,29,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16200478307788727,
16_rice,up_chain03_datawig,29,Eccentricity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14365420585332123,
16_rice,up_chain03_datawig,30,Extent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23223657178551743
16_rice,up_chain03_datawig,30,Major_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20013863723052153
16_rice,up_chain03_datawig,30,Perimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1764543380629608
16_rice,up_chain03_datawig,30,Convex_Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1752135325845801
16_rice,up_chain03_datawig,30,Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16702915393196163
16_rice,up_chain03_datawig,30,Minor_Axis_Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1284799235657777
16_rice,up_chain03_datawig,30,Eccentricity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15185134007369996
