Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
15_magic,chain03_datawig,2,fWidth,,0.08615359694954813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,2,fAsym,,0.06753170988323402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,2,fLength,,0.12428891683254481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,2,fM3Long,,0.09373766888024401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,2,fSize,,0.13028158592011738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,2,fDist,,0.16209731861200344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,2,fConc1,,0.16001727938639604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,2,fAlpha,,0.26819128920567653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,2,fConc,,0.18640845057741348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,3,fM3Trans,,,0.07071677013714738,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,3,fWidth,,,0.11340325492748102,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,3,fAsym,,,0.08518810185326543,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,3,fLength,,,0.13045033520702187,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,3,fM3Long,,,0.09066146988978865,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,3,fSize,,,0.13751774685895518,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,3,fDist,,,0.13717889155354543,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,3,fConc1,,,0.15457725894122523,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,3,fAlpha,,,0.2650522624706677,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,3,fConc,,,0.18974297984169386,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,4,fM3Trans,,,,0.06523353178782583,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,4,fWidth,,,,0.09009748493035882,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,4,fAsym,,,,0.06065764754493459,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,4,fLength,,,,0.11898175773921334,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,4,fM3Long,,,,0.12203928246836372,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,4,fSize,,,,0.13327990344454807,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,4,fDist,,,,0.14209323191828352,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,4,fConc1,,,,0.14199374171050352,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,4,fAlpha,,,,0.2685882985874135,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,4,fConc,,,,0.18909309038975314,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,5,fM3Trans,,,,,0.051893924470126335,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,5,fWidth,,,,,0.10273202306542274,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,5,fAsym,,,,,0.05716701716721084,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,5,fLength,,,,,0.11693873916969451,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,5,fM3Long,,,,,0.0894194407970873,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,5,fSize,,,,,0.139804159873364,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,5,fDist,,,,,0.15862643843056698,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,5,fConc1,,,,,0.16013188580933446,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,5,fAlpha,,,,,0.26312076858858113,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,5,fConc,,,,,0.18495292368013044,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,6,fM3Trans,,,,,,0.06937045543748864,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,6,fWidth,,,,,,0.09767369885120478,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,6,fAsym,,,,,,0.0726537309449308,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,6,fLength,,,,,,0.13206553393951878,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,6,fM3Long,,,,,,0.08318875258307817,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,6,fSize,,,,,,0.14491335716431727,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,6,fDist,,,,,,0.16806192384507815,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,6,fConc1,,,,,,0.14996695460338552,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,6,fAlpha,,,,,,0.2742817290238203,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,6,fConc,,,,,,0.18419330989078989,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,7,fM3Trans,,,,,,,0.06780057107146814,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,7,fWidth,,,,,,,0.08176545147792848,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,7,fAsym,,,,,,,0.08523848159831929,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,7,fLength,,,,,,,0.1432568446108846,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,7,fM3Long,,,,,,,0.10840451284868287,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,7,fSize,,,,,,,0.12519252207978443,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,7,fDist,,,,,,,0.1472982885761707,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,7,fConc1,,,,,,,0.17310449175261003,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,7,fAlpha,,,,,,,0.26503868470201725,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,7,fConc,,,,,,,0.1820321193288732,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,8,fM3Trans,,,,,,,,0.05797175369831935,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,8,fWidth,,,,,,,,0.12057624395636687,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,8,fAsym,,,,,,,,0.06452841930632858,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,8,fLength,,,,,,,,0.1387292274451579,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,8,fM3Long,,,,,,,,0.0868395155712702,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,8,fSize,,,,,,,,0.15060565005353163,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,8,fDist,,,,,,,,0.1508369485718873,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,8,fConc1,,,,,,,,0.1534020884741108,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,8,fAlpha,,,,,,,,0.2651480882802201,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,8,fConc,,,,,,,,0.19473678124644453,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,9,fM3Trans,,,,,,,,,0.045906611152178076,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,9,fWidth,,,,,,,,,0.07868417969678809,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,9,fAsym,,,,,,,,,0.07091024251360337,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,9,fLength,,,,,,,,,0.12649158274043654,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,9,fM3Long,,,,,,,,,0.09532322651640576,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,9,fSize,,,,,,,,,0.12233240775177663,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,9,fDist,,,,,,,,,0.1565753248050875,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,9,fConc1,,,,,,,,,0.15997752544299662,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,9,fAlpha,,,,,,,,,0.25976190636903823,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,9,fConc,,,,,,,,,0.17875204980547857,,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,10,fM3Trans,,,,,,,,,,0.06220216863205106,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,10,fWidth,,,,,,,,,,0.09912365049387913,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,10,fAsym,,,,,,,,,,0.07634004729131619,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,10,fLength,,,,,,,,,,0.12851488573739367,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,10,fM3Long,,,,,,,,,,0.08096653328513881,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,10,fSize,,,,,,,,,,0.12894549080437395,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,10,fDist,,,,,,,,,,0.14853984649616478,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,10,fConc1,,,,,,,,,,0.15590958397939333,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,10,fAlpha,,,,,,,,,,0.2739919813852009,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,10,fConc,,,,,,,,,,0.1868832780626374,,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,11,fM3Trans,,,,,,,,,,,0.05996187733567113,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,11,fWidth,,,,,,,,,,,0.10615215552147249,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,11,fAsym,,,,,,,,,,,0.051244934612192594,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,11,fLength,,,,,,,,,,,0.12113650548898326,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,11,fM3Long,,,,,,,,,,,0.10128860260096617,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,11,fSize,,,,,,,,,,,0.13670210158493337,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,11,fDist,,,,,,,,,,,0.1351123893006969,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,11,fConc1,,,,,,,,,,,0.1697859604741051,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,11,fAlpha,,,,,,,,,,,0.2623663868467964,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,11,fConc,,,,,,,,,,,0.1884442743300774,,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,12,fM3Trans,,,,,,,,,,,,0.05282868046282932,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,12,fWidth,,,,,,,,,,,,0.08152248727558131,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,12,fAsym,,,,,,,,,,,,0.053901332458325166,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,12,fLength,,,,,,,,,,,,0.10909311814584458,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,12,fM3Long,,,,,,,,,,,,0.07865519098361774,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,12,fSize,,,,,,,,,,,,0.13007818935470752,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,12,fDist,,,,,,,,,,,,0.16215290818853767,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,12,fConc1,,,,,,,,,,,,0.14425589675593847,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,12,fAlpha,,,,,,,,,,,,0.28026461565848976,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,12,fConc,,,,,,,,,,,,0.19327146323156205,,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,13,fM3Trans,,,,,,,,,,,,,0.05972172981564837,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,13,fWidth,,,,,,,,,,,,,0.07916121489715915,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,13,fAsym,,,,,,,,,,,,,0.061827420605317755,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,13,fLength,,,,,,,,,,,,,0.10852700246786012,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,13,fM3Long,,,,,,,,,,,,,0.0981251926949267,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,13,fSize,,,,,,,,,,,,,0.1220574385761974,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,13,fDist,,,,,,,,,,,,,0.16990505672428335,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,13,fConc1,,,,,,,,,,,,,0.15567501359802624,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,13,fAlpha,,,,,,,,,,,,,0.2680997385494261,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,13,fConc,,,,,,,,,,,,,0.18901006661617936,,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,14,fM3Trans,,,,,,,,,,,,,,0.059919857472065526,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,14,fWidth,,,,,,,,,,,,,,0.08862356253771322,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,14,fAsym,,,,,,,,,,,,,,0.05103744478386491,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,14,fLength,,,,,,,,,,,,,,0.1361769265278886,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,14,fM3Long,,,,,,,,,,,,,,0.11848894489821442,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,14,fSize,,,,,,,,,,,,,,0.12490043910118497,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,14,fDist,,,,,,,,,,,,,,0.1638502923197008,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,14,fConc1,,,,,,,,,,,,,,0.15254887502923556,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,14,fAlpha,,,,,,,,,,,,,,0.25906347807144336,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,14,fConc,,,,,,,,,,,,,,0.1841604263414272,,,,,,,,,,,,,,,,
15_magic,chain03_datawig,15,fM3Trans,,,,,,,,,,,,,,,0.061770996401612696,,,,,,,,,,,,,,,
15_magic,chain03_datawig,15,fWidth,,,,,,,,,,,,,,,0.08667388803791798,,,,,,,,,,,,,,,
15_magic,chain03_datawig,15,fAsym,,,,,,,,,,,,,,,0.07475874217254803,,,,,,,,,,,,,,,
15_magic,chain03_datawig,15,fLength,,,,,,,,,,,,,,,0.1186613760510993,,,,,,,,,,,,,,,
15_magic,chain03_datawig,15,fM3Long,,,,,,,,,,,,,,,0.0893319448634068,,,,,,,,,,,,,,,
15_magic,chain03_datawig,15,fSize,,,,,,,,,,,,,,,0.12804896090696125,,,,,,,,,,,,,,,
15_magic,chain03_datawig,15,fDist,,,,,,,,,,,,,,,0.1540505120501332,,,,,,,,,,,,,,,
15_magic,chain03_datawig,15,fConc1,,,,,,,,,,,,,,,0.17203231561978655,,,,,,,,,,,,,,,
15_magic,chain03_datawig,15,fAlpha,,,,,,,,,,,,,,,0.2731728715126656,,,,,,,,,,,,,,,
15_magic,chain03_datawig,15,fConc,,,,,,,,,,,,,,,0.1820177664534766,,,,,,,,,,,,,,,
15_magic,chain03_datawig,16,fM3Trans,,,,,,,,,,,,,,,,0.11745793843800852,,,,,,,,,,,,,,
15_magic,chain03_datawig,16,fWidth,,,,,,,,,,,,,,,,0.08177334480488992,,,,,,,,,,,,,,
15_magic,chain03_datawig,16,fAsym,,,,,,,,,,,,,,,,0.06516769503767385,,,,,,,,,,,,,,
15_magic,chain03_datawig,16,fLength,,,,,,,,,,,,,,,,0.11138285279930825,,,,,,,,,,,,,,
15_magic,chain03_datawig,16,fM3Long,,,,,,,,,,,,,,,,0.09070730655826412,,,,,,,,,,,,,,
15_magic,chain03_datawig,16,fSize,,,,,,,,,,,,,,,,0.12869251499794107,,,,,,,,,,,,,,
15_magic,chain03_datawig,16,fDist,,,,,,,,,,,,,,,,0.15426984778957714,,,,,,,,,,,,,,
15_magic,chain03_datawig,16,fConc1,,,,,,,,,,,,,,,,0.1572645592722126,,,,,,,,,,,,,,
15_magic,chain03_datawig,16,fAlpha,,,,,,,,,,,,,,,,0.26811144161898165,,,,,,,,,,,,,,
15_magic,chain03_datawig,16,fConc,,,,,,,,,,,,,,,,0.18585445498556283,,,,,,,,,,,,,,
15_magic,chain03_datawig,17,fM3Trans,,,,,,,,,,,,,,,,,0.045687952070651495,,,,,,,,,,,,,
15_magic,chain03_datawig,17,fWidth,,,,,,,,,,,,,,,,,0.10662507271233602,,,,,,,,,,,,,
15_magic,chain03_datawig,17,fAsym,,,,,,,,,,,,,,,,,0.06398962797303415,,,,,,,,,,,,,
15_magic,chain03_datawig,17,fLength,,,,,,,,,,,,,,,,,0.13007513033108245,,,,,,,,,,,,,
15_magic,chain03_datawig,17,fM3Long,,,,,,,,,,,,,,,,,0.08497337822952021,,,,,,,,,,,,,
15_magic,chain03_datawig,17,fSize,,,,,,,,,,,,,,,,,0.1294354029102763,,,,,,,,,,,,,
15_magic,chain03_datawig,17,fDist,,,,,,,,,,,,,,,,,0.16937830607276746,,,,,,,,,,,,,
15_magic,chain03_datawig,17,fConc1,,,,,,,,,,,,,,,,,0.1418053470056549,,,,,,,,,,,,,
15_magic,chain03_datawig,17,fAlpha,,,,,,,,,,,,,,,,,0.27179040536194593,,,,,,,,,,,,,
15_magic,chain03_datawig,17,fConc,,,,,,,,,,,,,,,,,0.2000009155721677,,,,,,,,,,,,,
15_magic,chain03_datawig,18,fM3Trans,,,,,,,,,,,,,,,,,,0.05717736686653547,,,,,,,,,,,,
15_magic,chain03_datawig,18,fWidth,,,,,,,,,,,,,,,,,,0.07214403018636015,,,,,,,,,,,,
15_magic,chain03_datawig,18,fAsym,,,,,,,,,,,,,,,,,,0.05595091199372881,,,,,,,,,,,,
15_magic,chain03_datawig,18,fLength,,,,,,,,,,,,,,,,,,0.1277299708691359,,,,,,,,,,,,
15_magic,chain03_datawig,18,fM3Long,,,,,,,,,,,,,,,,,,0.08951798595552823,,,,,,,,,,,,
15_magic,chain03_datawig,18,fSize,,,,,,,,,,,,,,,,,,0.13381234702912484,,,,,,,,,,,,
15_magic,chain03_datawig,18,fDist,,,,,,,,,,,,,,,,,,0.16496488575584367,,,,,,,,,,,,
15_magic,chain03_datawig,18,fConc1,,,,,,,,,,,,,,,,,,0.14950924040058572,,,,,,,,,,,,
15_magic,chain03_datawig,18,fAlpha,,,,,,,,,,,,,,,,,,0.27194098743694933,,,,,,,,,,,,
15_magic,chain03_datawig,18,fConc,,,,,,,,,,,,,,,,,,0.17772907172860533,,,,,,,,,,,,
15_magic,chain03_datawig,19,fM3Trans,,,,,,,,,,,,,,,,,,,0.05326780262928173,,,,,,,,,,,
15_magic,chain03_datawig,19,fWidth,,,,,,,,,,,,,,,,,,,0.11396180015534889,,,,,,,,,,,
15_magic,chain03_datawig,19,fAsym,,,,,,,,,,,,,,,,,,,0.05333994516012853,,,,,,,,,,,
15_magic,chain03_datawig,19,fLength,,,,,,,,,,,,,,,,,,,0.1199157219568171,,,,,,,,,,,
15_magic,chain03_datawig,19,fM3Long,,,,,,,,,,,,,,,,,,,0.08446714818276477,,,,,,,,,,,
15_magic,chain03_datawig,19,fSize,,,,,,,,,,,,,,,,,,,0.1345628547437837,,,,,,,,,,,
15_magic,chain03_datawig,19,fDist,,,,,,,,,,,,,,,,,,,0.15356538727993188,,,,,,,,,,,
15_magic,chain03_datawig,19,fConc1,,,,,,,,,,,,,,,,,,,0.1461551918768262,,,,,,,,,,,
15_magic,chain03_datawig,19,fAlpha,,,,,,,,,,,,,,,,,,,0.2722427993942847,,,,,,,,,,,
15_magic,chain03_datawig,19,fConc,,,,,,,,,,,,,,,,,,,0.1887451259304675,,,,,,,,,,,
15_magic,chain03_datawig,20,fM3Trans,,,,,,,,,,,,,,,,,,,,0.05217871259100998,,,,,,,,,,
15_magic,chain03_datawig,20,fWidth,,,,,,,,,,,,,,,,,,,,0.5924062944527261,,,,,,,,,,
15_magic,chain03_datawig,20,fAsym,,,,,,,,,,,,,,,,,,,,0.05897845162010469,,,,,,,,,,
15_magic,chain03_datawig,20,fLength,,,,,,,,,,,,,,,,,,,,0.13458729535128974,,,,,,,,,,
15_magic,chain03_datawig,20,fM3Long,,,,,,,,,,,,,,,,,,,,0.11445749206154479,,,,,,,,,,
15_magic,chain03_datawig,20,fSize,,,,,,,,,,,,,,,,,,,,0.12091529533844068,,,,,,,,,,
15_magic,chain03_datawig,20,fDist,,,,,,,,,,,,,,,,,,,,0.15731143903904427,,,,,,,,,,
15_magic,chain03_datawig,20,fConc1,,,,,,,,,,,,,,,,,,,,0.16004022132111478,,,,,,,,,,
15_magic,chain03_datawig,20,fAlpha,,,,,,,,,,,,,,,,,,,,0.26181453942390487,,,,,,,,,,
15_magic,chain03_datawig,20,fConc,,,,,,,,,,,,,,,,,,,,0.18767901410292878,,,,,,,,,,
15_magic,chain03_datawig,21,fM3Trans,,,,,,,,,,,,,,,,,,,,,0.054660513163355094,,,,,,,,,
15_magic,chain03_datawig,21,fWidth,,,,,,,,,,,,,,,,,,,,,0.07562932422621936,,,,,,,,,
15_magic,chain03_datawig,21,fAsym,,,,,,,,,,,,,,,,,,,,,0.07934012089803323,,,,,,,,,
15_magic,chain03_datawig,21,fLength,,,,,,,,,,,,,,,,,,,,,0.14165555440843067,,,,,,,,,
15_magic,chain03_datawig,21,fM3Long,,,,,,,,,,,,,,,,,,,,,0.09511233856472658,,,,,,,,,
15_magic,chain03_datawig,21,fSize,,,,,,,,,,,,,,,,,,,,,0.14058242711178168,,,,,,,,,
15_magic,chain03_datawig,21,fDist,,,,,,,,,,,,,,,,,,,,,0.15220329799898002,,,,,,,,,
15_magic,chain03_datawig,21,fConc1,,,,,,,,,,,,,,,,,,,,,0.15315416769241613,,,,,,,,,
15_magic,chain03_datawig,21,fAlpha,,,,,,,,,,,,,,,,,,,,,0.2614514450676272,,,,,,,,,
15_magic,chain03_datawig,21,fConc,,,,,,,,,,,,,,,,,,,,,0.1767694414356955,,,,,,,,,
15_magic,chain03_datawig,22,fM3Trans,,,,,,,,,,,,,,,,,,,,,,0.052878806370851225,,,,,,,,
15_magic,chain03_datawig,22,fWidth,,,,,,,,,,,,,,,,,,,,,,0.06904854846803893,,,,,,,,
15_magic,chain03_datawig,22,fAsym,,,,,,,,,,,,,,,,,,,,,,0.06068587483110714,,,,,,,,
15_magic,chain03_datawig,22,fLength,,,,,,,,,,,,,,,,,,,,,,0.11194137858940102,,,,,,,,
15_magic,chain03_datawig,22,fM3Long,,,,,,,,,,,,,,,,,,,,,,0.10329838451338101,,,,,,,,
15_magic,chain03_datawig,22,fSize,,,,,,,,,,,,,,,,,,,,,,0.14153338852199956,,,,,,,,
15_magic,chain03_datawig,22,fDist,,,,,,,,,,,,,,,,,,,,,,0.13852452964584344,,,,,,,,
15_magic,chain03_datawig,22,fConc1,,,,,,,,,,,,,,,,,,,,,,0.16061299931325218,,,,,,,,
15_magic,chain03_datawig,22,fAlpha,,,,,,,,,,,,,,,,,,,,,,0.274684225930663,,,,,,,,
15_magic,chain03_datawig,22,fConc,,,,,,,,,,,,,,,,,,,,,,0.18708454730484542,,,,,,,,
15_magic,chain03_datawig,23,fM3Trans,,,,,,,,,,,,,,,,,,,,,,,0.057795740242426945,,,,,,,
15_magic,chain03_datawig,23,fWidth,,,,,,,,,,,,,,,,,,,,,,,0.10672934688151167,,,,,,,
15_magic,chain03_datawig,23,fAsym,,,,,,,,,,,,,,,,,,,,,,,0.11506592215547712,,,,,,,
15_magic,chain03_datawig,23,fLength,,,,,,,,,,,,,,,,,,,,,,,0.13410183931096106,,,,,,,
15_magic,chain03_datawig,23,fM3Long,,,,,,,,,,,,,,,,,,,,,,,0.09111756037623465,,,,,,,
15_magic,chain03_datawig,23,fSize,,,,,,,,,,,,,,,,,,,,,,,0.13076099725706106,,,,,,,
15_magic,chain03_datawig,23,fDist,,,,,,,,,,,,,,,,,,,,,,,0.15235031075966962,,,,,,,
15_magic,chain03_datawig,23,fConc1,,,,,,,,,,,,,,,,,,,,,,,0.16029971732218418,,,,,,,
15_magic,chain03_datawig,23,fAlpha,,,,,,,,,,,,,,,,,,,,,,,0.26632337084066593,,,,,,,
