Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
33_forty,chain03_datawig,27,NGL,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1682662876416398,,,
33_forty,chain03_datawig,27,Repetition,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35231540632140534,,,
33_forty,chain03_datawig,27,GY,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14950332600838062,,,
33_forty,chain03_datawig,27,IFP,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23170520659314658,,,
33_forty,chain03_datawig,27,NLP,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2318200604620262,,,
33_forty,chain03_datawig,27,NS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1500472463816415,,,
33_forty,chain03_datawig,27,NGP,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17854506150715396,,,
33_forty,chain03_datawig,27,PH,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18716117128008972,,,
33_forty,chain03_datawig,27,MHG,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13673155476449692,,,
33_forty,chain03_datawig,28,NGL,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1039180564202478,,
33_forty,chain03_datawig,28,Repetition,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3393809693432544,,
33_forty,chain03_datawig,28,GY,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18996527659397774,,
33_forty,chain03_datawig,28,IFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25429084469710383,,
33_forty,chain03_datawig,28,NLP,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26923844266712627,,
33_forty,chain03_datawig,28,NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20345362041309484,,
33_forty,chain03_datawig,28,NGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27923572500544247,,
33_forty,chain03_datawig,28,PH,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18788545775447796,,
33_forty,chain03_datawig,28,MHG,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34187371286608376,,
33_forty,chain03_datawig,29,NGL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020135009330597104,
33_forty,chain03_datawig,29,Repetition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3496775793275896,
33_forty,chain03_datawig,29,GY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19629860641525887,
33_forty,chain03_datawig,29,IFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3715696937831575,
33_forty,chain03_datawig,29,NLP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2711306488327928,
33_forty,chain03_datawig,29,NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24470972177389402,
33_forty,chain03_datawig,29,NGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4861673608135339,
33_forty,chain03_datawig,29,PH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17806274587878446,
33_forty,chain03_datawig,29,MHG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3096594842458982,
33_forty,chain03_datawig,30,NGL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11115491457279575
33_forty,chain03_datawig,30,Repetition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2614866457602297
33_forty,chain03_datawig,30,GY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14219334684831209
33_forty,chain03_datawig,30,IFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1413168745352212
33_forty,chain03_datawig,30,NLP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26572373380672476
33_forty,chain03_datawig,30,NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25825907251011576
33_forty,chain03_datawig,30,NGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39325566184982574
33_forty,chain03_datawig,30,PH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15953158513879165
33_forty,chain03_datawig,30,MHG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23470066237212575
