Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
29_echocardiogram,chain03_datawig,12,mult,,,,,,,,,,,,0.20862109812336127,,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,12,age,,,,,,,,,,,,0.0544492051905853,,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,12,score,,,,,,,,,,,,0.4077807139391111,,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,12,index,,,,,,,,,,,,0.22130777289642786,,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,12,lvdd,,,,,,,,,,,,0.30382676176653667,,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,12,epss,,,,,,,,,,,,0.14106113734766848,,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,12,fractional,,,,,,,,,,,,0.17667445753704505,,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,12,survival,,,,,,,,,,,,0.2963590649562592,,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,13,pericardial,,,,,,,,,,,,,0.1672283149460322,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,13,still,,,,,,,,,,,,,0.5310939370666399,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,13,group,,,,,,,,,,,,,0.23370065006924143,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,13,mult,,,,,,,,,,,,,0.0774844146803102,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,13,age,,,,,,,,,,,,,0.07640530941233468,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,13,score,,,,,,,,,,,,,0.4127462181448849,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,13,index,,,,,,,,,,,,,0.35389663418403877,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,13,lvdd,,,,,,,,,,,,,0.292301779278118,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,13,epss,,,,,,,,,,,,,0.4982442851824034,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,13,fractional,,,,,,,,,,,,,0.4237892811965409,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,13,survival,,,,,,,,,,,,,0.4299954828484604,,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,14,pericardial,,,,,,,,,,,,,,0.3532034078708463,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,14,still,,,,,,,,,,,,,,0.35206987279710933,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,14,group,,,,,,,,,,,,,,0.4408030493979188,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,14,mult,,,,,,,,,,,,,,0.2630601564948414,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,14,age,,,,,,,,,,,,,,0.388687418851798,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,14,score,,,,,,,,,,,,,,0.19681578768893532,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,14,index,,,,,,,,,,,,,,0.19641322596793193,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,14,lvdd,,,,,,,,,,,,,,0.27530940084870104,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,14,epss,,,,,,,,,,,,,,0.22026188500300062,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,14,fractional,,,,,,,,,,,,,,0.2687689895698512,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,14,survival,,,,,,,,,,,,,,0.28295283728148996,,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,15,pericardial,,,,,,,,,,,,,,,0.1240582621618529,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,15,still,,,,,,,,,,,,,,,0.34199664361648086,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,15,group,,,,,,,,,,,,,,,0.36523118295127444,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,15,mult,,,,,,,,,,,,,,,0.1905796035739049,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,15,age,,,,,,,,,,,,,,,0.20996060274795306,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,15,score,,,,,,,,,,,,,,,0.16730965489801064,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,15,index,,,,,,,,,,,,,,,0.5456495344916921,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,15,lvdd,,,,,,,,,,,,,,,0.25264102053491383,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,15,epss,,,,,,,,,,,,,,,0.3101180081809607,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,15,fractional,,,,,,,,,,,,,,,0.21552777192307251,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,15,survival,,,,,,,,,,,,,,,0.3344160204865279,,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,16,pericardial,,,,,,,,,,,,,,,,0.34181855855469884,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,16,still,,,,,,,,,,,,,,,,0.5740978263206683,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,16,group,,,,,,,,,,,,,,,,0.4091551888909713,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,16,mult,,,,,,,,,,,,,,,,0.18588024523695695,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,16,age,,,,,,,,,,,,,,,,0.43130236844953396,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,16,score,,,,,,,,,,,,,,,,0.15446980053992176,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,16,index,,,,,,,,,,,,,,,,0.32455894268378815,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,16,lvdd,,,,,,,,,,,,,,,,0.7825037745289213,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,16,epss,,,,,,,,,,,,,,,,0.19875349404080941,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,16,fractional,,,,,,,,,,,,,,,,0.3335769925320556,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,16,survival,,,,,,,,,,,,,,,,0.4091954622038347,,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,17,pericardial,,,,,,,,,,,,,,,,,0.36624166077768716,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,17,still,,,,,,,,,,,,,,,,,0.4320380823712849,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,17,group,,,,,,,,,,,,,,,,,0.2845724275324217,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,17,mult,,,,,,,,,,,,,,,,,0.05840633762651003,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,17,age,,,,,,,,,,,,,,,,,0.2932398922469323,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,17,score,,,,,,,,,,,,,,,,,0.38771983095488755,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,17,index,,,,,,,,,,,,,,,,,0.3537812079158983,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,17,lvdd,,,,,,,,,,,,,,,,,0.557967281781068,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,17,epss,,,,,,,,,,,,,,,,,0.21345732259804945,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,17,fractional,,,,,,,,,,,,,,,,,0.31137819742782885,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,17,survival,,,,,,,,,,,,,,,,,0.3061421796005525,,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,18,pericardial,,,,,,,,,,,,,,,,,,0.6018352528556169,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,18,still,,,,,,,,,,,,,,,,,,0.422306910025065,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,18,group,,,,,,,,,,,,,,,,,,0.15994349320964035,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,18,mult,,,,,,,,,,,,,,,,,,0.16477834021545115,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,18,age,,,,,,,,,,,,,,,,,,0.49766249968313425,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,18,score,,,,,,,,,,,,,,,,,,0.2673709358718843,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,18,index,,,,,,,,,,,,,,,,,,0.3115374913641254,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,18,lvdd,,,,,,,,,,,,,,,,,,0.2784106730809699,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,18,epss,,,,,,,,,,,,,,,,,,0.5049402651478031,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,18,fractional,,,,,,,,,,,,,,,,,,0.17832165220564247,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,18,survival,,,,,,,,,,,,,,,,,,0.3823758711884203,,,,,,,,,,,,
29_echocardiogram,chain03_datawig,19,pericardial,,,,,,,,,,,,,,,,,,,0.4881252153694568,,,,,,,,,,,
29_echocardiogram,chain03_datawig,19,still,,,,,,,,,,,,,,,,,,,0.350889593448368,,,,,,,,,,,
29_echocardiogram,chain03_datawig,19,group,,,,,,,,,,,,,,,,,,,0.34354235867533905,,,,,,,,,,,
29_echocardiogram,chain03_datawig,19,mult,,,,,,,,,,,,,,,,,,,0.28833910469505397,,,,,,,,,,,
29_echocardiogram,chain03_datawig,19,age,,,,,,,,,,,,,,,,,,,0.20524399336810517,,,,,,,,,,,
29_echocardiogram,chain03_datawig,19,score,,,,,,,,,,,,,,,,,,,0.24920725360009657,,,,,,,,,,,
29_echocardiogram,chain03_datawig,19,index,,,,,,,,,,,,,,,,,,,0.21804834641669227,,,,,,,,,,,
29_echocardiogram,chain03_datawig,19,lvdd,,,,,,,,,,,,,,,,,,,0.31701952975848874,,,,,,,,,,,
29_echocardiogram,chain03_datawig,19,epss,,,,,,,,,,,,,,,,,,,0.33498020710904125,,,,,,,,,,,
29_echocardiogram,chain03_datawig,19,fractional,,,,,,,,,,,,,,,,,,,0.18433924525928766,,,,,,,,,,,
29_echocardiogram,chain03_datawig,19,survival,,,,,,,,,,,,,,,,,,,0.23562235080538274,,,,,,,,,,,
29_echocardiogram,chain03_datawig,20,pericardial,,,,,,,,,,,,,,,,,,,,0.4835615960159113,,,,,,,,,,
29_echocardiogram,chain03_datawig,20,still,,,,,,,,,,,,,,,,,,,,0.4415051831267551,,,,,,,,,,
29_echocardiogram,chain03_datawig,20,group,,,,,,,,,,,,,,,,,,,,0.24528443289102156,,,,,,,,,,
29_echocardiogram,chain03_datawig,20,mult,,,,,,,,,,,,,,,,,,,,0.2900073203990392,,,,,,,,,,
29_echocardiogram,chain03_datawig,20,age,,,,,,,,,,,,,,,,,,,,0.3493137178523969,,,,,,,,,,
29_echocardiogram,chain03_datawig,20,score,,,,,,,,,,,,,,,,,,,,0.18313636971843314,,,,,,,,,,
29_echocardiogram,chain03_datawig,20,index,,,,,,,,,,,,,,,,,,,,0.24726248158744996,,,,,,,,,,
29_echocardiogram,chain03_datawig,20,lvdd,,,,,,,,,,,,,,,,,,,,0.3165602088051478,,,,,,,,,,
29_echocardiogram,chain03_datawig,20,epss,,,,,,,,,,,,,,,,,,,,0.2182231451912842,,,,,,,,,,
29_echocardiogram,chain03_datawig,20,fractional,,,,,,,,,,,,,,,,,,,,0.5217517431535313,,,,,,,,,,
29_echocardiogram,chain03_datawig,20,survival,,,,,,,,,,,,,,,,,,,,0.33703453264655536,,,,,,,,,,
29_echocardiogram,chain03_datawig,21,pericardial,,,,,,,,,,,,,,,,,,,,,0.35808022940414475,,,,,,,,,
29_echocardiogram,chain03_datawig,21,still,,,,,,,,,,,,,,,,,,,,,0.5979713035079465,,,,,,,,,
