Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
20_obesity,up_chain03_datawig,5,NCP,,,,,0.23743150186889653,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,5,Age,,,,,0.10885898466563088,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,5,MTRANS,,,,,0.27590928880708104,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,5,CAEC,,,,,0.16845045946311604,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,5,CALC,,,,,0.16793557913105708,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,5,Gender,,,,,0.47886290633743406,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,5,SCC,,,,,0.2216412113315265,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,5,SMOKE,,,,,0.08548302826219727,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,5,family_history_with_overweight,,,,,0.333162594904585,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,5,FAVC,,,,,0.3476642656373705,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,6,CH2O,,,,,,0.27981668322512687,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,6,FAF,,,,,,0.24710411870022808,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,6,Weight,,,,,,0.20706344276099192,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,6,TUE,,,,,,0.2584734990072742,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,6,Height,,,,,,0.20063196445422207,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,6,FCVC,,,,,,0.25397501318438653,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,6,NCP,,,,,,0.2362465483781394,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,6,Age,,,,,,0.12199348632304143,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,6,MTRANS,,,,,,0.30363607152462896,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,6,CAEC,,,,,,0.1477958238493661,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,6,CALC,,,,,,0.15449390186644296,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,6,Gender,,,,,,0.47642705534323515,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,6,SCC,,,,,,0.255791774087583,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,6,SMOKE,,,,,,0.07073267752251798,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,6,family_history_with_overweight,,,,,,0.37147418304015944,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,6,FAVC,,,,,,0.37676704592834426,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,7,CH2O,,,,,,,0.27444332271365673,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,7,FAF,,,,,,,0.2439231562397507,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,7,Weight,,,,,,,0.19159327739753182,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,7,TUE,,,,,,,0.28069651128104495,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,7,Height,,,,,,,0.16165647632342584,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,7,FCVC,,,,,,,0.26860344022112637,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,7,NCP,,,,,,,0.2596846951853526,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,7,Age,,,,,,,0.13486969799199464,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,7,MTRANS,,,,,,,0.3237069915385544,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,7,CAEC,,,,,,,0.1405347269223144,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,7,CALC,,,,,,,0.21773389950119995,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,7,Gender,,,,,,,0.46397354685161996,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,7,SCC,,,,,,,0.24198526199181164,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,7,SMOKE,,,,,,,0.06463239600965334,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,7,family_history_with_overweight,,,,,,,0.4122458423686905,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,7,FAVC,,,,,,,0.32679007322747056,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,8,CH2O,,,,,,,,0.22839956068669764,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,8,FAF,,,,,,,,0.2630473377046216,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,8,Weight,,,,,,,,0.20773417733136967,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,8,TUE,,,,,,,,0.2877142090637557,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,8,Height,,,,,,,,0.1954535789949364,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,8,FCVC,,,,,,,,0.2281379576840985,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,8,NCP,,,,,,,,0.23704661527982415,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,8,Age,,,,,,,,0.1854629915578052,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,8,MTRANS,,,,,,,,0.30728964047416774,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,8,CAEC,,,,,,,,0.1469079184802194,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,8,CALC,,,,,,,,0.23928020611312012,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,8,Gender,,,,,,,,0.48858544129673653,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,8,SCC,,,,,,,,0.12369641175778624,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,8,SMOKE,,,,,,,,0.09037076171404765,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,8,family_history_with_overweight,,,,,,,,0.3866468885901296,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,8,FAVC,,,,,,,,0.3111985058205908,,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,9,CH2O,,,,,,,,,0.27195294252839436,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,9,FAF,,,,,,,,,0.2242161922407792,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,9,Weight,,,,,,,,,0.19950984134602912,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,9,TUE,,,,,,,,,0.27717793152726256,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,9,Height,,,,,,,,,0.1712111846827567,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,9,FCVC,,,,,,,,,0.23803491354285616,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,9,NCP,,,,,,,,,0.19981137050453177,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,9,Age,,,,,,,,,0.16871973230077067,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,9,MTRANS,,,,,,,,,0.2955024661780179,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,9,CAEC,,,,,,,,,0.1559826656943898,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,9,CALC,,,,,,,,,0.2279925071974239,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,9,Gender,,,,,,,,,0.4694839324145653,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,9,SCC,,,,,,,,,0.21466771492435222,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,9,SMOKE,,,,,,,,,0.1443861738754363,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,9,family_history_with_overweight,,,,,,,,,0.34793810627874144,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,9,FAVC,,,,,,,,,0.27217888262929807,,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,10,CH2O,,,,,,,,,,0.26452665580059037,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,10,FAF,,,,,,,,,,0.2570230790256079,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,10,Weight,,,,,,,,,,0.18072704576604434,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,10,TUE,,,,,,,,,,0.27091937362128177,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,10,Height,,,,,,,,,,0.20473271075245453,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,10,FCVC,,,,,,,,,,0.23001275832062668,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,10,NCP,,,,,,,,,,0.2818328189668232,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,10,Age,,,,,,,,,,0.22154237298552057,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,10,MTRANS,,,,,,,,,,0.3200373785828983,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,10,CAEC,,,,,,,,,,0.19539941459401877,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,10,CALC,,,,,,,,,,0.2153473627673512,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,10,Gender,,,,,,,,,,0.4749561550688423,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,10,SCC,,,,,,,,,,0.2210847260121278,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,10,SMOKE,,,,,,,,,,0.11620895767812608,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,10,family_history_with_overweight,,,,,,,,,,0.4044765197525641,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,10,FAVC,,,,,,,,,,0.28058389984640836,,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,11,CH2O,,,,,,,,,,,0.24601676895308636,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,11,FAF,,,,,,,,,,,0.24473636980983793,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,11,Weight,,,,,,,,,,,0.18091714858944294,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,11,TUE,,,,,,,,,,,0.29319310237911267,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,11,Height,,,,,,,,,,,0.16798700439348163,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,11,FCVC,,,,,,,,,,,0.23066029216531517,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,11,NCP,,,,,,,,,,,0.2401395508882995,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,11,Age,,,,,,,,,,,0.2708679699963783,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,11,MTRANS,,,,,,,,,,,0.22370540362137056,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,11,CAEC,,,,,,,,,,,0.13896254978566616,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,11,CALC,,,,,,,,,,,0.21401528411308293,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,11,Gender,,,,,,,,,,,0.458780001387627,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,11,SCC,,,,,,,,,,,0.23873255279661332,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,11,SMOKE,,,,,,,,,,,0.06318374612969532,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,11,family_history_with_overweight,,,,,,,,,,,0.40733097395036716,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,11,FAVC,,,,,,,,,,,0.32626615610485404,,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,12,CH2O,,,,,,,,,,,,0.30268476993761323,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,12,FAF,,,,,,,,,,,,0.2182566695213505,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,12,Weight,,,,,,,,,,,,0.16711301298955536,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,12,TUE,,,,,,,,,,,,0.2799050894405719,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,12,Height,,,,,,,,,,,,0.17080066027498922,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,12,FCVC,,,,,,,,,,,,0.2653159999784164,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,12,NCP,,,,,,,,,,,,0.2684994018966697,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,12,Age,,,,,,,,,,,,0.20039009120262613,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,12,MTRANS,,,,,,,,,,,,0.265533924753986,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,12,CAEC,,,,,,,,,,,,0.14504215526962444,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,12,CALC,,,,,,,,,,,,0.2453397389346102,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,12,Gender,,,,,,,,,,,,0.47234614557922583,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,12,SCC,,,,,,,,,,,,0.1998984472322425,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,12,SMOKE,,,,,,,,,,,,0.0720068683957673,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,12,family_history_with_overweight,,,,,,,,,,,,0.40604315068255403,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,12,FAVC,,,,,,,,,,,,0.3081618308855758,,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,13,CH2O,,,,,,,,,,,,,0.24056417355374451,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,13,FAF,,,,,,,,,,,,,0.24532599079212913,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,13,Weight,,,,,,,,,,,,,0.19608963052192593,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,13,TUE,,,,,,,,,,,,,0.2671443752491445,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,13,Height,,,,,,,,,,,,,0.1614176556156782,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,13,FCVC,,,,,,,,,,,,,0.23071428539711678,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,13,NCP,,,,,,,,,,,,,0.26239699870446337,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,13,Age,,,,,,,,,,,,,0.13069295103563858,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,13,MTRANS,,,,,,,,,,,,,0.26639120573643205,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,13,CAEC,,,,,,,,,,,,,0.16048735174284756,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,13,CALC,,,,,,,,,,,,,0.23204491644080083,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,13,Gender,,,,,,,,,,,,,0.45104499939912635,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,13,SCC,,,,,,,,,,,,,0.16181999222437426,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,13,SMOKE,,,,,,,,,,,,,0.058666943452027706,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,13,family_history_with_overweight,,,,,,,,,,,,,0.3734187709856816,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,13,FAVC,,,,,,,,,,,,,0.2901618454028342,,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,14,CH2O,,,,,,,,,,,,,,0.2527412726034168,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,14,FAF,,,,,,,,,,,,,,0.23152609125189225,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,14,Weight,,,,,,,,,,,,,,0.22168245020005448,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,14,TUE,,,,,,,,,,,,,,0.2676360935748344,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,14,Height,,,,,,,,,,,,,,0.18746651000404638,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,14,FCVC,,,,,,,,,,,,,,0.2309581828691888,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,14,NCP,,,,,,,,,,,,,,0.23791751195791172,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,14,Age,,,,,,,,,,,,,,0.13448379213536846,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,14,MTRANS,,,,,,,,,,,,,,0.30860786683433356,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,14,CAEC,,,,,,,,,,,,,,0.14237709236447546,,,,,,,,,,,,,,,,
20_obesity,up_chain03_datawig,14,CALC,,,,,,,,,,,,,,0.14598821141015939,,,,,,,,,,,,,,,,
