Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
29_echocardiogram,up_chain03_datawig,20,age,,,,,,,,,,,,,,,,,,,,0.3530938249693699,,,,,,,,,,
29_echocardiogram,up_chain03_datawig,20,mult,,,,,,,,,,,,,,,,,,,,0.2885316560941278,,,,,,,,,,
29_echocardiogram,up_chain03_datawig,20,group,,,,,,,,,,,,,,,,,,,,0.3700899876915521,,,,,,,,,,
29_echocardiogram,up_chain03_datawig,20,still,,,,,,,,,,,,,,,,,,,,0.4092547101773061,,,,,,,,,,
29_echocardiogram,up_chain03_datawig,20,pericardial,,,,,,,,,,,,,,,,,,,,0.5401346137797305,,,,,,,,,,
29_echocardiogram,up_chain03_datawig,21,survival,,,,,,,,,,,,,,,,,,,,,0.18508813943378785,,,,,,,,,
29_echocardiogram,up_chain03_datawig,21,fractional,,,,,,,,,,,,,,,,,,,,,0.10458946602717085,,,,,,,,,
29_echocardiogram,up_chain03_datawig,21,epss,,,,,,,,,,,,,,,,,,,,,0.5128095416724444,,,,,,,,,
29_echocardiogram,up_chain03_datawig,21,lvdd,,,,,,,,,,,,,,,,,,,,,0.2533681631074198,,,,,,,,,
29_echocardiogram,up_chain03_datawig,21,index,,,,,,,,,,,,,,,,,,,,,0.31772322499964323,,,,,,,,,
29_echocardiogram,up_chain03_datawig,21,score,,,,,,,,,,,,,,,,,,,,,0.1842158563473666,,,,,,,,,
29_echocardiogram,up_chain03_datawig,21,age,,,,,,,,,,,,,,,,,,,,,0.349780650519776,,,,,,,,,
29_echocardiogram,up_chain03_datawig,21,mult,,,,,,,,,,,,,,,,,,,,,0.3065620729825752,,,,,,,,,
29_echocardiogram,up_chain03_datawig,21,group,,,,,,,,,,,,,,,,,,,,,0.28449936195968045,,,,,,,,,
29_echocardiogram,up_chain03_datawig,21,still,,,,,,,,,,,,,,,,,,,,,0.666421422465777,,,,,,,,,
29_echocardiogram,up_chain03_datawig,21,pericardial,,,,,,,,,,,,,,,,,,,,,0.4868202114542502,,,,,,,,,
29_echocardiogram,up_chain03_datawig,22,survival,,,,,,,,,,,,,,,,,,,,,,0.33159128929884657,,,,,,,,
29_echocardiogram,up_chain03_datawig,22,fractional,,,,,,,,,,,,,,,,,,,,,,0.29130347864577666,,,,,,,,
29_echocardiogram,up_chain03_datawig,22,epss,,,,,,,,,,,,,,,,,,,,,,0.32931051869273054,,,,,,,,
29_echocardiogram,up_chain03_datawig,22,lvdd,,,,,,,,,,,,,,,,,,,,,,0.42553103836476724,,,,,,,,
29_echocardiogram,up_chain03_datawig,22,index,,,,,,,,,,,,,,,,,,,,,,0.1429055851165415,,,,,,,,
29_echocardiogram,up_chain03_datawig,22,score,,,,,,,,,,,,,,,,,,,,,,0.17947020186257104,,,,,,,,
29_echocardiogram,up_chain03_datawig,22,age,,,,,,,,,,,,,,,,,,,,,,0.18825509048962913,,,,,,,,
29_echocardiogram,up_chain03_datawig,22,mult,,,,,,,,,,,,,,,,,,,,,,0.12540469674218807,,,,,,,,
29_echocardiogram,up_chain03_datawig,22,group,,,,,,,,,,,,,,,,,,,,,,0.7339728501353752,,,,,,,,
29_echocardiogram,up_chain03_datawig,22,still,,,,,,,,,,,,,,,,,,,,,,0.5868980048671774,,,,,,,,
29_echocardiogram,up_chain03_datawig,22,pericardial,,,,,,,,,,,,,,,,,,,,,,0.6227337659952298,,,,,,,,
29_echocardiogram,up_chain03_datawig,23,survival,,,,,,,,,,,,,,,,,,,,,,,0.1386166311984537,,,,,,,
29_echocardiogram,up_chain03_datawig,23,fractional,,,,,,,,,,,,,,,,,,,,,,,0.25790369885076037,,,,,,,
29_echocardiogram,up_chain03_datawig,23,epss,,,,,,,,,,,,,,,,,,,,,,,0.323269373068018,,,,,,,
29_echocardiogram,up_chain03_datawig,23,lvdd,,,,,,,,,,,,,,,,,,,,,,,0.40112085364466815,,,,,,,
29_echocardiogram,up_chain03_datawig,23,index,,,,,,,,,,,,,,,,,,,,,,,0.28551312311151694,,,,,,,
29_echocardiogram,up_chain03_datawig,23,score,,,,,,,,,,,,,,,,,,,,,,,0.2862030537655048,,,,,,,
29_echocardiogram,up_chain03_datawig,23,age,,,,,,,,,,,,,,,,,,,,,,,0.1210179622177713,,,,,,,
29_echocardiogram,up_chain03_datawig,23,mult,,,,,,,,,,,,,,,,,,,,,,,0.19736072802187918,,,,,,,
29_echocardiogram,up_chain03_datawig,23,group,,,,,,,,,,,,,,,,,,,,,,,0.41979283566118325,,,,,,,
29_echocardiogram,up_chain03_datawig,23,still,,,,,,,,,,,,,,,,,,,,,,,0.40208788365476406,,,,,,,
29_echocardiogram,up_chain03_datawig,23,pericardial,,,,,,,,,,,,,,,,,,,,,,,0.7039718934610196,,,,,,,
29_echocardiogram,up_chain03_datawig,24,survival,,,,,,,,,,,,,,,,,,,,,,,,0.3436308480312396,,,,,,
29_echocardiogram,up_chain03_datawig,24,fractional,,,,,,,,,,,,,,,,,,,,,,,,0.10308735545292044,,,,,,
29_echocardiogram,up_chain03_datawig,24,epss,,,,,,,,,,,,,,,,,,,,,,,,0.22897535577955852,,,,,,
29_echocardiogram,up_chain03_datawig,24,lvdd,,,,,,,,,,,,,,,,,,,,,,,,0.43602086252439015,,,,,,
29_echocardiogram,up_chain03_datawig,24,index,,,,,,,,,,,,,,,,,,,,,,,,0.09478659617554153,,,,,,
29_echocardiogram,up_chain03_datawig,24,score,,,,,,,,,,,,,,,,,,,,,,,,0.29517701075092995,,,,,,
29_echocardiogram,up_chain03_datawig,24,age,,,,,,,,,,,,,,,,,,,,,,,,0.13393352295494904,,,,,,
29_echocardiogram,up_chain03_datawig,24,mult,,,,,,,,,,,,,,,,,,,,,,,,0.14281367580370974,,,,,,
29_echocardiogram,up_chain03_datawig,24,group,,,,,,,,,,,,,,,,,,,,,,,,0.3345190490181586,,,,,,
29_echocardiogram,up_chain03_datawig,24,still,,,,,,,,,,,,,,,,,,,,,,,,0.6240876924900887,,,,,,
29_echocardiogram,up_chain03_datawig,24,pericardial,,,,,,,,,,,,,,,,,,,,,,,,0.6496456676351637,,,,,,
29_echocardiogram,up_chain03_datawig,25,survival,,,,,,,,,,,,,,,,,,,,,,,,,0.3066364378319584,,,,,
29_echocardiogram,up_chain03_datawig,25,fractional,,,,,,,,,,,,,,,,,,,,,,,,,0.26265947133401746,,,,,
29_echocardiogram,up_chain03_datawig,25,epss,,,,,,,,,,,,,,,,,,,,,,,,,0.3913780108450632,,,,,
29_echocardiogram,up_chain03_datawig,25,lvdd,,,,,,,,,,,,,,,,,,,,,,,,,0.12566855888047063,,,,,
29_echocardiogram,up_chain03_datawig,25,index,,,,,,,,,,,,,,,,,,,,,,,,,0.22452005401349773,,,,,
29_echocardiogram,up_chain03_datawig,25,score,,,,,,,,,,,,,,,,,,,,,,,,,0.0700562141332108,,,,,
29_echocardiogram,up_chain03_datawig,25,age,,,,,,,,,,,,,,,,,,,,,,,,,0.3570074345794934,,,,,
29_echocardiogram,up_chain03_datawig,25,mult,,,,,,,,,,,,,,,,,,,,,,,,,0.14346379428572723,,,,,
29_echocardiogram,up_chain03_datawig,25,group,,,,,,,,,,,,,,,,,,,,,,,,,0.1812034316940397,,,,,
29_echocardiogram,up_chain03_datawig,25,still,,,,,,,,,,,,,,,,,,,,,,,,,0.49229239300926864,,,,,
29_echocardiogram,up_chain03_datawig,25,pericardial,,,,,,,,,,,,,,,,,,,,,,,,,0.5927674503516666,,,,,
29_echocardiogram,up_chain03_datawig,26,survival,,,,,,,,,,,,,,,,,,,,,,,,,,0.36635326307729943,,,,
29_echocardiogram,up_chain03_datawig,26,fractional,,,,,,,,,,,,,,,,,,,,,,,,,,0.09310905662635875,,,,
29_echocardiogram,up_chain03_datawig,26,epss,,,,,,,,,,,,,,,,,,,,,,,,,,0.24840776908833775,,,,
29_echocardiogram,up_chain03_datawig,26,lvdd,,,,,,,,,,,,,,,,,,,,,,,,,,0.4377211653824351,,,,
29_echocardiogram,up_chain03_datawig,26,index,,,,,,,,,,,,,,,,,,,,,,,,,,0.35220031693540305,,,,
29_echocardiogram,up_chain03_datawig,26,score,,,,,,,,,,,,,,,,,,,,,,,,,,0.25969637315136457,,,,
29_echocardiogram,up_chain03_datawig,26,age,,,,,,,,,,,,,,,,,,,,,,,,,,0.4772995131548969,,,,
29_echocardiogram,up_chain03_datawig,26,mult,,,,,,,,,,,,,,,,,,,,,,,,,,0.1531947391815957,,,,
29_echocardiogram,up_chain03_datawig,26,group,,,,,,,,,,,,,,,,,,,,,,,,,,0.4047467901102042,,,,
29_echocardiogram,up_chain03_datawig,26,still,,,,,,,,,,,,,,,,,,,,,,,,,,0.4765488484865524,,,,
29_echocardiogram,up_chain03_datawig,26,pericardial,,,,,,,,,,,,,,,,,,,,,,,,,,0.4538545461698339,,,,
29_echocardiogram,up_chain03_datawig,27,survival,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2813845574887369,,,
29_echocardiogram,up_chain03_datawig,27,fractional,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3184856384109938,,,
29_echocardiogram,up_chain03_datawig,27,epss,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3985856030194287,,,
29_echocardiogram,up_chain03_datawig,27,lvdd,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4384195574474019,,,
29_echocardiogram,up_chain03_datawig,27,index,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32445202285288977,,,
29_echocardiogram,up_chain03_datawig,27,score,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22044717734347055,,,
29_echocardiogram,up_chain03_datawig,27,age,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20419530468235733,,,
29_echocardiogram,up_chain03_datawig,27,mult,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1273349639187796,,,
29_echocardiogram,up_chain03_datawig,27,group,,,,,,,,,,,,,,,,,,,,,,,,,,,0.374387379803376,,,
29_echocardiogram,up_chain03_datawig,27,still,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5438401328733505,,,
29_echocardiogram,up_chain03_datawig,27,pericardial,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5387583416852612,,,
29_echocardiogram,up_chain03_datawig,28,survival,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27171529403427974,,
29_echocardiogram,up_chain03_datawig,28,fractional,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3422152610299811,,
29_echocardiogram,up_chain03_datawig,28,epss,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22480630123876177,,
29_echocardiogram,up_chain03_datawig,28,lvdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09601298477801372,,
29_echocardiogram,up_chain03_datawig,28,index,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21852573385030954,,
29_echocardiogram,up_chain03_datawig,28,score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11758156929185448,,
29_echocardiogram,up_chain03_datawig,28,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9321690667527835,,
29_echocardiogram,up_chain03_datawig,28,mult,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2651807643684353,,
29_echocardiogram,up_chain03_datawig,28,group,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32022285120831945,,
29_echocardiogram,up_chain03_datawig,28,still,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6093879443953505,,
29_echocardiogram,up_chain03_datawig,28,pericardial,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5944786658235474,,
29_echocardiogram,up_chain03_datawig,29,survival,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4630798925371001,
29_echocardiogram,up_chain03_datawig,29,fractional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2706870001783452,
29_echocardiogram,up_chain03_datawig,29,epss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21161908999846912,
29_echocardiogram,up_chain03_datawig,29,lvdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4849596048319267,
29_echocardiogram,up_chain03_datawig,29,index,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15064358884770263,
29_echocardiogram,up_chain03_datawig,29,score,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1836199399398561,
29_echocardiogram,up_chain03_datawig,29,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17688816371751762,
29_echocardiogram,up_chain03_datawig,29,mult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10390463647136833,
29_echocardiogram,up_chain03_datawig,29,group,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.321849711802776,
29_echocardiogram,up_chain03_datawig,29,still,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4375304089421079,
29_echocardiogram,up_chain03_datawig,29,pericardial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2331869780671924,
29_echocardiogram,up_chain03_datawig,30,survival,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16801959114371698
29_echocardiogram,up_chain03_datawig,30,fractional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2369489172858496
29_echocardiogram,up_chain03_datawig,30,epss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3772942965322125
29_echocardiogram,up_chain03_datawig,30,lvdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1190111569401362
29_echocardiogram,up_chain03_datawig,30,index,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31613029960583255
29_echocardiogram,up_chain03_datawig,30,score,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1643074556821433
29_echocardiogram,up_chain03_datawig,30,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17004718895083634
29_echocardiogram,up_chain03_datawig,30,mult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24699721501170746
29_echocardiogram,up_chain03_datawig,30,group,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2602001032465194
29_echocardiogram,up_chain03_datawig,30,still,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42654553436521925
29_echocardiogram,up_chain03_datawig,30,pericardial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5684185064949705
