Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
20_obesity,chain03_datawig,4,CALC,,,,0.1989807274291098,,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,4,CAEC,,,,0.1427095492547619,,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,4,MTRANS,,,,0.26602280351008045,,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,4,Age,,,,0.1722832277618207,,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,4,NCP,,,,0.2537249403883856,,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,4,FCVC,,,,0.2583623018800896,,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,4,Height,,,,0.14608643521925435,,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,4,TUE,,,,0.2777347419134594,,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,4,Weight,,,,0.2065473958203643,,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,4,FAF,,,,0.21771977415930324,,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,4,CH2O,,,,0.2560875301108011,,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,5,FAVC,,,,,0.31080659613985834,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,5,family_history_with_overweight,,,,,0.2829646031370292,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,5,SMOKE,,,,,0.02027344527525912,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,5,SCC,,,,,0.21336706041358097,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,5,Gender,,,,,0.4594312733113909,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,5,CALC,,,,,0.1778388983873703,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,5,CAEC,,,,,0.20690637488113534,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,5,MTRANS,,,,,0.28227169192241,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,5,Age,,,,,0.10681132349123489,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,5,NCP,,,,,0.23979267321941997,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,5,FCVC,,,,,0.26884234974016413,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,5,Height,,,,,0.19599428414394315,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,5,TUE,,,,,0.2731817797629455,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,5,Weight,,,,,0.19374023498451343,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,5,FAF,,,,,0.22957034362638074,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,5,CH2O,,,,,0.29495946538074147,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,6,FAVC,,,,,,0.3343841343443914,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,6,family_history_with_overweight,,,,,,0.3601337246500696,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,6,SMOKE,,,,,,0.0196561853023735,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,6,SCC,,,,,,0.24973329928595178,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,6,Gender,,,,,,0.5103682056635612,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,6,CALC,,,,,,0.15399213861217415,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,6,CAEC,,,,,,0.15314264122021026,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,6,MTRANS,,,,,,0.30671679929684315,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,6,Age,,,,,,0.12212750114270617,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,6,NCP,,,,,,0.23297572173353745,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,6,FCVC,,,,,,0.259386048124489,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,6,Height,,,,,,0.20133889171123892,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,6,TUE,,,,,,0.2665721422040367,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,6,Weight,,,,,,0.21142607983665396,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,6,FAF,,,,,,0.25894811698398446,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,6,CH2O,,,,,,0.2855098539715932,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,7,FAVC,,,,,,,0.27391247078986614,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,7,family_history_with_overweight,,,,,,,0.3984697360408361,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,7,SMOKE,,,,,,,0.023041005847111926,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,7,SCC,,,,,,,0.2319886519037095,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,7,Gender,,,,,,,0.4701927140027412,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,7,CALC,,,,,,,0.2163007223360748,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,7,CAEC,,,,,,,0.13862145356570674,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,7,MTRANS,,,,,,,0.327233191368343,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,7,Age,,,,,,,0.1302547060251653,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,7,NCP,,,,,,,0.2811974644616719,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,7,FCVC,,,,,,,0.27947998309703936,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,7,Height,,,,,,,0.16610812113198747,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,7,TUE,,,,,,,0.2851644567788368,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,7,Weight,,,,,,,0.19261405117182567,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,7,FAF,,,,,,,0.250246033567639,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,7,CH2O,,,,,,,0.28159471007984616,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,8,FAVC,,,,,,,,0.2895226672312204,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,8,family_history_with_overweight,,,,,,,,0.3760686335239104,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,8,SMOKE,,,,,,,,0.025002135589715656,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,8,SCC,,,,,,,,0.1007642096235699,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,8,Gender,,,,,,,,0.47095868215649805,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,8,CALC,,,,,,,,0.23256053330881912,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,8,CAEC,,,,,,,,0.14669895163499075,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,8,MTRANS,,,,,,,,0.32075887158618555,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,8,Age,,,,,,,,0.19174249328825382,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,8,NCP,,,,,,,,0.23493510515542554,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,8,FCVC,,,,,,,,0.2292358206938664,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,8,Height,,,,,,,,0.19412154854817346,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,8,TUE,,,,,,,,0.2928222711688316,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,8,Weight,,,,,,,,0.20699682285788182,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,8,FAF,,,,,,,,0.26689433825544406,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,8,CH2O,,,,,,,,0.25850725617125964,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,9,FAVC,,,,,,,,,0.26056242294271403,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,9,family_history_with_overweight,,,,,,,,,0.3254196278867536,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,9,SMOKE,,,,,,,,,0.1359173696477709,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,9,SCC,,,,,,,,,0.190324932332095,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,9,Gender,,,,,,,,,0.46023672286424944,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,9,CALC,,,,,,,,,0.21983483001944132,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,9,CAEC,,,,,,,,,0.15831598343248074,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,9,MTRANS,,,,,,,,,0.29835916167331344,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,9,Age,,,,,,,,,0.16209782309547252,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,9,NCP,,,,,,,,,0.20400722058363713,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,9,FCVC,,,,,,,,,0.24091554290911768,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,9,Height,,,,,,,,,0.17325752639162711,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,9,TUE,,,,,,,,,0.2909046974603691,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,9,Weight,,,,,,,,,0.2003571077455164,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,9,FAF,,,,,,,,,0.26584312160532764,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,9,CH2O,,,,,,,,,0.28247348015922624,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,10,FAVC,,,,,,,,,,0.2553927023314351,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,10,family_history_with_overweight,,,,,,,,,,0.3748544894519488,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,10,SMOKE,,,,,,,,,,0.09808105593899485,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,10,SCC,,,,,,,,,,0.21091239511050966,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,10,Gender,,,,,,,,,,0.45326321827546556,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,10,CALC,,,,,,,,,,0.21649796818485884,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,10,CAEC,,,,,,,,,,0.19242417908212173,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,10,MTRANS,,,,,,,,,,0.31725336406687465,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,10,Age,,,,,,,,,,0.22764169652027105,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,10,NCP,,,,,,,,,,0.2836663155679195,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,10,FCVC,,,,,,,,,,0.24209766025741963,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,10,Height,,,,,,,,,,0.1945269681701091,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,10,TUE,,,,,,,,,,0.28382669694891255,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,10,Weight,,,,,,,,,,0.18148834823981536,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,10,FAF,,,,,,,,,,0.2642058672228524,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,10,CH2O,,,,,,,,,,0.28224956878034135,,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,11,FAVC,,,,,,,,,,,0.2458464143924657,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,11,family_history_with_overweight,,,,,,,,,,,0.35719829016008103,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,11,SMOKE,,,,,,,,,,,0.023233507613190485,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,11,SCC,,,,,,,,,,,0.23096053878806777,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,11,Gender,,,,,,,,,,,0.44720196697320586,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,11,CALC,,,,,,,,,,,0.20887959475696458,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,11,CAEC,,,,,,,,,,,0.15468777287260285,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,11,MTRANS,,,,,,,,,,,0.2266811006411254,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,11,Age,,,,,,,,,,,0.26279190783725503,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,11,NCP,,,,,,,,,,,0.25430442674852893,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,11,FCVC,,,,,,,,,,,0.23805095397996912,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,11,Height,,,,,,,,,,,0.170962932737165,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,11,TUE,,,,,,,,,,,0.2997461196662746,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,11,Weight,,,,,,,,,,,0.1831817845645963,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,11,FAF,,,,,,,,,,,0.25229381411669893,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,11,CH2O,,,,,,,,,,,0.25436394046409483,,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,12,FAVC,,,,,,,,,,,,0.29855676562332,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,12,family_history_with_overweight,,,,,,,,,,,,0.38372431778915156,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,12,SMOKE,,,,,,,,,,,,0.023994794219888385,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,12,SCC,,,,,,,,,,,,0.19008236525286615,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,12,Gender,,,,,,,,,,,,0.47678466082023,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,12,CALC,,,,,,,,,,,,0.24140049566387636,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,12,CAEC,,,,,,,,,,,,0.1519426273518694,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,12,MTRANS,,,,,,,,,,,,0.2663373555538434,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,12,Age,,,,,,,,,,,,0.18804965747228553,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,12,NCP,,,,,,,,,,,,0.2718392041259364,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,12,FCVC,,,,,,,,,,,,0.2637052633142923,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,12,Height,,,,,,,,,,,,0.17075715880896913,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,12,TUE,,,,,,,,,,,,0.3045354352490376,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,12,Weight,,,,,,,,,,,,0.1791645235292464,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,12,FAF,,,,,,,,,,,,0.22891912634779635,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,12,CH2O,,,,,,,,,,,,0.30959578634882606,,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,13,FAVC,,,,,,,,,,,,,0.2581969637736338,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,13,family_history_with_overweight,,,,,,,,,,,,,0.34348997429444644,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,13,SMOKE,,,,,,,,,,,,,0.02211138207438816,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,13,SCC,,,,,,,,,,,,,0.13753827457530665,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,13,Gender,,,,,,,,,,,,,0.4336770322857019,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,13,CALC,,,,,,,,,,,,,0.24416104637640754,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,13,CAEC,,,,,,,,,,,,,0.15957181209024351,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,13,MTRANS,,,,,,,,,,,,,0.2647528728514486,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,13,Age,,,,,,,,,,,,,0.13384220625365756,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,13,NCP,,,,,,,,,,,,,0.2661691767930526,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,13,FCVC,,,,,,,,,,,,,0.23670555682951241,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,13,Height,,,,,,,,,,,,,0.16260487716997424,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,13,TUE,,,,,,,,,,,,,0.273005099277223,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,13,Weight,,,,,,,,,,,,,0.1990945299382013,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,13,FAF,,,,,,,,,,,,,0.27136596590825685,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,13,CH2O,,,,,,,,,,,,,0.2466102140904113,,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,14,FAVC,,,,,,,,,,,,,,0.22953954586370498,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,14,family_history_with_overweight,,,,,,,,,,,,,,0.3030961340961573,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,14,SMOKE,,,,,,,,,,,,,,0.09763825088368505,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,14,SCC,,,,,,,,,,,,,,0.19537786732566337,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,14,Gender,,,,,,,,,,,,,,0.48596335096375,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,14,CALC,,,,,,,,,,,,,,0.14511674862967613,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,14,CAEC,,,,,,,,,,,,,,0.14021528345598772,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,14,MTRANS,,,,,,,,,,,,,,0.3085161353606739,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,14,Age,,,,,,,,,,,,,,0.13343188475165513,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,14,NCP,,,,,,,,,,,,,,0.24534732893959424,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,14,FCVC,,,,,,,,,,,,,,0.2393726775783268,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,14,Height,,,,,,,,,,,,,,0.18910421196946822,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,14,TUE,,,,,,,,,,,,,,0.28175605347807386,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,14,Weight,,,,,,,,,,,,,,0.2276429507309879,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,14,FAF,,,,,,,,,,,,,,0.24472372372962045,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,14,CH2O,,,,,,,,,,,,,,0.2565510087766406,,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,15,FAVC,,,,,,,,,,,,,,,0.322799340338372,,,,,,,,,,,,,,,
20_obesity,chain03_datawig,15,family_history_with_overweight,,,,,,,,,,,,,,,0.3192261553153215,,,,,,,,,,,,,,,
