Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
24_credit,chain03_datawig,3,A6,,,0.33800732743892736,,,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,4,A15,,,,0.21432841250231327,,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,4,A1,,,,0.1917555771104704,,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,4,A13,,,,0.28300160150009707,,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,4,A11,,,,0.29548752894476765,,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,4,A9,,,,0.47406614680424153,,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,4,A10,,,,0.4602034331197494,,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,4,A12,,,,0.3504109596951421,,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,4,A5,,,,0.2903440161168181,,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,4,A4,,,,0.1371608787016126,,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,4,A14,,,,0.13138689252116842,,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,4,A8,,,,0.22683948191553757,,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,4,A3,,,,0.3773855097969371,,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,4,A2,,,,0.26819403359935307,,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,4,A7,,,,0.26405971932870614,,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,4,A6,,,,0.29639912117528466,,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,5,A15,,,,,0.18577829162919643,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,5,A1,,,,,0.23059929679582836,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,5,A13,,,,,0.23487702511388653,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,5,A11,,,,,0.15437072571386434,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,5,A9,,,,,0.5000060482118814,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,5,A10,,,,,0.522015587557294,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,5,A12,,,,,0.5055006906476174,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,5,A5,,,,,0.2387319616681748,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,5,A4,,,,,0.08248844233770922,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,5,A14,,,,,0.17930994893176186,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,5,A8,,,,,0.29772778500174596,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,5,A3,,,,,0.26327388336596763,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,5,A2,,,,,0.10821955354990859,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,5,A7,,,,,0.29492932734403415,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,5,A6,,,,,0.28523841378021925,,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,6,A15,,,,,,0.0881463857306107,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,6,A1,,,,,,0.21574424575356071,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,6,A13,,,,,,0.14828214205833556,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,6,A11,,,,,,0.06808619532000701,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,6,A9,,,,,,0.7391968359008166,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,6,A10,,,,,,0.5431509213659691,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,6,A12,,,,,,0.4240187533248441,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,6,A5,,,,,,0.41802589765186526,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,6,A4,,,,,,0.47744659836137093,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,6,A14,,,,,,0.137981836041944,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,6,A8,,,,,,0.22370340474975678,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,6,A3,,,,,,0.2972678024646816,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,6,A2,,,,,,0.20171585872858955,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,6,A7,,,,,,0.33115659371174994,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,6,A6,,,,,,0.28215761579887416,,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,7,A15,,,,,,,0.3133990877716218,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,7,A1,,,,,,,0.279880350229211,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,7,A13,,,,,,,0.17230517393586128,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,7,A11,,,,,,,0.07721425413704723,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,7,A9,,,,,,,0.5108719855355633,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,7,A10,,,,,,,0.5093464768203227,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,7,A12,,,,,,,0.41218528711745245,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,7,A5,,,,,,,0.30018496852184096,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,7,A4,,,,,,,0.1589237437818745,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,7,A14,,,,,,,0.19098615382244039,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,7,A8,,,,,,,0.07386464838490259,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,7,A3,,,,,,,0.22773597931461728,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,7,A2,,,,,,,0.2943618311707854,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,7,A7,,,,,,,0.2956553309565567,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,7,A6,,,,,,,0.2636799254115564,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,8,A15,,,,,,,,0.06125237405434422,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,8,A1,,,,,,,,0.23715495499484626,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,8,A13,,,,,,,,0.8053059378158921,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,8,A11,,,,,,,,0.13828257050618356,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,8,A9,,,,,,,,0.47724680320759083,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,8,A10,,,,,,,,0.4546377216154941,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,8,A12,,,,,,,,0.48453532904031577,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,8,A5,,,,,,,,0.2550663143411527,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,8,A4,,,,,,,,0.12127384329268634,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,8,A14,,,,,,,,0.19518859162733393,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,8,A8,,,,,,,,0.27281110247102347,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,8,A3,,,,,,,,0.21303684545853324,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,8,A2,,,,,,,,0.1487121225127834,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,8,A7,,,,,,,,0.31506616179868474,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,8,A6,,,,,,,,0.21856472961969434,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,9,A15,,,,,,,,,0.017178737239229032,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,9,A1,,,,,,,,,0.2732589808955275,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,9,A13,,,,,,,,,0.2670837493121993,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,9,A11,,,,,,,,,0.6888088591875453,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,9,A9,,,,,,,,,0.6135060463093013,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,9,A10,,,,,,,,,0.6922581441765672,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,9,A12,,,,,,,,,0.5047434835065816,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,9,A5,,,,,,,,,0.2423267521886322,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,9,A4,,,,,,,,,0.13155899504634816,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,9,A14,,,,,,,,,0.27144934553114874,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,9,A8,,,,,,,,,0.2400677306990241,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,9,A3,,,,,,,,,0.22774045079226646,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,9,A2,,,,,,,,,0.1792756766232275,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,9,A7,,,,,,,,,0.27760754580294306,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,9,A6,,,,,,,,,0.2512448540527697,,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,10,A15,,,,,,,,,,0.021171317345904682,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,10,A1,,,,,,,,,,0.6422489648834042,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,10,A13,,,,,,,,,,0.7287708486026288,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,10,A11,,,,,,,,,,0.22273838086907344,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,10,A9,,,,,,,,,,0.8674894755196155,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,10,A10,,,,,,,,,,0.6201300064387706,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,10,A12,,,,,,,,,,0.4519533074758073,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,10,A5,,,,,,,,,,0.3478980242416202,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,10,A4,,,,,,,,,,0.15139469253015084,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,10,A14,,,,,,,,,,0.09617369156355281,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,10,A8,,,,,,,,,,0.1211380764479468,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,10,A3,,,,,,,,,,0.26771838003696985,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,10,A2,,,,,,,,,,0.18241794461389307,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,10,A7,,,,,,,,,,0.43770091679650325,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,10,A6,,,,,,,,,,0.2709349240858479,,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,11,A15,,,,,,,,,,,0.0881137344794547,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,11,A1,,,,,,,,,,,0.24377490019413633,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,11,A13,,,,,,,,,,,0.11764951230169743,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,11,A11,,,,,,,,,,,0.13907904518576936,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,11,A9,,,,,,,,,,,0.4768500511657217,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,11,A10,,,,,,,,,,,0.6110231525751924,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,11,A12,,,,,,,,,,,0.41760913920594495,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,11,A5,,,,,,,,,,,0.3981441969275431,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,11,A4,,,,,,,,,,,0.4132772797497598,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,11,A14,,,,,,,,,,,0.150348227176556,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,11,A8,,,,,,,,,,,0.13546082625612002,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,11,A3,,,,,,,,,,,0.14618971863499378,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,11,A2,,,,,,,,,,,0.16616500582632404,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,11,A7,,,,,,,,,,,0.2872733198793611,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,11,A6,,,,,,,,,,,0.2893355899745706,,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,12,A15,,,,,,,,,,,,0.026102227837219993,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,12,A1,,,,,,,,,,,,0.2932182837209967,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,12,A13,,,,,,,,,,,,0.3241369221247032,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,12,A11,,,,,,,,,,,,0.05985815865785458,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,12,A9,,,,,,,,,,,,0.469344029092345,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,12,A10,,,,,,,,,,,,0.4974068255295628,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,12,A12,,,,,,,,,,,,0.53142141032533,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,12,A5,,,,,,,,,,,,0.2776089722734098,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,12,A4,,,,,,,,,,,,0.11569578321091056,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,12,A14,,,,,,,,,,,,0.0711497447193058,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,12,A8,,,,,,,,,,,,0.24578202641549313,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,12,A3,,,,,,,,,,,,0.1499929719782436,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,12,A2,,,,,,,,,,,,0.16191653663280833,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,12,A7,,,,,,,,,,,,0.2608534185063905,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,12,A6,,,,,,,,,,,,0.2178751017904563,,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,13,A15,,,,,,,,,,,,,0.012784983522347113,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,13,A1,,,,,,,,,,,,,0.42280494516531403,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,13,A13,,,,,,,,,,,,,0.28949869378678517,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,13,A11,,,,,,,,,,,,,0.39994375207530136,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,13,A9,,,,,,,,,,,,,0.516045939492683,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,13,A10,,,,,,,,,,,,,0.449120159804441,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,13,A12,,,,,,,,,,,,,0.4815740252433545,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,13,A5,,,,,,,,,,,,,0.2666712543097393,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,13,A4,,,,,,,,,,,,,0.15528931855514716,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,13,A14,,,,,,,,,,,,,0.1394304191484679,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,13,A8,,,,,,,,,,,,,0.15307092973490827,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,13,A3,,,,,,,,,,,,,0.1817535532452669,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,13,A2,,,,,,,,,,,,,0.14282586685573084,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,13,A7,,,,,,,,,,,,,0.28576227282839933,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,13,A6,,,,,,,,,,,,,0.3717396594071394,,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,14,A15,,,,,,,,,,,,,,0.04716030013363546,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,14,A1,,,,,,,,,,,,,,0.30180098417317186,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,14,A13,,,,,,,,,,,,,,0.17332206178981477,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,14,A11,,,,,,,,,,,,,,0.29621456520409806,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,14,A9,,,,,,,,,,,,,,0.4064158431241354,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,14,A10,,,,,,,,,,,,,,0.4800774377837174,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,14,A12,,,,,,,,,,,,,,0.39758525587071053,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,14,A5,,,,,,,,,,,,,,0.2810505817503441,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,14,A4,,,,,,,,,,,,,,0.12263722089334832,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,14,A14,,,,,,,,,,,,,,0.1479395337167499,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,14,A8,,,,,,,,,,,,,,0.25523604120092336,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,14,A3,,,,,,,,,,,,,,0.19721195038694186,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,14,A2,,,,,,,,,,,,,,0.17003869801596552,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,14,A7,,,,,,,,,,,,,,0.28399347395066943,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,14,A6,,,,,,,,,,,,,,0.2286962999693304,,,,,,,,,,,,,,,,
24_credit,chain03_datawig,15,A15,,,,,,,,,,,,,,,0.0725451675575092,,,,,,,,,,,,,,,
24_credit,chain03_datawig,15,A1,,,,,,,,,,,,,,,0.22810228281866698,,,,,,,,,,,,,,,
24_credit,chain03_datawig,15,A13,,,,,,,,,,,,,,,0.8444159594333929,,,,,,,,,,,,,,,
24_credit,chain03_datawig,15,A11,,,,,,,,,,,,,,,0.2430939458635281,,,,,,,,,,,,,,,
24_credit,chain03_datawig,15,A9,,,,,,,,,,,,,,,0.5168173681749793,,,,,,,,,,,,,,,
24_credit,chain03_datawig,15,A10,,,,,,,,,,,,,,,0.46090207514286186,,,,,,,,,,,,,,,
24_credit,chain03_datawig,15,A12,,,,,,,,,,,,,,,0.46729822937618376,,,,,,,,,,,,,,,
24_credit,chain03_datawig,15,A5,,,,,,,,,,,,,,,0.23897605960173143,,,,,,,,,,,,,,,
24_credit,chain03_datawig,15,A4,,,,,,,,,,,,,,,0.108857271715007,,,,,,,,,,,,,,,
24_credit,chain03_datawig,15,A14,,,,,,,,,,,,,,,0.11653335361724661,,,,,,,,,,,,,,,
24_credit,chain03_datawig,15,A8,,,,,,,,,,,,,,,0.2398440380522256,,,,,,,,,,,,,,,
24_credit,chain03_datawig,15,A3,,,,,,,,,,,,,,,0.15789230376744529,,,,,,,,,,,,,,,
24_credit,chain03_datawig,15,A2,,,,,,,,,,,,,,,0.1636936373261837,,,,,,,,,,,,,,,
24_credit,chain03_datawig,15,A7,,,,,,,,,,,,,,,0.24832100637502744,,,,,,,,,,,,,,,
24_credit,chain03_datawig,15,A6,,,,,,,,,,,,,,,0.25616185882860815,,,,,,,,,,,,,,,
24_credit,chain03_datawig,16,A15,,,,,,,,,,,,,,,,0.1276119895049283,,,,,,,,,,,,,,
24_credit,chain03_datawig,16,A1,,,,,,,,,,,,,,,,0.4281970615580789,,,,,,,,,,,,,,
24_credit,chain03_datawig,16,A13,,,,,,,,,,,,,,,,0.23660806702891934,,,,,,,,,,,,,,
24_credit,chain03_datawig,16,A11,,,,,,,,,,,,,,,,0.07184969329030616,,,,,,,,,,,,,,
24_credit,chain03_datawig,16,A9,,,,,,,,,,,,,,,,0.47154165546993276,,,,,,,,,,,,,,
24_credit,chain03_datawig,16,A10,,,,,,,,,,,,,,,,0.45487533537487906,,,,,,,,,,,,,,
24_credit,chain03_datawig,16,A12,,,,,,,,,,,,,,,,0.4837170479067651,,,,,,,,,,,,,,
24_credit,chain03_datawig,16,A5,,,,,,,,,,,,,,,,0.24310225207198624,,,,,,,,,,,,,,
24_credit,chain03_datawig,16,A4,,,,,,,,,,,,,,,,0.1456143371671594,,,,,,,,,,,,,,
24_credit,chain03_datawig,16,A14,,,,,,,,,,,,,,,,0.20152293908655441,,,,,,,,,,,,,,
24_credit,chain03_datawig,16,A8,,,,,,,,,,,,,,,,0.14477097430019206,,,,,,,,,,,,,,
24_credit,chain03_datawig,16,A3,,,,,,,,,,,,,,,,0.19904009073919474,,,,,,,,,,,,,,
