Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
32_audit,chain03_datawig,1,Sector_score,0.3711007878677762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,1,Score,0.4323372245424451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,1,LOCATION_ID,0.2516527999530093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,Detection_Risk,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,Risk_B,,0.008356060182742061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,Audit_Risk,,0.031167929863989825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,Risk_D,,0.5554492286636221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,Money_Value,,0.024356452964182658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,Inherent_Risk,,0.10593011210715839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,History,,0.21733049357934034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,PARA_A,,0.1313945211902449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,Risk_F,,0.055865363014942694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,Risk_A,,0.20124931860873826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,PROB,,0.5904227846072321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,CONTROL_RISK,,0.2018099883763762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,Prob,,0.748840729116135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,Score_B.1,,0.2739928727904454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,numbers,,0.1848830954022844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,District_Loss,,0.6033377508691007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,Risk_C,,0.6746265981828165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,Score_MV,,0.5356985280993375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,PARA_B,,1.0632256614151965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,Score_B,,0.6300227572351873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,RiSk_E,,0.2337143195422576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,TOTAL,,0.17698375360698912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,Score_A,,0.7273136928534311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,Sector_score,,0.3821025874029388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,Score,,0.4687351992573466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,2,LOCATION_ID,,0.2884374556637951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,Detection_Risk,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,Risk_B,,,0.11358078065907795,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,Audit_Risk,,,0.14034879847030515,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,Risk_D,,,0.08597273599945314,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,Money_Value,,,0.0830261058534558,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,Inherent_Risk,,,0.11921403365496842,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,History,,,0.028375732167115003,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,PARA_A,,,0.19967215031244787,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,Risk_F,,,0.036607516605274955,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,Risk_A,,,0.22356847927802329,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,PROB,,,0.2306914276934861,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,CONTROL_RISK,,,0.20211100884925826,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,Prob,,,0.09838472390864232,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,Score_B.1,,,0.10703756602311965,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,numbers,,,0.6389516462419986,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,District_Loss,,,0.23955925445153087,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,Risk_C,,,0.373798472936556,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,Score_MV,,,0.39622556098358935,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,PARA_B,,,0.11211356314255456,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,Score_B,,,0.3826692113446867,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,RiSk_E,,,0.5154171079388641,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,TOTAL,,,0.17221932194367962,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,Score_A,,,0.4278869268528028,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,Sector_score,,,0.3974368131342584,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,Score,,,0.2919762777325285,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,3,LOCATION_ID,,,0.2356584487594249,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,Detection_Risk,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,Risk_B,,,,0.1290312317521025,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,Audit_Risk,,,,0.2189881372391952,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,Risk_D,,,,0.06088610656178646,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,Money_Value,,,,0.011273306426524845,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,Inherent_Risk,,,,0.03542829682594093,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,History,,,,0.25194944302903355,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,PARA_A,,,,0.29726586352741846,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,Risk_F,,,,0.2620245550360656,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,Risk_A,,,,0.061793058190490864,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,PROB,,,,0.3522275251972372,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,CONTROL_RISK,,,,0.2992649378427342,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,Prob,,,,0.2621063071771223,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,Score_B.1,,,,0.39737366738075464,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,numbers,,,,0.20777884786836526,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,District_Loss,,,,0.8795177933962235,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,Risk_C,,,,0.3456843558376626,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,Score_MV,,,,0.5096644821511574,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,PARA_B,,,,0.5552310215993663,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,Score_B,,,,0.6310021528838045,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,RiSk_E,,,,0.7117327304807711,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,TOTAL,,,,0.5619509581966002,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,Score_A,,,,0.45809937775803833,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,Sector_score,,,,0.4104021794715803,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,Score,,,,0.5995487799208848,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,4,LOCATION_ID,,,,0.24597717781389192,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,Detection_Risk,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,Risk_B,,,,,0.11342589877241259,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,Audit_Risk,,,,,0.07804820288931881,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,Risk_D,,,,,0.1170142708381043,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,Money_Value,,,,,0.024924033622543022,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,Inherent_Risk,,,,,0.02599559400055042,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,History,,,,,0.36598029266616505,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,PARA_A,,,,,0.14306285221829446,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,Risk_F,,,,,1.7306743228430947,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,Risk_A,,,,,0.05212873635974199,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,PROB,,,,,0.7320453548683348,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,CONTROL_RISK,,,,,0.8546222624291777,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,Prob,,,,,1.2264699548444618,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,Score_B.1,,,,,0.2644275837463411,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,numbers,,,,,0.7964836790731347,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,District_Loss,,,,,1.0283945037451536,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,Risk_C,,,,,0.8052258360439536,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,Score_MV,,,,,0.6018176950821573,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,PARA_B,,,,,0.14899305513132852,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,Score_B,,,,,0.600136674945477,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,RiSk_E,,,,,1.1392472389485873,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,TOTAL,,,,,0.20870386016067924,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,Score_A,,,,,0.8621330019656104,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,Sector_score,,,,,0.43369287004935575,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,Score,,,,,0.22875149525338168,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,5,LOCATION_ID,,,,,0.2780727665525178,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,Detection_Risk,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,Risk_B,,,,,,0.162788077366346,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,Audit_Risk,,,,,,0.18883043712693964,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,Risk_D,,,,,,0.06439679074077174,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,Money_Value,,,,,,0.041672811892235886,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,Inherent_Risk,,,,,,0.061263519858464205,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,History,,,,,,0.1288317695180144,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,PARA_A,,,,,,0.13398100825350212,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,Risk_F,,,,,,0.08381770965285273,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,Risk_A,,,,,,0.20971426707408147,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,PROB,,,,,,0.226744484532633,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,CONTROL_RISK,,,,,,0.03817360601626756,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,Prob,,,,,,0.11861070761900426,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,Score_B.1,,,,,,0.20666110021470005,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,numbers,,,,,,0.16633230850116018,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,District_Loss,,,,,,0.38113319665209977,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,Risk_C,,,,,,0.10029341718552746,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,Score_MV,,,,,,0.375349198679523,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,PARA_B,,,,,,0.219815538303569,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,Score_B,,,,,,0.3922929216512279,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,RiSk_E,,,,,,0.15679859529782236,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,TOTAL,,,,,,0.15831588516123354,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,Score_A,,,,,,0.46270646680352656,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,Sector_score,,,,,,0.5338243371912722,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,Score,,,,,,0.2409927072366273,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,6,LOCATION_ID,,,,,,0.26842300036109545,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,Detection_Risk,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,Risk_B,,,,,,,0.013055016016159292,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,Audit_Risk,,,,,,,0.0054506377481668405,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,Risk_D,,,,,,,1.1608032041306864,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,Money_Value,,,,,,,0.19999435589582776,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,Inherent_Risk,,,,,,,0.19369855450253864,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,History,,,,,,,0.06905181239320764,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,PARA_A,,,,,,,0.6808481246274195,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,Risk_F,,,,,,,0.10641631307427521,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,Risk_A,,,,,,,0.08798365505875538,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,PROB,,,,,,,0.2225552775881525,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,CONTROL_RISK,,,,,,,0.13165927111162384,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,Prob,,,,,,,0.15478489430668319,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,Score_B.1,,,,,,,0.16353382120137636,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,numbers,,,,,,,0.22703216980809557,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,District_Loss,,,,,,,0.3417800680688046,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,Risk_C,,,,,,,0.2041237389975828,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,Score_MV,,,,,,,0.5231288059449587,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,PARA_B,,,,,,,0.4250992688357384,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,Score_B,,,,,,,0.33438224379637543,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,RiSk_E,,,,,,,0.1923119101075261,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,TOTAL,,,,,,,0.3824939698752829,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,Score_A,,,,,,,0.4906497624399593,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,Sector_score,,,,,,,1.0970274205005794,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,Score,,,,,,,0.2800656313337066,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,7,LOCATION_ID,,,,,,,0.26849299304106544,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,Detection_Risk,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,Risk_B,,,,,,,,0.1671839939329802,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,Audit_Risk,,,,,,,,0.12192647059334136,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,Risk_D,,,,,,,,0.3323485689460428,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,Money_Value,,,,,,,,0.15717546146933986,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,Inherent_Risk,,,,,,,,0.1578710107124498,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,History,,,,,,,,0.1650266974046008,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,PARA_A,,,,,,,,0.1862394789788954,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,Risk_F,,,,,,,,0.15584784796216333,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,Risk_A,,,,,,,,0.05462667325794679,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,PROB,,,,,,,,0.2509300924719747,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,CONTROL_RISK,,,,,,,,0.191394841707932,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,Prob,,,,,,,,0.10621922460937976,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,Score_B.1,,,,,,,,0.4500932631331093,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,numbers,,,,,,,,0.24433412103991686,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,District_Loss,,,,,,,,0.3022022382929425,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,Risk_C,,,,,,,,0.24256636050335825,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,Score_MV,,,,,,,,0.5535607358797663,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,PARA_B,,,,,,,,0.9120059316380082,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,Score_B,,,,,,,,0.33887521502507245,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,RiSk_E,,,,,,,,0.11185243142441184,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,TOTAL,,,,,,,,0.2583260003743123,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,Score_A,,,,,,,,0.40894749783678647,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,Sector_score,,,,,,,,0.41407026537129804,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,Score,,,,,,,,0.23879068835254247,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,8,LOCATION_ID,,,,,,,,0.23259266071070933,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,9,Detection_Risk,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,9,Risk_B,,,,,,,,,0.13694909254972626,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,9,Audit_Risk,,,,,,,,,0.06569598647786717,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,9,Risk_D,,,,,,,,,0.01719110612620891,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,9,Money_Value,,,,,,,,,0.02741402665963564,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,9,Inherent_Risk,,,,,,,,,0.03299681854065204,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,9,History,,,,,,,,,0.025124903769390014,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,9,PARA_A,,,,,,,,,0.3984205780429102,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,9,Risk_F,,,,,,,,,0.020410312546150507,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,9,Risk_A,,,,,,,,,0.05497937763816556,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,9,PROB,,,,,,,,,0.24471704577477943,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,9,CONTROL_RISK,,,,,,,,,0.2877659356649742,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,9,Prob,,,,,,,,,0.6441948327040173,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,9,Score_B.1,,,,,,,,,0.3387990020314259,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,9,numbers,,,,,,,,,0.4173400406607634,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,9,District_Loss,,,,,,,,,0.3075923731532565,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,9,Risk_C,,,,,,,,,0.4857661159198687,,,,,,,,,,,,,,,,,,,,,
32_audit,chain03_datawig,9,Score_MV,,,,,,,,,0.39371170433923786,,,,,,,,,,,,,,,,,,,,,
