Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
21_yeast,chain03_datawig,6,gvh,,,,,,0.1761180692703962,,,,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,6,mcg,,,,,,0.16970953138191341,,,,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,7,pox,,,,,,,0.13415720023321343,,,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,7,erl,,,,,,,0.11573735346213677,,,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,7,vac,,,,,,,0.1312748731829512,,,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,7,nuc,,,,,,,0.10243247153154884,,,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,7,alm,,,,,,,0.09881050197174503,,,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,7,mit,,,,,,,0.15908842141938595,,,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,7,gvh,,,,,,,0.15663505122550425,,,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,7,mcg,,,,,,,0.18211058692845927,,,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,8,pox,,,,,,,,0.8684519297052394,,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,8,erl,,,,,,,,0.11524663395054813,,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,8,vac,,,,,,,,0.30881996762382274,,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,8,nuc,,,,,,,,0.10062879968016453,,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,8,alm,,,,,,,,0.16427766502322916,,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,8,mit,,,,,,,,0.09995807436085287,,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,8,gvh,,,,,,,,0.19399661910263286,,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,8,mcg,,,,,,,,0.16487903388865657,,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,9,pox,,,,,,,,,0.0066624166453993034,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,9,erl,,,,,,,,,0.009886106609685618,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,9,vac,,,,,,,,,0.09038097397205361,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,9,nuc,,,,,,,,,0.08500887917089794,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,9,alm,,,,,,,,,0.10376111914001096,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,9,mit,,,,,,,,,0.16063062085061436,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,9,gvh,,,,,,,,,0.14676718504427427,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,9,mcg,,,,,,,,,0.14580000213289632,,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,10,pox,,,,,,,,,,0.11533933869345198,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,10,erl,,,,,,,,,,0.11844276129664327,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,10,vac,,,,,,,,,,0.10091543577609462,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,10,nuc,,,,,,,,,,0.07655097115723465,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,10,alm,,,,,,,,,,0.09136459001975811,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,10,mit,,,,,,,,,,0.17766725930480604,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,10,gvh,,,,,,,,,,0.14830194392962967,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,10,mcg,,,,,,,,,,0.17281662464322214,,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,11,pox,,,,,,,,,,,0.00784994862404033,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,11,erl,,,,,,,,,,,0.11521634180744557,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,11,vac,,,,,,,,,,,0.11140188265980736,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,11,nuc,,,,,,,,,,,0.11393876677326172,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,11,alm,,,,,,,,,,,0.09737857673994714,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,11,mit,,,,,,,,,,,0.10338045346466927,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,11,gvh,,,,,,,,,,,0.16291276046533737,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,11,mcg,,,,,,,,,,,0.15959825076516757,,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,12,pox,,,,,,,,,,,,0.006752645525471512,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,12,erl,,,,,,,,,,,,0.11551423357492982,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,12,vac,,,,,,,,,,,,0.059813963132809275,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,12,nuc,,,,,,,,,,,,0.09961976859895637,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,12,alm,,,,,,,,,,,,0.1252275520832252,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,12,mit,,,,,,,,,,,,0.14534882172512664,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,12,gvh,,,,,,,,,,,,0.13444844346647786,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,12,mcg,,,,,,,,,,,,0.18348334859125906,,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,13,pox,,,,,,,,,,,,,0.008943497695153596,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,13,erl,,,,,,,,,,,,,0.008256692015746015,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,13,vac,,,,,,,,,,,,,0.0935019618246533,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,13,nuc,,,,,,,,,,,,,0.08802344462838742,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,13,alm,,,,,,,,,,,,,0.14664970612848827,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,13,mit,,,,,,,,,,,,,0.20067344379343813,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,13,gvh,,,,,,,,,,,,,0.16270365252998256,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,13,mcg,,,,,,,,,,,,,0.14106118304855333,,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,14,pox,,,,,,,,,,,,,,0.17703306378815903,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,14,erl,,,,,,,,,,,,,,0.11517225922410543,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,14,vac,,,,,,,,,,,,,,0.17726471251088372,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,14,nuc,,,,,,,,,,,,,,0.16365000294150028,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,14,alm,,,,,,,,,,,,,,0.1017829740250261,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,14,mit,,,,,,,,,,,,,,0.1052975515447795,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,14,gvh,,,,,,,,,,,,,,0.1382854517074852,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,14,mcg,,,,,,,,,,,,,,0.1454839062392716,,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,15,pox,,,,,,,,,,,,,,,0.0693484035316397,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,15,erl,,,,,,,,,,,,,,,0.0086160424278492,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,15,vac,,,,,,,,,,,,,,,0.09194454074067475,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,15,nuc,,,,,,,,,,,,,,,0.10534639898752005,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,15,alm,,,,,,,,,,,,,,,0.10390118413854987,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,15,mit,,,,,,,,,,,,,,,0.15167353517842785,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,15,gvh,,,,,,,,,,,,,,,0.2425476942534116,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,15,mcg,,,,,,,,,,,,,,,0.13854809429830492,,,,,,,,,,,,,,,
21_yeast,chain03_datawig,16,pox,,,,,,,,,,,,,,,,0.005472022878063278,,,,,,,,,,,,,,
21_yeast,chain03_datawig,16,erl,,,,,,,,,,,,,,,,0.009771463820732268,,,,,,,,,,,,,,
21_yeast,chain03_datawig,16,vac,,,,,,,,,,,,,,,,0.09055465652167945,,,,,,,,,,,,,,
21_yeast,chain03_datawig,16,nuc,,,,,,,,,,,,,,,,0.14325112376404517,,,,,,,,,,,,,,
21_yeast,chain03_datawig,16,alm,,,,,,,,,,,,,,,,0.1589833727083923,,,,,,,,,,,,,,
21_yeast,chain03_datawig,16,mit,,,,,,,,,,,,,,,,0.1778684433264267,,,,,,,,,,,,,,
21_yeast,chain03_datawig,16,gvh,,,,,,,,,,,,,,,,0.12881193827086054,,,,,,,,,,,,,,
21_yeast,chain03_datawig,16,mcg,,,,,,,,,,,,,,,,0.1720732182255764,,,,,,,,,,,,,,
21_yeast,chain03_datawig,17,pox,,,,,,,,,,,,,,,,,0.9211323729436766,,,,,,,,,,,,,
21_yeast,chain03_datawig,17,erl,,,,,,,,,,,,,,,,,0.006452429524141546,,,,,,,,,,,,,
21_yeast,chain03_datawig,17,vac,,,,,,,,,,,,,,,,,0.25735146558995003,,,,,,,,,,,,,
21_yeast,chain03_datawig,17,nuc,,,,,,,,,,,,,,,,,0.1179068041794498,,,,,,,,,,,,,
21_yeast,chain03_datawig,17,alm,,,,,,,,,,,,,,,,,0.11982246987784323,,,,,,,,,,,,,
21_yeast,chain03_datawig,17,mit,,,,,,,,,,,,,,,,,0.14624296074208906,,,,,,,,,,,,,
21_yeast,chain03_datawig,17,gvh,,,,,,,,,,,,,,,,,0.1671768010479613,,,,,,,,,,,,,
21_yeast,chain03_datawig,17,mcg,,,,,,,,,,,,,,,,,0.13244322461262142,,,,,,,,,,,,,
21_yeast,chain03_datawig,18,pox,,,,,,,,,,,,,,,,,,0.008571108923297766,,,,,,,,,,,,
21_yeast,chain03_datawig,18,erl,,,,,,,,,,,,,,,,,,0.12204300177061998,,,,,,,,,,,,
21_yeast,chain03_datawig,18,vac,,,,,,,,,,,,,,,,,,0.106515813117611,,,,,,,,,,,,
21_yeast,chain03_datawig,18,nuc,,,,,,,,,,,,,,,,,,0.1086716526256239,,,,,,,,,,,,
21_yeast,chain03_datawig,18,alm,,,,,,,,,,,,,,,,,,0.1478115905871118,,,,,,,,,,,,
21_yeast,chain03_datawig,18,mit,,,,,,,,,,,,,,,,,,0.14174037397185757,,,,,,,,,,,,
21_yeast,chain03_datawig,18,gvh,,,,,,,,,,,,,,,,,,0.15010658755319084,,,,,,,,,,,,
21_yeast,chain03_datawig,18,mcg,,,,,,,,,,,,,,,,,,0.16462799926602645,,,,,,,,,,,,
21_yeast,chain03_datawig,19,pox,,,,,,,,,,,,,,,,,,,0.00454476236393333,,,,,,,,,,,
21_yeast,chain03_datawig,19,erl,,,,,,,,,,,,,,,,,,,0.08563933585806499,,,,,,,,,,,
21_yeast,chain03_datawig,19,vac,,,,,,,,,,,,,,,,,,,0.12214787773111452,,,,,,,,,,,
21_yeast,chain03_datawig,19,nuc,,,,,,,,,,,,,,,,,,,0.11886830245494397,,,,,,,,,,,
21_yeast,chain03_datawig,19,alm,,,,,,,,,,,,,,,,,,,0.1658279945392454,,,,,,,,,,,
21_yeast,chain03_datawig,19,mit,,,,,,,,,,,,,,,,,,,0.16284714969071368,,,,,,,,,,,
21_yeast,chain03_datawig,19,gvh,,,,,,,,,,,,,,,,,,,0.1515815397917706,,,,,,,,,,,
21_yeast,chain03_datawig,19,mcg,,,,,,,,,,,,,,,,,,,0.14937196877032322,,,,,,,,,,,
21_yeast,chain03_datawig,20,pox,,,,,,,,,,,,,,,,,,,,0.06929554534352926,,,,,,,,,,
21_yeast,chain03_datawig,20,erl,,,,,,,,,,,,,,,,,,,,0.009103890701219728,,,,,,,,,,
21_yeast,chain03_datawig,20,vac,,,,,,,,,,,,,,,,,,,,0.1523236768448132,,,,,,,,,,
21_yeast,chain03_datawig,20,nuc,,,,,,,,,,,,,,,,,,,,0.06886345435847487,,,,,,,,,,
21_yeast,chain03_datawig,20,alm,,,,,,,,,,,,,,,,,,,,0.1517900387773403,,,,,,,,,,
21_yeast,chain03_datawig,20,mit,,,,,,,,,,,,,,,,,,,,0.1407597168857274,,,,,,,,,,
21_yeast,chain03_datawig,20,gvh,,,,,,,,,,,,,,,,,,,,0.1635347719049714,,,,,,,,,,
21_yeast,chain03_datawig,20,mcg,,,,,,,,,,,,,,,,,,,,0.14467698868751663,,,,,,,,,,
21_yeast,chain03_datawig,21,pox,,,,,,,,,,,,,,,,,,,,,0.17721218012993267,,,,,,,,,
21_yeast,chain03_datawig,21,erl,,,,,,,,,,,,,,,,,,,,,0.04896035649946027,,,,,,,,,
21_yeast,chain03_datawig,21,vac,,,,,,,,,,,,,,,,,,,,,0.09795712649600864,,,,,,,,,
21_yeast,chain03_datawig,21,nuc,,,,,,,,,,,,,,,,,,,,,0.10776307131272522,,,,,,,,,
21_yeast,chain03_datawig,21,alm,,,,,,,,,,,,,,,,,,,,,0.10479692674871526,,,,,,,,,
21_yeast,chain03_datawig,21,mit,,,,,,,,,,,,,,,,,,,,,0.14404618497751773,,,,,,,,,
21_yeast,chain03_datawig,21,gvh,,,,,,,,,,,,,,,,,,,,,0.1703016139160324,,,,,,,,,
21_yeast,chain03_datawig,21,mcg,,,,,,,,,,,,,,,,,,,,,0.16091751826978937,,,,,,,,,
21_yeast,chain03_datawig,22,pox,,,,,,,,,,,,,,,,,,,,,,0.13423674713184994,,,,,,,,
21_yeast,chain03_datawig,22,erl,,,,,,,,,,,,,,,,,,,,,,0.010142370406096812,,,,,,,,
21_yeast,chain03_datawig,22,vac,,,,,,,,,,,,,,,,,,,,,,0.10059164986028808,,,,,,,,
21_yeast,chain03_datawig,22,nuc,,,,,,,,,,,,,,,,,,,,,,0.12128895376189144,,,,,,,,
21_yeast,chain03_datawig,22,alm,,,,,,,,,,,,,,,,,,,,,,0.13699404265482748,,,,,,,,
21_yeast,chain03_datawig,22,mit,,,,,,,,,,,,,,,,,,,,,,0.14991110602823698,,,,,,,,
21_yeast,chain03_datawig,22,gvh,,,,,,,,,,,,,,,,,,,,,,0.1359695869560446,,,,,,,,
21_yeast,chain03_datawig,22,mcg,,,,,,,,,,,,,,,,,,,,,,0.1402469298428179,,,,,,,,
21_yeast,chain03_datawig,23,pox,,,,,,,,,,,,,,,,,,,,,,,0.1937996401443571,,,,,,,
21_yeast,chain03_datawig,23,erl,,,,,,,,,,,,,,,,,,,,,,,0.11520469579261436,,,,,,,
21_yeast,chain03_datawig,23,vac,,,,,,,,,,,,,,,,,,,,,,,0.08393016199761803,,,,,,,
21_yeast,chain03_datawig,23,nuc,,,,,,,,,,,,,,,,,,,,,,,0.10418744316662296,,,,,,,
21_yeast,chain03_datawig,23,alm,,,,,,,,,,,,,,,,,,,,,,,0.18147208724612032,,,,,,,
21_yeast,chain03_datawig,23,mit,,,,,,,,,,,,,,,,,,,,,,,0.197391280816612,,,,,,,
21_yeast,chain03_datawig,23,gvh,,,,,,,,,,,,,,,,,,,,,,,0.11279484980487792,,,,,,,
21_yeast,chain03_datawig,23,mcg,,,,,,,,,,,,,,,,,,,,,,,0.17028409505391456,,,,,,,
21_yeast,chain03_datawig,24,pox,,,,,,,,,,,,,,,,,,,,,,,,0.005878474666909443,,,,,,
21_yeast,chain03_datawig,24,erl,,,,,,,,,,,,,,,,,,,,,,,,0.008749064314331133,,,,,,
21_yeast,chain03_datawig,24,vac,,,,,,,,,,,,,,,,,,,,,,,,0.2544008047528575,,,,,,
21_yeast,chain03_datawig,24,nuc,,,,,,,,,,,,,,,,,,,,,,,,0.13375812459368197,,,,,,
21_yeast,chain03_datawig,24,alm,,,,,,,,,,,,,,,,,,,,,,,,0.12968471482429791,,,,,,
21_yeast,chain03_datawig,24,mit,,,,,,,,,,,,,,,,,,,,,,,,0.17323787252273756,,,,,,
21_yeast,chain03_datawig,24,gvh,,,,,,,,,,,,,,,,,,,,,,,,0.15909738871873644,,,,,,
21_yeast,chain03_datawig,24,mcg,,,,,,,,,,,,,,,,,,,,,,,,0.12956492629925095,,,,,,
21_yeast,chain03_datawig,25,pox,,,,,,,,,,,,,,,,,,,,,,,,,0.008127024069651033,,,,,
21_yeast,chain03_datawig,25,erl,,,,,,,,,,,,,,,,,,,,,,,,,0.011805806923862081,,,,,
21_yeast,chain03_datawig,25,vac,,,,,,,,,,,,,,,,,,,,,,,,,0.11440944079503798,,,,,
21_yeast,chain03_datawig,25,nuc,,,,,,,,,,,,,,,,,,,,,,,,,0.14401088045080354,,,,,
21_yeast,chain03_datawig,25,alm,,,,,,,,,,,,,,,,,,,,,,,,,0.1364298020229228,,,,,
21_yeast,chain03_datawig,25,mit,,,,,,,,,,,,,,,,,,,,,,,,,0.12707837950452291,,,,,
21_yeast,chain03_datawig,25,gvh,,,,,,,,,,,,,,,,,,,,,,,,,0.13756401618963102,,,,,
21_yeast,chain03_datawig,25,mcg,,,,,,,,,,,,,,,,,,,,,,,,,0.12523481244906584,,,,,
21_yeast,chain03_datawig,26,pox,,,,,,,,,,,,,,,,,,,,,,,,,,0.008295934833075584,,,,
21_yeast,chain03_datawig,26,erl,,,,,,,,,,,,,,,,,,,,,,,,,,0.008583106238923307,,,,
21_yeast,chain03_datawig,26,vac,,,,,,,,,,,,,,,,,,,,,,,,,,0.08951524387841019,,,,
21_yeast,chain03_datawig,26,nuc,,,,,,,,,,,,,,,,,,,,,,,,,,0.10464936694637468,,,,
21_yeast,chain03_datawig,26,alm,,,,,,,,,,,,,,,,,,,,,,,,,,0.1316709721109868,,,,
21_yeast,chain03_datawig,26,mit,,,,,,,,,,,,,,,,,,,,,,,,,,0.14895804173028762,,,,
21_yeast,chain03_datawig,26,gvh,,,,,,,,,,,,,,,,,,,,,,,,,,0.14725536244525553,,,,
21_yeast,chain03_datawig,26,mcg,,,,,,,,,,,,,,,,,,,,,,,,,,0.18548208370137043,,,,
21_yeast,chain03_datawig,27,pox,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0692397683750592,,,
21_yeast,chain03_datawig,27,erl,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014667562940651004,,,
21_yeast,chain03_datawig,27,vac,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22684718278135277,,,
21_yeast,chain03_datawig,27,nuc,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10225495239246826,,,
21_yeast,chain03_datawig,27,alm,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15186563237169837,,,
21_yeast,chain03_datawig,27,mit,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1362997539440377,,,
21_yeast,chain03_datawig,27,gvh,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14275031208268577,,,
21_yeast,chain03_datawig,27,mcg,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15535840494273812,,,
21_yeast,chain03_datawig,28,pox,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8040302522073697,,
21_yeast,chain03_datawig,28,erl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009912125669381953,,
21_yeast,chain03_datawig,28,vac,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1194891447227756,,
21_yeast,chain03_datawig,28,nuc,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10582639317661345,,
21_yeast,chain03_datawig,28,alm,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13917036690956008,,
21_yeast,chain03_datawig,28,mit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13807516049758206,,
21_yeast,chain03_datawig,28,gvh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1478676109664028,,
21_yeast,chain03_datawig,28,mcg,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13989318199843526,,
21_yeast,chain03_datawig,29,pox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13439730552613952,
21_yeast,chain03_datawig,29,erl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6860888623784105,
21_yeast,chain03_datawig,29,vac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06605240190235313,
21_yeast,chain03_datawig,29,nuc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08714180379212941,
21_yeast,chain03_datawig,29,alm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19414527024005968,
21_yeast,chain03_datawig,29,mit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13587545956502275,
21_yeast,chain03_datawig,29,gvh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1200807105061405,
21_yeast,chain03_datawig,29,mcg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16668174055172694,
