Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
9_abalone,chain03_datawig,9,Length,,,,,,,,,0.1605153310416995,,,,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,9,Viscera weight,,,,,,,,,0.1818368446203651,,,,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,10,Height,,,,,,,,,,0.14701786987516,,,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,10,Rings,,,,,,,,,,0.09470936464905509,,,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,10,Shell weight,,,,,,,,,,0.14104294909188944,,,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,10,Shucked weight,,,,,,,,,,0.17012042177666772,,,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,10,Whole weight,,,,,,,,,,0.17938134109836018,,,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,10,Diameter,,,,,,,,,,0.16512046961134696,,,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,10,Length,,,,,,,,,,0.16443376892870917,,,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,10,Viscera weight,,,,,,,,,,0.18250800202483536,,,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,11,Height,,,,,,,,,,,0.16942552137669786,,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,11,Rings,,,,,,,,,,,0.1533812868705231,,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,11,Shell weight,,,,,,,,,,,0.16293843435175306,,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,11,Shucked weight,,,,,,,,,,,0.14580749812263463,,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,11,Whole weight,,,,,,,,,,,0.15299078559639503,,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,11,Diameter,,,,,,,,,,,0.14223487756653933,,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,11,Length,,,,,,,,,,,0.16406799805192296,,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,11,Viscera weight,,,,,,,,,,,0.21058126725824503,,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,12,Height,,,,,,,,,,,,0.12951953617191447,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,12,Rings,,,,,,,,,,,,0.16398208825327176,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,12,Shell weight,,,,,,,,,,,,0.12843357570174252,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,12,Shucked weight,,,,,,,,,,,,0.14694627886824957,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,12,Whole weight,,,,,,,,,,,,0.1618855628268104,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,12,Diameter,,,,,,,,,,,,0.18339583204203289,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,12,Length,,,,,,,,,,,,0.16126679381596423,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,12,Viscera weight,,,,,,,,,,,,0.1820918297935717,,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,13,Height,,,,,,,,,,,,,0.16296661875584972,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,13,Rings,,,,,,,,,,,,,0.13364322984524854,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,13,Shell weight,,,,,,,,,,,,,0.15222891405750294,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,13,Shucked weight,,,,,,,,,,,,,0.1451316653163628,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,13,Whole weight,,,,,,,,,,,,,0.1547720901225905,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,13,Diameter,,,,,,,,,,,,,0.17300491152094963,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,13,Length,,,,,,,,,,,,,0.17216721094068985,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,13,Viscera weight,,,,,,,,,,,,,0.24101475094124,,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,14,Height,,,,,,,,,,,,,,0.06637124221520045,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,14,Rings,,,,,,,,,,,,,,0.10723185605635982,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,14,Shell weight,,,,,,,,,,,,,,0.20268896710075426,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,14,Shucked weight,,,,,,,,,,,,,,0.23133749802370135,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,14,Whole weight,,,,,,,,,,,,,,0.16007997717331018,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,14,Diameter,,,,,,,,,,,,,,0.1702504842057364,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,14,Length,,,,,,,,,,,,,,0.16049485398331745,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,14,Viscera weight,,,,,,,,,,,,,,0.1589639877232271,,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,15,Height,,,,,,,,,,,,,,,0.135097860435111,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,15,Rings,,,,,,,,,,,,,,,0.14747768719845616,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,15,Shell weight,,,,,,,,,,,,,,,0.2234788725389102,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,15,Shucked weight,,,,,,,,,,,,,,,0.13866053604359302,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,15,Whole weight,,,,,,,,,,,,,,,0.13545278171585792,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,15,Diameter,,,,,,,,,,,,,,,0.1709562494417227,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,15,Length,,,,,,,,,,,,,,,0.17374921345710612,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,15,Viscera weight,,,,,,,,,,,,,,,0.2947067063701562,,,,,,,,,,,,,,,
9_abalone,chain03_datawig,16,Height,,,,,,,,,,,,,,,,0.06734027368604165,,,,,,,,,,,,,,
9_abalone,chain03_datawig,16,Rings,,,,,,,,,,,,,,,,0.13371455521685266,,,,,,,,,,,,,,
9_abalone,chain03_datawig,16,Shell weight,,,,,,,,,,,,,,,,0.15494285448865955,,,,,,,,,,,,,,
9_abalone,chain03_datawig,16,Shucked weight,,,,,,,,,,,,,,,,0.21242570188086266,,,,,,,,,,,,,,
9_abalone,chain03_datawig,16,Whole weight,,,,,,,,,,,,,,,,0.3480892219173238,,,,,,,,,,,,,,
9_abalone,chain03_datawig,16,Diameter,,,,,,,,,,,,,,,,0.39123491284718026,,,,,,,,,,,,,,
9_abalone,chain03_datawig,16,Length,,,,,,,,,,,,,,,,0.19831754062050158,,,,,,,,,,,,,,
9_abalone,chain03_datawig,16,Viscera weight,,,,,,,,,,,,,,,,0.19089200994861985,,,,,,,,,,,,,,
9_abalone,chain03_datawig,17,Height,,,,,,,,,,,,,,,,,0.06669806143945191,,,,,,,,,,,,,
9_abalone,chain03_datawig,17,Rings,,,,,,,,,,,,,,,,,0.1274345084008084,,,,,,,,,,,,,
9_abalone,chain03_datawig,17,Shell weight,,,,,,,,,,,,,,,,,0.431829359252613,,,,,,,,,,,,,
9_abalone,chain03_datawig,17,Shucked weight,,,,,,,,,,,,,,,,,0.18868065212376126,,,,,,,,,,,,,
9_abalone,chain03_datawig,17,Whole weight,,,,,,,,,,,,,,,,,0.27873160326998225,,,,,,,,,,,,,
9_abalone,chain03_datawig,17,Diameter,,,,,,,,,,,,,,,,,0.1658203736682046,,,,,,,,,,,,,
9_abalone,chain03_datawig,17,Length,,,,,,,,,,,,,,,,,0.1737447924839063,,,,,,,,,,,,,
9_abalone,chain03_datawig,17,Viscera weight,,,,,,,,,,,,,,,,,0.17715901530448422,,,,,,,,,,,,,
9_abalone,chain03_datawig,18,Height,,,,,,,,,,,,,,,,,,0.14429024670416418,,,,,,,,,,,,
9_abalone,chain03_datawig,18,Rings,,,,,,,,,,,,,,,,,,0.12690514221928756,,,,,,,,,,,,
9_abalone,chain03_datawig,18,Shell weight,,,,,,,,,,,,,,,,,,0.13415689358038418,,,,,,,,,,,,
9_abalone,chain03_datawig,18,Shucked weight,,,,,,,,,,,,,,,,,,0.1729461394846317,,,,,,,,,,,,
9_abalone,chain03_datawig,18,Whole weight,,,,,,,,,,,,,,,,,,0.1582793023771521,,,,,,,,,,,,
9_abalone,chain03_datawig,18,Diameter,,,,,,,,,,,,,,,,,,0.15660040807070932,,,,,,,,,,,,
9_abalone,chain03_datawig,18,Length,,,,,,,,,,,,,,,,,,0.1916286452056806,,,,,,,,,,,,
9_abalone,chain03_datawig,18,Viscera weight,,,,,,,,,,,,,,,,,,0.16886281183804722,,,,,,,,,,,,
9_abalone,chain03_datawig,19,Height,,,,,,,,,,,,,,,,,,,0.07062478274174379,,,,,,,,,,,
9_abalone,chain03_datawig,19,Rings,,,,,,,,,,,,,,,,,,,0.1282969268614487,,,,,,,,,,,
9_abalone,chain03_datawig,19,Shell weight,,,,,,,,,,,,,,,,,,,0.15364000848740297,,,,,,,,,,,
9_abalone,chain03_datawig,19,Shucked weight,,,,,,,,,,,,,,,,,,,0.19054910327729327,,,,,,,,,,,
9_abalone,chain03_datawig,19,Whole weight,,,,,,,,,,,,,,,,,,,0.2822117430721023,,,,,,,,,,,
9_abalone,chain03_datawig,19,Diameter,,,,,,,,,,,,,,,,,,,0.1615916090495161,,,,,,,,,,,
9_abalone,chain03_datawig,19,Length,,,,,,,,,,,,,,,,,,,0.18486741879332855,,,,,,,,,,,
9_abalone,chain03_datawig,19,Viscera weight,,,,,,,,,,,,,,,,,,,0.1957479634181711,,,,,,,,,,,
9_abalone,chain03_datawig,20,Height,,,,,,,,,,,,,,,,,,,,0.1572263301860693,,,,,,,,,,
9_abalone,chain03_datawig,20,Rings,,,,,,,,,,,,,,,,,,,,0.09763490438715491,,,,,,,,,,
9_abalone,chain03_datawig,20,Shell weight,,,,,,,,,,,,,,,,,,,,0.16201590384613893,,,,,,,,,,
9_abalone,chain03_datawig,20,Shucked weight,,,,,,,,,,,,,,,,,,,,0.16562539736398008,,,,,,,,,,
9_abalone,chain03_datawig,20,Whole weight,,,,,,,,,,,,,,,,,,,,0.17257403229200363,,,,,,,,,,
9_abalone,chain03_datawig,20,Diameter,,,,,,,,,,,,,,,,,,,,0.16808371833826116,,,,,,,,,,
9_abalone,chain03_datawig,20,Length,,,,,,,,,,,,,,,,,,,,0.16644157075758237,,,,,,,,,,
9_abalone,chain03_datawig,20,Viscera weight,,,,,,,,,,,,,,,,,,,,0.17086402598639003,,,,,,,,,,
9_abalone,chain03_datawig,21,Height,,,,,,,,,,,,,,,,,,,,,0.03059627326463492,,,,,,,,,
9_abalone,chain03_datawig,21,Rings,,,,,,,,,,,,,,,,,,,,,0.12692982650376816,,,,,,,,,
9_abalone,chain03_datawig,21,Shell weight,,,,,,,,,,,,,,,,,,,,,0.16492681051564634,,,,,,,,,
9_abalone,chain03_datawig,21,Shucked weight,,,,,,,,,,,,,,,,,,,,,0.17917458054602284,,,,,,,,,
9_abalone,chain03_datawig,21,Whole weight,,,,,,,,,,,,,,,,,,,,,0.16625344790523147,,,,,,,,,
9_abalone,chain03_datawig,21,Diameter,,,,,,,,,,,,,,,,,,,,,0.15577771291219272,,,,,,,,,
9_abalone,chain03_datawig,21,Length,,,,,,,,,,,,,,,,,,,,,0.15865210863984586,,,,,,,,,
9_abalone,chain03_datawig,21,Viscera weight,,,,,,,,,,,,,,,,,,,,,0.17767129221401842,,,,,,,,,
9_abalone,chain03_datawig,22,Height,,,,,,,,,,,,,,,,,,,,,,0.1724922564680308,,,,,,,,
9_abalone,chain03_datawig,22,Rings,,,,,,,,,,,,,,,,,,,,,,0.1453779294675254,,,,,,,,
9_abalone,chain03_datawig,22,Shell weight,,,,,,,,,,,,,,,,,,,,,,0.14900060051203998,,,,,,,,
9_abalone,chain03_datawig,22,Shucked weight,,,,,,,,,,,,,,,,,,,,,,0.15974977252948683,,,,,,,,
9_abalone,chain03_datawig,22,Whole weight,,,,,,,,,,,,,,,,,,,,,,0.2177478786866411,,,,,,,,
9_abalone,chain03_datawig,22,Diameter,,,,,,,,,,,,,,,,,,,,,,0.19445223778472645,,,,,,,,
9_abalone,chain03_datawig,22,Length,,,,,,,,,,,,,,,,,,,,,,0.18823697129310757,,,,,,,,
9_abalone,chain03_datawig,22,Viscera weight,,,,,,,,,,,,,,,,,,,,,,0.24115057631528888,,,,,,,,
9_abalone,chain03_datawig,23,Height,,,,,,,,,,,,,,,,,,,,,,,0.1500061297776598,,,,,,,
9_abalone,chain03_datawig,23,Rings,,,,,,,,,,,,,,,,,,,,,,,0.12196214087678817,,,,,,,
9_abalone,chain03_datawig,23,Shell weight,,,,,,,,,,,,,,,,,,,,,,,0.15659101237550202,,,,,,,
9_abalone,chain03_datawig,23,Shucked weight,,,,,,,,,,,,,,,,,,,,,,,0.17604908893962637,,,,,,,
9_abalone,chain03_datawig,23,Whole weight,,,,,,,,,,,,,,,,,,,,,,,0.17787706303729747,,,,,,,
9_abalone,chain03_datawig,23,Diameter,,,,,,,,,,,,,,,,,,,,,,,0.16564423628128097,,,,,,,
9_abalone,chain03_datawig,23,Length,,,,,,,,,,,,,,,,,,,,,,,0.18577249998664455,,,,,,,
9_abalone,chain03_datawig,23,Viscera weight,,,,,,,,,,,,,,,,,,,,,,,0.2567455749909667,,,,,,,
9_abalone,chain03_datawig,24,Height,,,,,,,,,,,,,,,,,,,,,,,,0.13528407339244258,,,,,,
9_abalone,chain03_datawig,24,Rings,,,,,,,,,,,,,,,,,,,,,,,,0.0974061371253295,,,,,,
9_abalone,chain03_datawig,24,Shell weight,,,,,,,,,,,,,,,,,,,,,,,,0.1406191901359519,,,,,,
9_abalone,chain03_datawig,24,Shucked weight,,,,,,,,,,,,,,,,,,,,,,,,0.14583570228408527,,,,,,
9_abalone,chain03_datawig,24,Whole weight,,,,,,,,,,,,,,,,,,,,,,,,0.1731048684524838,,,,,,
9_abalone,chain03_datawig,24,Diameter,,,,,,,,,,,,,,,,,,,,,,,,0.23974480561408018,,,,,,
9_abalone,chain03_datawig,24,Length,,,,,,,,,,,,,,,,,,,,,,,,0.1747520070273448,,,,,,
9_abalone,chain03_datawig,24,Viscera weight,,,,,,,,,,,,,,,,,,,,,,,,0.21712369158197184,,,,,,
9_abalone,chain03_datawig,25,Height,,,,,,,,,,,,,,,,,,,,,,,,,0.0673860100911085,,,,,
9_abalone,chain03_datawig,25,Rings,,,,,,,,,,,,,,,,,,,,,,,,,0.13068969628535446,,,,,
9_abalone,chain03_datawig,25,Shell weight,,,,,,,,,,,,,,,,,,,,,,,,,0.17967927045072793,,,,,
9_abalone,chain03_datawig,25,Shucked weight,,,,,,,,,,,,,,,,,,,,,,,,,0.20640208863023138,,,,,
9_abalone,chain03_datawig,25,Whole weight,,,,,,,,,,,,,,,,,,,,,,,,,0.16590197652307656,,,,,
9_abalone,chain03_datawig,25,Diameter,,,,,,,,,,,,,,,,,,,,,,,,,0.16450810678485192,,,,,
9_abalone,chain03_datawig,25,Length,,,,,,,,,,,,,,,,,,,,,,,,,0.17733575470928553,,,,,
9_abalone,chain03_datawig,25,Viscera weight,,,,,,,,,,,,,,,,,,,,,,,,,0.1788856274975549,,,,,
9_abalone,chain03_datawig,26,Height,,,,,,,,,,,,,,,,,,,,,,,,,,0.1463096075301812,,,,
9_abalone,chain03_datawig,26,Rings,,,,,,,,,,,,,,,,,,,,,,,,,,0.2390089945363569,,,,
9_abalone,chain03_datawig,26,Shell weight,,,,,,,,,,,,,,,,,,,,,,,,,,0.13621389252831595,,,,
9_abalone,chain03_datawig,26,Shucked weight,,,,,,,,,,,,,,,,,,,,,,,,,,0.16132344813099925,,,,
9_abalone,chain03_datawig,26,Whole weight,,,,,,,,,,,,,,,,,,,,,,,,,,0.17903013875321486,,,,
9_abalone,chain03_datawig,26,Diameter,,,,,,,,,,,,,,,,,,,,,,,,,,0.19363194825315377,,,,
9_abalone,chain03_datawig,26,Length,,,,,,,,,,,,,,,,,,,,,,,,,,0.17158380316849556,,,,
9_abalone,chain03_datawig,26,Viscera weight,,,,,,,,,,,,,,,,,,,,,,,,,,0.19348737721084833,,,,
9_abalone,chain03_datawig,27,Height,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12724135728050653,,,
9_abalone,chain03_datawig,27,Rings,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11798098490972446,,,
9_abalone,chain03_datawig,27,Shell weight,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12292301432470909,,,
9_abalone,chain03_datawig,27,Shucked weight,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16987515014210866,,,
9_abalone,chain03_datawig,27,Whole weight,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1627640803990001,,,
9_abalone,chain03_datawig,27,Diameter,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15351573769267618,,,
9_abalone,chain03_datawig,27,Length,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2129355678694266,,,
9_abalone,chain03_datawig,27,Viscera weight,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16252677087427322,,,
9_abalone,chain03_datawig,28,Height,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03269710078031658,,
9_abalone,chain03_datawig,28,Rings,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13799613349541137,,
9_abalone,chain03_datawig,28,Shell weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16753796394032075,,
9_abalone,chain03_datawig,28,Shucked weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15443376917995943,,
9_abalone,chain03_datawig,28,Whole weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15499046268540279,,
9_abalone,chain03_datawig,28,Diameter,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1795221903942723,,
9_abalone,chain03_datawig,28,Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14582830064471944,,
9_abalone,chain03_datawig,28,Viscera weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17158193493584584,,
9_abalone,chain03_datawig,29,Height,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13466089484882832,
