Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
3_adult,up_chain03_datawig,2,relationship,,0.2972072489878385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,2,education-num,,0.15164751971897178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,2,age,,0.1694699612023929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,2,marital-status,,0.22066435653081473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,2,education,,0.21915963085084428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,2,hours-per-week,,0.11344279063872836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,2,workclass,,0.16166653808474094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,2,fnlwgt,,0.07806363643390615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,2,native-country,,0.16433002066020522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,2,capital-loss,,0.0832601751626199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,2,sex,,0.4353253249131096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,2,capital-gain,,0.057147405563713255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,2,race,,0.34515928905728266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,3,occupation,,,0.26618044277569725,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,3,relationship,,,0.29211023009276416,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,3,education-num,,,0.152973104587057,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,3,age,,,0.16595474730055604,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,3,marital-status,,,0.22222276342686087,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,3,education,,,0.2345359038842599,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,3,hours-per-week,,,0.11439659781193862,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,3,workclass,,,0.1618290727703905,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,3,fnlwgt,,,0.08892495430817376,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,3,native-country,,,0.17433628539071974,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,3,capital-loss,,,0.11277313671026873,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,3,sex,,,0.4230949013774356,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,3,capital-gain,,,0.07682879356746279,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,3,race,,,0.26351528643708877,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,4,occupation,,,,0.2649700690873569,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,4,relationship,,,,0.28797043699539215,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,4,education-num,,,,0.15261323185271441,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,4,age,,,,0.17130859606996365,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,4,marital-status,,,,0.22066448045018305,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,4,education,,,,0.23008673897655624,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,4,hours-per-week,,,,0.11585353855604025,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,4,workclass,,,,0.1722518297754066,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,4,fnlwgt,,,,0.07674246781022684,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,4,native-country,,,,0.17234778862794944,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,4,capital-loss,,,,0.10439103817086447,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,4,sex,,,,0.4182041313882726,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,4,capital-gain,,,,0.060793341009528136,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,4,race,,,,0.18868684950667583,,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,5,occupation,,,,,0.2690224931429389,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,5,relationship,,,,,0.293569101265283,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,5,education-num,,,,,0.15028892554107526,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,5,age,,,,,0.16654649988512918,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,5,marital-status,,,,,0.2359633024618508,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,5,education,,,,,0.22455907408906198,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,5,hours-per-week,,,,,0.11156099545455181,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,5,workclass,,,,,0.16831534063522333,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,5,fnlwgt,,,,,0.06395848425902904,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,5,native-country,,,,,0.17609906639484935,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,5,capital-loss,,,,,0.08175760242783502,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,5,sex,,,,,0.4270240906548652,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,5,capital-gain,,,,,0.07239346956356503,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,5,race,,,,,0.20628838159969629,,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,6,occupation,,,,,,0.264389318228322,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,6,relationship,,,,,,0.2924949388454279,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,6,education-num,,,,,,0.15414089830399028,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,6,age,,,,,,0.16656087269953873,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,6,marital-status,,,,,,0.22416264442892503,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,6,education,,,,,,0.23227174458915556,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,6,hours-per-week,,,,,,0.1106661473974485,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,6,workclass,,,,,,0.16152227175782596,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,6,fnlwgt,,,,,,0.061693722940757985,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,6,native-country,,,,,,0.17768922359064698,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,6,capital-loss,,,,,,0.08381717834747629,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,6,sex,,,,,,0.4329773943084067,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,6,capital-gain,,,,,,0.08776505257159833,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,6,race,,,,,,0.20678807190105175,,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,7,occupation,,,,,,,0.26645883678540855,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,7,relationship,,,,,,,0.28613816669389164,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,7,education-num,,,,,,,0.15413611795741036,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,7,age,,,,,,,0.16445068324241605,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,7,marital-status,,,,,,,0.225450450368938,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,7,education,,,,,,,0.22576489507694894,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,7,hours-per-week,,,,,,,0.12041588421853484,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,7,workclass,,,,,,,0.21075259463452467,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,7,fnlwgt,,,,,,,0.06288142264345502,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,7,native-country,,,,,,,0.16561922683767158,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,7,capital-loss,,,,,,,0.08602203582580308,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,7,sex,,,,,,,0.42647083611857656,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,7,capital-gain,,,,,,,0.05401156920357129,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,7,race,,,,,,,0.19458978667452656,,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,8,occupation,,,,,,,,0.27066612772972043,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,8,relationship,,,,,,,,0.2934381085036541,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,8,education-num,,,,,,,,0.15638012760866316,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,8,age,,,,,,,,0.16633834341601003,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,8,marital-status,,,,,,,,0.21981317578609677,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,8,education,,,,,,,,0.22102441533906808,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,8,hours-per-week,,,,,,,,0.11103737015288069,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,8,workclass,,,,,,,,0.1669146378640173,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,8,fnlwgt,,,,,,,,0.06459092545027408,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,8,native-country,,,,,,,,0.1758156121822558,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,8,capital-loss,,,,,,,,0.0858974998878975,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,8,sex,,,,,,,,0.4207711427109051,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,8,capital-gain,,,,,,,,0.06862515787755141,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,8,race,,,,,,,,0.21189172951342322,,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,9,occupation,,,,,,,,,0.26733952029055635,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,9,relationship,,,,,,,,,0.2926741199841617,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,9,education-num,,,,,,,,,0.15578364290831445,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,9,age,,,,,,,,,0.17680389067179042,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,9,marital-status,,,,,,,,,0.2246203894017102,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,9,education,,,,,,,,,0.23045634866757297,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,9,hours-per-week,,,,,,,,,0.11254212688892053,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,9,workclass,,,,,,,,,0.1642434626272891,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,9,fnlwgt,,,,,,,,,0.06847310953788037,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,9,native-country,,,,,,,,,0.17919409759704014,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,9,capital-loss,,,,,,,,,0.11876428562355654,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,9,sex,,,,,,,,,0.41677734993779386,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,9,capital-gain,,,,,,,,,0.05875781168123161,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,9,race,,,,,,,,,0.20082752222884714,,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,10,occupation,,,,,,,,,,0.26638353061936354,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,10,relationship,,,,,,,,,,0.2854572413510835,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,10,education-num,,,,,,,,,,0.15291467705590678,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,10,age,,,,,,,,,,0.16650244469576786,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,10,marital-status,,,,,,,,,,0.229584155808803,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,10,education,,,,,,,,,,0.22936802144098997,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,10,hours-per-week,,,,,,,,,,0.1071825428990069,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,10,workclass,,,,,,,,,,0.1683559942757468,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,10,fnlwgt,,,,,,,,,,0.06787842928578636,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,10,native-country,,,,,,,,,,0.17794197373152537,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,10,capital-loss,,,,,,,,,,0.12270005208663116,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,10,sex,,,,,,,,,,0.4183157577848058,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,10,capital-gain,,,,,,,,,,0.07367760826733197,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,10,race,,,,,,,,,,0.1988197011864957,,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,11,occupation,,,,,,,,,,,0.2755683719635223,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,11,relationship,,,,,,,,,,,0.2921728564363687,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,11,education-num,,,,,,,,,,,0.15501837366663304,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,11,age,,,,,,,,,,,0.16213990395933012,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,11,marital-status,,,,,,,,,,,0.21549225743164552,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,11,education,,,,,,,,,,,0.23467177834582573,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,11,hours-per-week,,,,,,,,,,,0.11278818543164688,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,11,workclass,,,,,,,,,,,0.16466002195441568,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,11,fnlwgt,,,,,,,,,,,0.07225058127390926,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,11,native-country,,,,,,,,,,,0.18250996190800076,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,11,capital-loss,,,,,,,,,,,0.0842980179007243,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,11,sex,,,,,,,,,,,0.42451117630236707,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,11,capital-gain,,,,,,,,,,,0.07259490323402083,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,11,race,,,,,,,,,,,0.1978100614821856,,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,12,occupation,,,,,,,,,,,,0.2654849036134341,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,12,relationship,,,,,,,,,,,,0.2842989175586078,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,12,education-num,,,,,,,,,,,,0.1473713922543041,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,12,age,,,,,,,,,,,,0.15949789668302639,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,12,marital-status,,,,,,,,,,,,0.21368730216205567,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,12,education,,,,,,,,,,,,0.22502009949851232,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,12,hours-per-week,,,,,,,,,,,,0.11212273803435542,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,12,workclass,,,,,,,,,,,,0.16650441099045432,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,12,fnlwgt,,,,,,,,,,,,0.08360903263511067,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,12,native-country,,,,,,,,,,,,0.18315203493047136,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,12,capital-loss,,,,,,,,,,,,0.11128462710986901,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,12,sex,,,,,,,,,,,,0.41768200124644767,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,12,capital-gain,,,,,,,,,,,,0.054764031450294424,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,12,race,,,,,,,,,,,,0.18967678256274229,,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,13,occupation,,,,,,,,,,,,,0.26734370224891874,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,13,relationship,,,,,,,,,,,,,0.2891353096852603,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,13,education-num,,,,,,,,,,,,,0.15167057158591107,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,13,age,,,,,,,,,,,,,0.16689856756860738,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,13,marital-status,,,,,,,,,,,,,0.22665173945516862,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,13,education,,,,,,,,,,,,,0.2289831206234108,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,13,hours-per-week,,,,,,,,,,,,,0.10880472341760702,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,13,workclass,,,,,,,,,,,,,0.16652951907673813,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,13,fnlwgt,,,,,,,,,,,,,0.08456139062391177,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,13,native-country,,,,,,,,,,,,,0.16560804490218303,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,13,capital-loss,,,,,,,,,,,,,0.08299375142324153,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,13,sex,,,,,,,,,,,,,0.43136703667537474,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,13,capital-gain,,,,,,,,,,,,,0.06087197698151359,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,13,race,,,,,,,,,,,,,0.19771059519877582,,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,14,occupation,,,,,,,,,,,,,,0.2684774107912841,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,14,relationship,,,,,,,,,,,,,,0.29343234717221084,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,14,education-num,,,,,,,,,,,,,,0.1533165585574105,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,14,age,,,,,,,,,,,,,,0.16774786344361403,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,14,marital-status,,,,,,,,,,,,,,0.21925053626803487,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,14,education,,,,,,,,,,,,,,0.233388911211234,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,14,hours-per-week,,,,,,,,,,,,,,0.11114543762273962,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,14,workclass,,,,,,,,,,,,,,0.16525984917177444,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,14,fnlwgt,,,,,,,,,,,,,,0.06629786403496304,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,14,native-country,,,,,,,,,,,,,,0.17224480250662,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,14,capital-loss,,,,,,,,,,,,,,0.08031607297528556,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,14,sex,,,,,,,,,,,,,,0.4296393943564216,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,14,capital-gain,,,,,,,,,,,,,,0.07469701841906601,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,14,race,,,,,,,,,,,,,,0.19262330499886837,,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,15,occupation,,,,,,,,,,,,,,,0.2661716113922183,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,15,relationship,,,,,,,,,,,,,,,0.2929601204816434,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,15,education-num,,,,,,,,,,,,,,,0.1538898363416555,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,15,age,,,,,,,,,,,,,,,0.16599453445599757,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,15,marital-status,,,,,,,,,,,,,,,0.22324300970867597,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,15,education,,,,,,,,,,,,,,,0.23226576736813728,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,15,hours-per-week,,,,,,,,,,,,,,,0.11265803469461244,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,15,workclass,,,,,,,,,,,,,,,0.15845948934125254,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,15,fnlwgt,,,,,,,,,,,,,,,0.0840988770404412,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,15,native-country,,,,,,,,,,,,,,,0.1735618400253816,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,15,capital-loss,,,,,,,,,,,,,,,0.11565581445276418,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,15,sex,,,,,,,,,,,,,,,0.426401384526846,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,15,capital-gain,,,,,,,,,,,,,,,0.06921966474005853,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,15,race,,,,,,,,,,,,,,,0.18758357207951842,,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,16,occupation,,,,,,,,,,,,,,,,0.26683894655675916,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,16,relationship,,,,,,,,,,,,,,,,0.290995483884282,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,16,education-num,,,,,,,,,,,,,,,,0.15789888046575687,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,16,age,,,,,,,,,,,,,,,,0.1635422182388608,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,16,marital-status,,,,,,,,,,,,,,,,0.2163536587303058,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,16,education,,,,,,,,,,,,,,,,0.22671553743260164,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,16,hours-per-week,,,,,,,,,,,,,,,,0.11413974440068116,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,16,workclass,,,,,,,,,,,,,,,,0.17954561755215936,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,16,fnlwgt,,,,,,,,,,,,,,,,0.09674481523770315,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,16,native-country,,,,,,,,,,,,,,,,0.17548509764525766,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,16,capital-loss,,,,,,,,,,,,,,,,0.08358587169694183,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,16,sex,,,,,,,,,,,,,,,,0.42066645254604484,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,16,capital-gain,,,,,,,,,,,,,,,,0.06692404162062658,,,,,,,,,,,,,,
3_adult,up_chain03_datawig,16,race,,,,,,,,,,,,,,,,0.19854768717932983,,,,,,,,,,,,,,
