Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
32_audit,up_chain03_datawig,1,PROB,0.22033733850929474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,1,Risk_A,0.22148749977205537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,1,Risk_F,0.1134058134822265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,1,PARA_A,0.12908415177486318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,1,History,0.19878329852435583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,1,Inherent_Risk,0.17242541733611594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,1,Money_Value,0.0482865177706504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,1,Risk_D,0.046387573734898886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,1,Audit_Risk,0.019613026751381903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,1,Risk_B,0.024960703115374502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,1,Detection_Risk,0.18305482945955048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,LOCATION_ID,,0.2489735649472067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,Score,,0.23997572709969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,Sector_score,,0.3538526245444141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,Score_A,,0.3901535721465704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,TOTAL,,0.42607566732748825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,RiSk_E,,0.111080768604592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,Score_B,,0.3719072638164538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,PARA_B,,0.3506455934865222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,Score_MV,,0.4450084625978754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,Risk_C,,0.11404193732055054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,District_Loss,,0.33642610734745343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,numbers,,0.16277615555034572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,Score_B.1,,0.18766860425971996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,Prob,,0.24589670847702813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,CONTROL_RISK,,0.0984192364520345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,PROB,,0.2655497894068228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,Risk_A,,0.10100812383980268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,Risk_F,,0.10137763740013649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,PARA_A,,0.03913466500407165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,History,,0.16393096624460052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,Inherent_Risk,,0.17504516358343428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,Money_Value,,0.04390615978312184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,Risk_D,,0.03558852953920836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,Audit_Risk,,0.037694779725399204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,Risk_B,,0.05142007152787264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,2,Detection_Risk,,0.4763347913487212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,LOCATION_ID,,,0.23682089084767596,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,Score,,,0.2490599791457379,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,Sector_score,,,0.35099921880552415,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,Score_A,,,0.3767415582092854,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,TOTAL,,,0.20333528785163307,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,RiSk_E,,,0.11869210034972077,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,Score_B,,,0.3747889667437966,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,PARA_B,,,0.13145231671361335,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,Score_MV,,,0.34187123303374223,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,Risk_C,,,0.33947118717327707,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,District_Loss,,,0.20770666994859407,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,numbers,,,0.33749374834186946,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,Score_B.1,,,0.12128900007455781,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,Prob,,,0.12907843399489582,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,CONTROL_RISK,,,0.25145868466691756,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,PROB,,,0.2230652542777384,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,Risk_A,,,0.2530810309589651,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,Risk_F,,,0.04072327245668985,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,PARA_A,,,0.18204287390688614,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,History,,,0.029253462831056065,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,Inherent_Risk,,,0.21033734988693914,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,Money_Value,,,0.3294469426539008,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,Risk_D,,,0.6810858136270265,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,Audit_Risk,,,0.303432111284014,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,Risk_B,,,0.6275529742052757,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,3,Detection_Risk,,,1.33956540205308,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,LOCATION_ID,,,,0.2054684659976126,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,Score,,,,0.3233965178232289,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,Sector_score,,,,0.3600133367708333,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,Score_A,,,,0.3806416910135686,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,TOTAL,,,,0.19804329074982038,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,RiSk_E,,,,0.27167667596515926,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,Score_B,,,,0.44313074972586836,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,PARA_B,,,,0.18377403458037744,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,Score_MV,,,,0.4174635455452199,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,Risk_C,,,,0.12447240158955794,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,District_Loss,,,,0.29622497626934924,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,numbers,,,,0.10794467418566711,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,Score_B.1,,,,0.1375327204360574,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,Prob,,,,0.2621947224311646,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,CONTROL_RISK,,,,0.18809495088557127,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,PROB,,,,0.09024482365361497,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,Risk_A,,,,0.04409299723489227,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,Risk_F,,,,0.10324754382654296,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,PARA_A,,,,0.04306471183493957,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,History,,,,0.09095895110512835,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,Inherent_Risk,,,,0.04653776909788563,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,Money_Value,,,,0.08598090900071997,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,Risk_D,,,,0.06304203703711965,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,Audit_Risk,,,,0.1908088834566794,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,Risk_B,,,,0.46574770169058655,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,4,Detection_Risk,,,,1.2299661917576985,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,LOCATION_ID,,,,,0.25114741705175075,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,Score,,,,,0.2246389850050395,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,Sector_score,,,,,0.2986608351650278,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,Score_A,,,,,0.3731445893515707,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,TOTAL,,,,,0.21674152769806498,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,RiSk_E,,,,,0.14893858432805016,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,Score_B,,,,,0.3910090217409285,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,PARA_B,,,,,0.1448285322415327,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,Score_MV,,,,,0.44404769452344783,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,Risk_C,,,,,0.2169464696791089,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,District_Loss,,,,,0.2765976702486422,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,numbers,,,,,0.26153351142519415,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,Score_B.1,,,,,0.11417054386376403,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,Prob,,,,,0.20007381596920848,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,CONTROL_RISK,,,,,0.15832837672914768,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,PROB,,,,,0.19804614733898,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,Risk_A,,,,,0.095193210159076,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,Risk_F,,,,,0.5030066190280864,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,PARA_A,,,,,0.0718797717944727,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,History,,,,,0.37864703030092345,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,Inherent_Risk,,,,,0.0425020211469493,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,Money_Value,,,,,0.08377425205843905,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,Risk_D,,,,,0.03814706186402807,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,Audit_Risk,,,,,0.12851947080328796,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,Risk_B,,,,,0.7292862319509743,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,5,Detection_Risk,,,,,0.6307761205025764,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,LOCATION_ID,,,,,,0.20894361515929114,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,Score,,,,,,0.24286774838098127,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,Sector_score,,,,,,0.36757357386127865,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,Score_A,,,,,,0.4168128587387221,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,TOTAL,,,,,,0.16216125720346475,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,RiSk_E,,,,,,0.10170156523982764,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,Score_B,,,,,,0.3473493276338614,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,PARA_B,,,,,,0.18388358800290738,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,Score_MV,,,,,,0.3682288935465744,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,Risk_C,,,,,,0.11057630517336335,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,District_Loss,,,,,,0.3147913078921735,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,numbers,,,,,,0.15923177726075863,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,Score_B.1,,,,,,0.20952116127083736,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,Prob,,,,,,0.1493351718741901,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,CONTROL_RISK,,,,,,0.05580809018256314,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,PROB,,,,,,0.2325896794371741,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,Risk_A,,,,,,0.5078192583344501,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,Risk_F,,,,,,0.09490789282392419,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,PARA_A,,,,,,0.40949859108402886,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,History,,,,,,0.16421396748237294,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,Inherent_Risk,,,,,,0.11241458596316929,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,Money_Value,,,,,,0.0985242521728008,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,Risk_D,,,,,,0.14557331499650647,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,Audit_Risk,,,,,,0.6091860079904131,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,Risk_B,,,,,,0.35813132404316006,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,6,Detection_Risk,,,,,,0.8777163066960189,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,LOCATION_ID,,,,,,,0.22116858906471284,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,Score,,,,,,,0.2699328198557233,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,Sector_score,,,,,,,0.39462028701354057,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,Score_A,,,,,,,0.4537365591430189,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,TOTAL,,,,,,,0.43903519244140504,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,RiSk_E,,,,,,,0.09567358862113999,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,Score_B,,,,,,,0.30366890379849687,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,PARA_B,,,,,,,0.3291000470562538,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,Score_MV,,,,,,,0.38314932623754294,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,Risk_C,,,,,,,0.1345089145090522,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,District_Loss,,,,,,,0.35853007536894044,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,numbers,,,,,,,0.1948179479834996,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,Score_B.1,,,,,,,0.17142330209888063,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,Prob,,,,,,,0.19871257994508496,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,CONTROL_RISK,,,,,,,0.09362400242283464,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,PROB,,,,,,,0.18273543141631451,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,Risk_A,,,,,,,0.050722083140047454,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,Risk_F,,,,,,,0.08224330731090565,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,PARA_A,,,,,,,0.26426874849572946,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,History,,,,,,,0.05945498505652156,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,Inherent_Risk,,,,,,,0.39224308960541593,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,Money_Value,,,,,,,0.3949889568839075,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,Risk_D,,,,,,,0.4861772382829973,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,Audit_Risk,,,,,,,0.013734324900195723,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,Risk_B,,,,,,,0.02494737723230118,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,7,Detection_Risk,,,,,,,0.3622051461658365,,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,LOCATION_ID,,,,,,,,0.21510359130852952,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,Score,,,,,,,,0.23361118194168345,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,Sector_score,,,,,,,,0.290740290404345,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,Score_A,,,,,,,,0.35880605316490877,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,TOTAL,,,,,,,,0.2702212001018027,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,RiSk_E,,,,,,,,0.10521105423285729,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,Score_B,,,,,,,,0.31865553744020525,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,PARA_B,,,,,,,,0.21850968600254078,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,Score_MV,,,,,,,,0.33002309697017357,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,Risk_C,,,,,,,,0.1260658341203827,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,District_Loss,,,,,,,,0.24473407028130026,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,numbers,,,,,,,,0.09145848950138179,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,Score_B.1,,,,,,,,0.12282372258068605,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,Prob,,,,,,,,0.13584412622521605,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,CONTROL_RISK,,,,,,,,0.22550556773160074,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,PROB,,,,,,,,0.22937496728165907,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,Risk_A,,,,,,,,0.03536477679151549,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,Risk_F,,,,,,,,0.2713484473871902,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,PARA_A,,,,,,,,0.1503913202746447,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,History,,,,,,,,0.2563070018750811,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,Inherent_Risk,,,,,,,,0.33927552690666996,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,Money_Value,,,,,,,,0.8382286232998802,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,Risk_D,,,,,,,,0.6077761703140039,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,Audit_Risk,,,,,,,,0.8204213845320079,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,Risk_B,,,,,,,,0.40315867230914487,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,8,Detection_Risk,,,,,,,,0.9278895175316617,,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,9,LOCATION_ID,,,,,,,,,0.18032756501157793,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,9,Score,,,,,,,,,0.26720202866065734,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,9,Sector_score,,,,,,,,,0.43121384614217184,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,9,Score_A,,,,,,,,,0.36384828507429745,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,9,TOTAL,,,,,,,,,0.17433618666181586,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,9,RiSk_E,,,,,,,,,0.08922351495935706,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,9,Score_B,,,,,,,,,0.3575952870792769,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,9,PARA_B,,,,,,,,,0.1809858949103345,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,9,Score_MV,,,,,,,,,0.3973181223906521,,,,,,,,,,,,,,,,,,,,,
32_audit,up_chain03_datawig,9,Risk_C,,,,,,,,,0.21085848176565766,,,,,,,,,,,,,,,,,,,,,
