Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
6_chess,chain03_datawig,5,Black King file,,,,,0.29648299175373327,,,,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,5,White Rook rank,,,,,0.28865555282601046,,,,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,5,White Rook file,,,,,0.2908226253423799,,,,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,5,Black King rank,,,,,0.2928005548553197,,,,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,6,White King file,,,,,,0.28405100745532147,,,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,6,White King rank,,,,,,0.26863333139270906,,,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,6,Black King file,,,,,,0.2955596965202287,,,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,6,White Rook rank,,,,,,0.293602129400302,,,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,6,White Rook file,,,,,,0.29207393379037677,,,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,6,Black King rank,,,,,,0.28512982890432,,,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,7,White King file,,,,,,,0.27930074534846216,,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,7,White King rank,,,,,,,0.27134532842903947,,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,7,Black King file,,,,,,,0.29494097364771205,,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,7,White Rook rank,,,,,,,0.30193043175985584,,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,7,White Rook file,,,,,,,0.294060001003738,,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,7,Black King rank,,,,,,,0.2814643535768519,,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,8,White King file,,,,,,,,0.2790964057429821,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,8,White King rank,,,,,,,,0.27044171012456864,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,8,Black King file,,,,,,,,0.29312768702882874,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,8,White Rook rank,,,,,,,,0.3013697779792682,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,8,White Rook file,,,,,,,,0.2885266103825356,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,8,Black King rank,,,,,,,,0.29623105118620463,,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,9,White King file,,,,,,,,,0.2766391542426627,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,9,White King rank,,,,,,,,,0.2646329973001199,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,9,Black King file,,,,,,,,,0.2939971840444276,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,9,White Rook rank,,,,,,,,,0.2928304884621789,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,9,White Rook file,,,,,,,,,0.2760948790907073,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,9,Black King rank,,,,,,,,,0.29415904168126183,,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,10,White King file,,,,,,,,,,0.28350196083589657,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,10,White King rank,,,,,,,,,,0.2790451382905988,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,10,Black King file,,,,,,,,,,0.29813730311548087,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,10,White Rook rank,,,,,,,,,,0.29492362088592,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,10,White Rook file,,,,,,,,,,0.2954287503122679,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,10,Black King rank,,,,,,,,,,0.28519930227550133,,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,11,White King file,,,,,,,,,,,0.27281031049769155,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,11,White King rank,,,,,,,,,,,0.2700828246416241,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,11,Black King file,,,,,,,,,,,0.2938335053887754,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,11,White Rook rank,,,,,,,,,,,0.2932924514905917,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,11,White Rook file,,,,,,,,,,,0.288772142474162,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,11,Black King rank,,,,,,,,,,,0.2834745753902685,,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,12,White King file,,,,,,,,,,,,0.2776744092375642,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,12,White King rank,,,,,,,,,,,,0.2795737463535629,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,12,Black King file,,,,,,,,,,,,0.2892556110179802,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,12,White Rook rank,,,,,,,,,,,,0.2967764884528268,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,12,White Rook file,,,,,,,,,,,,0.2937068965973406,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,12,Black King rank,,,,,,,,,,,,0.2972674875897946,,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,13,White King file,,,,,,,,,,,,,0.2832914372641178,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,13,White King rank,,,,,,,,,,,,,0.28159679786920117,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,13,Black King file,,,,,,,,,,,,,0.296074466298439,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,13,White Rook rank,,,,,,,,,,,,,0.29457519536460586,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,13,White Rook file,,,,,,,,,,,,,0.29520204767588215,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,13,Black King rank,,,,,,,,,,,,,0.2855446683356405,,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,14,White King file,,,,,,,,,,,,,,0.27439985442441717,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,14,White King rank,,,,,,,,,,,,,,0.26630374164823767,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,14,Black King file,,,,,,,,,,,,,,0.29616578919642494,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,14,White Rook rank,,,,,,,,,,,,,,0.2896923272593291,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,14,White Rook file,,,,,,,,,,,,,,0.2884044195962876,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,14,Black King rank,,,,,,,,,,,,,,0.2899848294186683,,,,,,,,,,,,,,,,
6_chess,chain03_datawig,15,White King file,,,,,,,,,,,,,,,0.282182366278526,,,,,,,,,,,,,,,
6_chess,chain03_datawig,15,White King rank,,,,,,,,,,,,,,,0.28649327024079846,,,,,,,,,,,,,,,
6_chess,chain03_datawig,15,Black King file,,,,,,,,,,,,,,,0.3026070997509784,,,,,,,,,,,,,,,
6_chess,chain03_datawig,15,White Rook rank,,,,,,,,,,,,,,,0.2893931694714488,,,,,,,,,,,,,,,
6_chess,chain03_datawig,15,White Rook file,,,,,,,,,,,,,,,0.2894639162900965,,,,,,,,,,,,,,,
6_chess,chain03_datawig,15,Black King rank,,,,,,,,,,,,,,,0.2949213863857149,,,,,,,,,,,,,,,
6_chess,chain03_datawig,16,White King file,,,,,,,,,,,,,,,,0.27359780075273116,,,,,,,,,,,,,,
6_chess,chain03_datawig,16,White King rank,,,,,,,,,,,,,,,,0.27739302575166724,,,,,,,,,,,,,,
6_chess,chain03_datawig,16,Black King file,,,,,,,,,,,,,,,,0.29717433006031835,,,,,,,,,,,,,,
6_chess,chain03_datawig,16,White Rook rank,,,,,,,,,,,,,,,,0.2984142709038187,,,,,,,,,,,,,,
6_chess,chain03_datawig,16,White Rook file,,,,,,,,,,,,,,,,0.2861204426347124,,,,,,,,,,,,,,
6_chess,chain03_datawig,16,Black King rank,,,,,,,,,,,,,,,,0.2913400091120867,,,,,,,,,,,,,,
6_chess,chain03_datawig,17,White King file,,,,,,,,,,,,,,,,,0.2753327525737985,,,,,,,,,,,,,
6_chess,chain03_datawig,17,White King rank,,,,,,,,,,,,,,,,,0.2757989355403675,,,,,,,,,,,,,
6_chess,chain03_datawig,17,Black King file,,,,,,,,,,,,,,,,,0.29296375656818463,,,,,,,,,,,,,
6_chess,chain03_datawig,17,White Rook rank,,,,,,,,,,,,,,,,,0.2942607197372961,,,,,,,,,,,,,
6_chess,chain03_datawig,17,White Rook file,,,,,,,,,,,,,,,,,0.2814510337871204,,,,,,,,,,,,,
6_chess,chain03_datawig,17,Black King rank,,,,,,,,,,,,,,,,,0.2895976979291146,,,,,,,,,,,,,
6_chess,chain03_datawig,18,White King file,,,,,,,,,,,,,,,,,,0.27616850069161014,,,,,,,,,,,,
6_chess,chain03_datawig,18,White King rank,,,,,,,,,,,,,,,,,,0.27794945100413204,,,,,,,,,,,,
6_chess,chain03_datawig,18,Black King file,,,,,,,,,,,,,,,,,,0.29577855805597647,,,,,,,,,,,,
6_chess,chain03_datawig,18,White Rook rank,,,,,,,,,,,,,,,,,,0.29724921722224107,,,,,,,,,,,,
6_chess,chain03_datawig,18,White Rook file,,,,,,,,,,,,,,,,,,0.29424434995482807,,,,,,,,,,,,
6_chess,chain03_datawig,18,Black King rank,,,,,,,,,,,,,,,,,,0.28596313358770886,,,,,,,,,,,,
6_chess,chain03_datawig,19,White King file,,,,,,,,,,,,,,,,,,,0.27653373056793185,,,,,,,,,,,
6_chess,chain03_datawig,19,White King rank,,,,,,,,,,,,,,,,,,,0.2926782338345815,,,,,,,,,,,
6_chess,chain03_datawig,19,Black King file,,,,,,,,,,,,,,,,,,,0.2946125713399899,,,,,,,,,,,
6_chess,chain03_datawig,19,White Rook rank,,,,,,,,,,,,,,,,,,,0.28650615909996957,,,,,,,,,,,
6_chess,chain03_datawig,19,White Rook file,,,,,,,,,,,,,,,,,,,0.2895550325574129,,,,,,,,,,,
6_chess,chain03_datawig,19,Black King rank,,,,,,,,,,,,,,,,,,,0.29132065948756447,,,,,,,,,,,
6_chess,chain03_datawig,20,White King file,,,,,,,,,,,,,,,,,,,,0.2678872901924625,,,,,,,,,,
6_chess,chain03_datawig,20,White King rank,,,,,,,,,,,,,,,,,,,,0.2818216908890397,,,,,,,,,,
6_chess,chain03_datawig,20,Black King file,,,,,,,,,,,,,,,,,,,,0.28926678713642356,,,,,,,,,,
6_chess,chain03_datawig,20,White Rook rank,,,,,,,,,,,,,,,,,,,,0.2807017469429454,,,,,,,,,,
6_chess,chain03_datawig,20,White Rook file,,,,,,,,,,,,,,,,,,,,0.2878950220698206,,,,,,,,,,
6_chess,chain03_datawig,20,Black King rank,,,,,,,,,,,,,,,,,,,,0.284238177627409,,,,,,,,,,
6_chess,chain03_datawig,21,White King file,,,,,,,,,,,,,,,,,,,,,0.2744083463739448,,,,,,,,,
6_chess,chain03_datawig,21,White King rank,,,,,,,,,,,,,,,,,,,,,0.2761331032577556,,,,,,,,,
6_chess,chain03_datawig,21,Black King file,,,,,,,,,,,,,,,,,,,,,0.28751452885418577,,,,,,,,,
6_chess,chain03_datawig,21,White Rook rank,,,,,,,,,,,,,,,,,,,,,0.286683533879517,,,,,,,,,
6_chess,chain03_datawig,21,White Rook file,,,,,,,,,,,,,,,,,,,,,0.2924273916663096,,,,,,,,,
6_chess,chain03_datawig,21,Black King rank,,,,,,,,,,,,,,,,,,,,,0.2883201216312922,,,,,,,,,
6_chess,chain03_datawig,22,White King file,,,,,,,,,,,,,,,,,,,,,,0.277199879799153,,,,,,,,
6_chess,chain03_datawig,22,White King rank,,,,,,,,,,,,,,,,,,,,,,0.27572540495325115,,,,,,,,
6_chess,chain03_datawig,22,Black King file,,,,,,,,,,,,,,,,,,,,,,0.28802893940876034,,,,,,,,
6_chess,chain03_datawig,22,White Rook rank,,,,,,,,,,,,,,,,,,,,,,0.3010119761823347,,,,,,,,
6_chess,chain03_datawig,22,White Rook file,,,,,,,,,,,,,,,,,,,,,,0.2864339254966497,,,,,,,,
6_chess,chain03_datawig,22,Black King rank,,,,,,,,,,,,,,,,,,,,,,0.28220809470148334,,,,,,,,
6_chess,chain03_datawig,23,White King file,,,,,,,,,,,,,,,,,,,,,,,0.27956812875047293,,,,,,,
6_chess,chain03_datawig,23,White King rank,,,,,,,,,,,,,,,,,,,,,,,0.27412865802727177,,,,,,,
6_chess,chain03_datawig,23,Black King file,,,,,,,,,,,,,,,,,,,,,,,0.2898536445294276,,,,,,,
6_chess,chain03_datawig,23,White Rook rank,,,,,,,,,,,,,,,,,,,,,,,0.2919730711475401,,,,,,,
6_chess,chain03_datawig,23,White Rook file,,,,,,,,,,,,,,,,,,,,,,,0.29294133115474286,,,,,,,
6_chess,chain03_datawig,23,Black King rank,,,,,,,,,,,,,,,,,,,,,,,0.2875810333091808,,,,,,,
6_chess,chain03_datawig,24,White King file,,,,,,,,,,,,,,,,,,,,,,,,0.2794902638050819,,,,,,
6_chess,chain03_datawig,24,White King rank,,,,,,,,,,,,,,,,,,,,,,,,0.27289961618486097,,,,,,
6_chess,chain03_datawig,24,Black King file,,,,,,,,,,,,,,,,,,,,,,,,0.28445549295309436,,,,,,
6_chess,chain03_datawig,24,White Rook rank,,,,,,,,,,,,,,,,,,,,,,,,0.29846683023159837,,,,,,
6_chess,chain03_datawig,24,White Rook file,,,,,,,,,,,,,,,,,,,,,,,,0.287308251392869,,,,,,
6_chess,chain03_datawig,24,Black King rank,,,,,,,,,,,,,,,,,,,,,,,,0.29008829872223113,,,,,,
6_chess,chain03_datawig,25,White King file,,,,,,,,,,,,,,,,,,,,,,,,,0.27216131102747165,,,,,
6_chess,chain03_datawig,25,White King rank,,,,,,,,,,,,,,,,,,,,,,,,,0.28318021933956156,,,,,
6_chess,chain03_datawig,25,Black King file,,,,,,,,,,,,,,,,,,,,,,,,,0.29420144112073576,,,,,
6_chess,chain03_datawig,25,White Rook rank,,,,,,,,,,,,,,,,,,,,,,,,,0.28930141565439077,,,,,
6_chess,chain03_datawig,25,White Rook file,,,,,,,,,,,,,,,,,,,,,,,,,0.29117787456176436,,,,,
6_chess,chain03_datawig,25,Black King rank,,,,,,,,,,,,,,,,,,,,,,,,,0.29338575003345,,,,,
6_chess,chain03_datawig,26,White King file,,,,,,,,,,,,,,,,,,,,,,,,,,0.2830377390696236,,,,
6_chess,chain03_datawig,26,White King rank,,,,,,,,,,,,,,,,,,,,,,,,,,0.27571644385687105,,,,
6_chess,chain03_datawig,26,Black King file,,,,,,,,,,,,,,,,,,,,,,,,,,0.3003936398021788,,,,
6_chess,chain03_datawig,26,White Rook rank,,,,,,,,,,,,,,,,,,,,,,,,,,0.28705604605258395,,,,
6_chess,chain03_datawig,26,White Rook file,,,,,,,,,,,,,,,,,,,,,,,,,,0.2947991326180963,,,,
6_chess,chain03_datawig,26,Black King rank,,,,,,,,,,,,,,,,,,,,,,,,,,0.278794771703121,,,,
6_chess,chain03_datawig,27,White King file,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28532716138278896,,,
6_chess,chain03_datawig,27,White King rank,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27092049685186737,,,
6_chess,chain03_datawig,27,Black King file,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2903989457980731,,,
6_chess,chain03_datawig,27,White Rook rank,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28657966310689525,,,
6_chess,chain03_datawig,27,White Rook file,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29271071451668157,,,
6_chess,chain03_datawig,27,Black King rank,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857436703718283,,,
6_chess,chain03_datawig,28,White King file,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26650953700477237,,
6_chess,chain03_datawig,28,White King rank,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2728861971622939,,
6_chess,chain03_datawig,28,Black King file,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2959064251752648,,
6_chess,chain03_datawig,28,White Rook rank,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2895258730238492,,
6_chess,chain03_datawig,28,White Rook file,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2900851601859442,,
6_chess,chain03_datawig,28,Black King rank,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2879087504549997,,
6_chess,chain03_datawig,29,White King file,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27290263272432963,
6_chess,chain03_datawig,29,White King rank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27231760772254493,
6_chess,chain03_datawig,29,Black King file,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2928088752021606,
6_chess,chain03_datawig,29,White Rook rank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3014916611009708,
6_chess,chain03_datawig,29,White Rook file,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2897946023774262,
6_chess,chain03_datawig,29,Black King rank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28572474974611717,
6_chess,chain03_datawig,30,White King file,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2868376736520544
6_chess,chain03_datawig,30,White King rank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27649901211019884
6_chess,chain03_datawig,30,Black King file,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28804021009432196
6_chess,chain03_datawig,30,White Rook rank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28680992658720017
6_chess,chain03_datawig,30,White Rook file,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29582244648102446
6_chess,chain03_datawig,30,Black King rank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.290412726063091
